cluster,size,id,text,from_input,book
128849073092,6,Shamela0023578-ara1.completed.ms2114,بفتح التاء وضم الجيم ولها وجهان احدهما تعرضون عن رسول الله صلي الله عليه وسلم والقران والايمان وترفضونها والاخر يقولون سوءا وما لا يعلمون من قولهم هجر الرجل في منامه اذا هذي افلم يدبروا يتدبروا القول القران ام جاءهم ما لم يات اباءهم الاولين فانكروه واعرضوا عنه ويحتمل ان يكون ام بمعني بل يعني بل جاءهم ما لم يات اباءهم الاولين فكذلك انكروه ولم يءمنوا به وروي هذا القول عن ابن عباس ام لم يعرفوا رسولهم محمدا وانه من اهل الصدق والامانة فهم له منكرون ام يقولون به جنة جنون كذبوا في ذلك فان المجنون يهذي ويقول ما لا يعقل ولا معني له بل محمد جاءهم بالحق بالقول الذي لا يخفي صحته وحسنه علي عاقل واكثرهم للحق كارهون ولو اتبع الحق يعني الله سبحانه اهواءهم مرادهم فيما يفعل لفسدت السماوات والارض ومن فيهن بل اتيناهم بذكرهم ,False,0427AbuIshaqThaclabi.KashfWaBayan
128849073092,6,JK006476-ara1.ms1099,قوله تعالي افلم يدبروا القول يعني ما جاءهم من القول وهو القران وقوله ام جاءهم ما لم يات اباءهم الاولين يعني ايظنون انه جاءهم ما لم يات من قبلهم ومعناه انا بعثنا اليهم رسولا كما بعثنا الي الاولين المءمنون ام لم يعرفوا قوله تعالي ام لم يعرفوا رسولهم فهم له منكرون يعني انهم عرفوه صغيرا وكبيرا وعرفوا نسبه وعرفوا وفاءه بالعهد واداءه للامانات وصدقه في الاقوال وهو محمد بن عبد الله بن عبد المطلب علي ما ذكرنا من قبل المءمنون ام يقولون به قوله تعالي ام يقولون به جنة اي جنون وقوله بل جاءهم بالحق اي بالصدق وقوله واكثرهم للحق كارهون اي ساخطون المءمنون ولو اتبع الحق قوله تعالي ولو اتبع الحق اهواءهم اي لو اتبع ما نزل من القران اهواءهم لفسدت السموات والارض ومن فيهن وانما قال هذا لانهم كانوا يودون ان ينزل الله تعالي ذكر اصنامهم علي ما يعتقدونها ولانه هو في معني قوله تعالي لو كان فيهما الهة الا الله لفسدتا وفي قراءة ابن مسعود لفسدت السموات والارض ومن ,False,0489IbnMuhammadSamcani.TafsirQuran
128849073092,6,JK000791-ara1.ms1613,بفتح التاء وضم الجيم وفي معناها اربعة اقوال احدها تهجرون ذكر الله والحق رواه العوفي عن ابن عباس والثاني تهجرون كتاب الله تعالي ونبيه صلي الله عليه وسلم قاله الحسن والثالث تهجرون البيت قاله ابو صالح وقال سعيد بن جبير كانت قريش تسمر حول البيت وتفتخر به ولا تطوف به والرابع تقولون هجرا من القول وهو اللغوا والهذيان قاله ابن قتيبة قال الفراء يقال قد هجر الرجل في منامه اذا هذي والمعني انكم تقولون في رسول الله صلي الله عليه وسلم ما ليس فيه ومالا يضره وقرا ابن عباس وسعيد بن جبير وقتادة وابن محيصن ونافع تهجرون بضم التاء وكسر الجيم قال ابن قتيبة وهذا من الهجر وهو السب والافحاش من المنطق يريد سبهم للنبي صلي الله عليه وسلم ومن اتبعه وقرا ابو العالية وعكرمة وعاصم الجحدري وابو نهيك تهجرون بتشديد الجيم ورفع التاء قال ابن الانباري ومعناها معني قراءة ابن عباس افلم يدبروا القول ام جاءهم ما لم يات اباءهم الاولين ام لم يعرفوا رسولهم فهم له منكرون ام يقولون به جنة بل جاءهم بالحق واكثرهم للحق كارهون ,False,0597IbnJawzi.ZadMasir
128849073092,6,Shia002616Vols-ara1.ms4318,وحده قوله تعالي افلم يدبروا القول ام جاءهم ما لم يات اباءهم الاولين قوله تعالي افلم يدبروا القول يعني القران وهو كقوله تعالي افلا يتدبرون القران النساء وسمي القران قولا لانهم خوطبوا به ام جاءهم ما لم يات اباءهم الاولين فانكروه واعرضوا عنه وقيل ام بمعني بل اي بل جاءهم ما لا عهد لاباءهم به فلذلك انكروه وتركوا التدبر له قاله ابن عباس وقيل المعني ام جاءهم امان من العذاب وهو شء لم يات اباءهم الاولين فتركوا الاعز قوله تعالي ام لم يعرفوا رسولهم فهم له منكرون هذا تستعمله العرب علي معني التوقيف والتقبيح فيقولون الخير احب اليك ام الشر اي قد اخبرت الشر فتجنبه وقد عرفوا رسولهم وانه من اهل الصدق والامانة ففي اتباعه النجاة والخير لولا العنت قال سفيان بلي قد عرفوه ولكنهم حسدوه قوله تعالي ام يقولون به جنة بل جاءهم بالحق واكثرهم للحق كارهون قوله تعالي ام يقولون به جنة اي ام يحتجون في ترك الايمان به بانه مجنون فليس هو هكذا لزوال امارات الجنون عنه بل جاءهم بالحق يعني القران والتوحيد الحق والدين الحق واكثرهم اي كلهم للحق كارهون حسدا وبغيا وتقليدا قوله تعالي ولو اتبع الحق اهواءهم لفسدت السماوات والارض ومن فيهن بل اتيناهم بذكر هم ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
128849096867,2,Shamela0023635-ara1.ms6544,ثم بين سبحانه انه عليه الصلاة والسلام لا يطمع فيهم حتي يكون ذلك سببا للنفرة فقال ام تسالهم خرجا فخراج ربك خير وقرء خراجا قال ابو عمرو بن العلاء الخرج ما تبرعت به والخراج ما لزمك اداءه والوجه ان الخرج اخص من الخراج كقولك خراج القرية وخرج الكردة زيادة اللفظ لزيادة المعني ولذلك حسنت قراءة من قرا خرجا فخراج ربك يعني ام تسالهم علي هدايتهم قليلا من عطاء الخلق فالكثير من عطاء الخلق خير فنبه سبحانه بذلك علي ان هذه التهمة بعيدة عنه فلا يجوز ان ينفروا عن قبول قوله لاجلها فنبه سبحانه بهذه الايات علي انهم غير معذورين البتة وانهم محجوجون من جميع الوجوه قال الجباءي دل قوله تعالي وهو خير الرازقين ,False,0606FakhrDinRazi.MafatihGhayb
128849096867,2,Zaydiyya0000295Vols-ara1.ms1079,ثم بين سبحانه انه صلي الله عليه واله وسلم لا يطمع فيهم حتي يكون ذلك سببا للنفرة فقال تعالي ام تسالهم خرجا اي اجرا وعطاء قليلا علي هداءتك لهم فخراج ربك خير اي فرزق ربك خير من الدنيا او المعني فالكثير من عطاء الخالق خير من عطاءهم لانه فان فنبه سبحانه بذلك علي ان هذه التهمة تصده عنه فلا يجوز ان ينفروا عن قوله لاجلها فبين سبحانه بهذه الايات انهم يغير معذورين البتة وانهم محجوجون من جميع الوجوع ثم قال تعالي وهو خير الرازقين ,False,1062CabdAllahSharafi.MasabihSatica
128849199355,4,SHAM19Y23644-ara1.ms0528,وهو خاءف مجهود يا الياس ما هذا الجزع والحزن الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فاسالني اعطك فقال الهي تميتني وتلحقني باباءي فاني قد مللت بني اسراءيل وملوني وابغضتهم فيك وابغضوني فاوحي الله اليه ما هذا اليوم الذي اخلي او اعري منك الارض واهلها وانما قوامها وصلاحها بك واشباهك وان كنتم قليلا ولكن اسالني اعطك فقال ان لم تمتني فاعطني ثاري من بني اسراءيل قال وما ذاك قال تمكنني من خزاءن السماء سبع سنين فلا يمطرون الا بدعوتي وشفاعتي فانهم لا يذلهم سوي ذلك فقال الله انا ارحم بخلقي وان كانوا ظالمين قال فست سنين فقال له مثل ذلك الي ان قال فثلاث سنين فامسك المطر عنهم ثلاث سنين حتي هلكت الماشية والدواب والهوام ويبس الشجر وكان ينقل الي الياس طاءر سخره الله له طعامه وشرابه وقال ابن عباس لما اصابهم القحط مر الياس بامراة عجوز فقال لها هل عندك من طعام قالت شء من دقيق وزيت فدعا لها بالبركة حتي ملا جرابها دقيقا وخوابيها زيتا فجاء الناس اليها وقالوا من اين لك هذا وكانوا اذا وجدوا ريح الخبز في بيت علموا ان الياس قد اجتاز بهم فلقي منهم اهل البيت شرا لان الطير كانت تاتيه بالخبز وكان معدوما فقالت مر بي رجل من حاله كذا وكذا ووصفته فعرفوه وقالوا ذلك الياس فطلبوه فوجدوه فهرب منهم ثم اوي ليلة الي بيت ,False,0654SibtIbnJawzi.MiratZaman
128849199355,4,Shamela0010283-ara1.mARkdown.ms2548,بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فسلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال تميتني فتلحقني باباءي فاني قد مللت بني اسراءيل وملوني وابغضتهم فيك وابغضوني فاوحي الله تعالي اليه يا الياس ما هذا باليوم الذي اعري منك الارض واهلها وانما قوامها وصلاحها بك وباشباهك ان كنتم صبرتم قليلا ولكن تسالني فاعطيك قال الياس فان لم تمتني يا الهي فاعطني ثاري من بني اسراءيل قال الله تعالي واي شء تريد ان اعطيك يا الياس قال تمكنني من خزاءن السماء سبع سنين فلا تنشء عليهم سحابة الا بدعوتي ولا تمطر عليهم سبع سنين قطرة الا بشفاعتي فانهم لا يذلهم الا ذلك قال الله تعالي يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال ست سنين قال انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فخمس سنين قال انا ارحم بخلقي من ذلك وان كانوا ظالمين ولكني اعطيك ثلاث سنين اجعل خزاءن المطر بيدك فلا تنشا عليهم سحابة الا بدعوتك ولا تنزل عليهم قطرة الا بشفاعتك قال الياس فباي شء اعيش قال اسخر جيشا من الطير تنقل اليك طعامك وشرابك من الريف والارض التي لم تقحط قال الياس قد رضيت قال فامسك الله عز وجل عنهم المطر حتي هلكت الماشية والدواب والهوام والشجر وجهد الناس جهدا شديدا والياس علي حالته مستخف من قومه يوضع له الرزق حيثما كان وقد عرفه بذلك قومه فكانوا اذا وجدوا ريح الخبز في بيت قالوا لقد دخل الياس هذا البيت وطلبوه ولقي اهل ذلك المنزل منهم شرا قال ابن عباس رضي الله عنهما اصاب بني اسراءيل ثلاث سنين القحط فمر الياس عليه السلام بعجوز فقال لها هل عندك طعام قالت نعم شء من دقيق وزيت قليل فجاءته بشء من الدقيق والزيت فدعا فيهما بالبركة ومسهما فبارك الله في ذلك حتي ملات جربها دقيقا ,False,0733Nuwayri.NihayatArab
128849199355,4,Shamela0023628-ara1.completed.ms2955,بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي سلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال يا رب تميتني وتلحقني باباءي فاني قد مللت بني اسراءيل وملوني فاوحي الله تعالي اليه يا الياس ما هذا باليوم الذي اعري منك الارض واهلها وانما صلاحها وقوامها بك وباشباهك وان كنتم قليلا ولكن سلني اعطك فقال الياس ان لم تمتني فاعطني ثاري من بني اسراءيل قال الله عز وجل واي شء تريد ان اعطيك قال تملكني خزاءن السماء سبع سنين فلا تسير عليهم سحابة الا بدعوتي ولا تمطر عليهم قطرة الا بشفاعتي فانه لا يذلهم الا ذلك قال الله عز وجل يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فست سنين قال انا ارحم بخلقي من ذلك قال فخمس سنين قال انا ارحم بخلقي ولكن اعطيك ثارك ثلاث سنين اجعل خزاءن المطر بيدك قال الياس فباي شء اعيش يا رب قال اسخر لك جيشا من الطير ينقل لك طعامك وشرابك من الريف والارض التي لم تقحط قال الياس قد رضيت فامسك الله عز وجل عنهم المطر حتي هلكت الماشية والهوام والشجر وجهد الناس جهدا شديدا والياس علي حاله مستخفيا من قومه يوضع له لرزق حيث كان وقد عرف قومه ذلك قال ابن عباس اصاب بني اسراءيل ثلاث سنين القحط فمر الياس بعجوز فقال لها اعندك طعام قالت نعم شء من دقيق وزيت قليل قال فدعا به ودعا فيه بالبركة ومسه حتي ملا جرابها دقيقا وملا خوابيها زيتا فلما راوا ذلك عندها قالوا من اين لك هذا قالت مر بي رجل من حاله كذا وكذا فوصفته بصفته فعرفوه وقالوا ذلك الياس فطلبوه فوجوده فهرب منهم ثم انه اوي الي بيت ,False,0741KhazinBaghdadi.LubabTawil
128849199355,4,Shamela0021766-ara1.ms3784,وهو خاءف مجهود فنادي الله الياس ما هذا الحزن والجزع الذي انت فيه الست امينا علي وحيي وحجتي في ارضي وصفوتي في خلقي فاسءلني اعطيك فاني ذو الرحمة الواسعة والفضل العظيم قال الياس فان تميتني فتلحقني باباءي فقد مللت بني اسراءيل وملوني فاوحي الله اليه يا الياس ما هذا باليوم الذي اعري عنك الارض واهلها وانما قوامها وصلاحها بك واشباهك وان كنتم قليل ولكن سلني فاعطيك قال الياس فان لم تمتني فاعطني ثاري من بني اسراءيل قال الله عز وجل واي شء تريد ان اعطيك قال تمكنني من خزاءن السماء سبع سنين فلا تنشر عليهم سحابة الا بدعوتي ولا تمطر عليهم قطرة الا بشفاعتي فانه لا تذلهم الا ذلك قال الله عز وجل يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فست سنين قال انا ارحم بخلقي من ذلك قال فخمس سنين قال انا ارحم بخلقي من ذلك ولكني اعطيك ثارك ثلاث سنين اجعل خزاءن المطر بيدك قال الياس باي شء اعيش قال اسخر لك جيشا من الطير ينقل اليك طعامك وشرابك من الريف ارض فيها زرع ونخل منه ره والارض التي لم تقحط قال الياس قد رضيت قال وامسك الله عنهم المطر حتي هلكت الماشية والدواب والهوام والشجر وجهد الناس جهدا شديدا والياس علي حالته مستخف من قومه يوضع الرزق حيث ما كان وقد عرف ذلك قومه وكانوا اذا وجدوا ريح الخبز في بيت قالوا لقد دخل الياس هذا المكان فطلبوه ولقي منهم اهل ذلك المنزل شرا قال ابن عباس اصاب بني اسراءيل ثلاث سنين القحط فمر الياس بعجوز فقال لها هل عندك طعام قالت نعم لشء من دقيق وزيت قليل قال فدعا بهما ودعا فيه بالبركة ومسه حتي ملا جرابها دقيقا وملا خوابيها زيتا فلما راوا ذلك عندها قالوا من اين لك هذا قالت مربي رجل من حاله كذا وكذا فوصفته بصفته فعرفوه قالوا ذلك الياس فطلبوه فوجدوه فهرب منهم ثم انه اوي الي بيت ,False,1225ThanaAllahPanipati.TafsirMazhari
128849199357,9,Shamela0023578-ara1.completed.ms2609,وعاد الي موضع ما كان فيه فلما طال عصيان قومه ضاق بذلك الياس ذرعا واجهده البلاء قال فاوحي الله سبحانه اليه بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فسلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال تميتني فتلحقني باباءي فاني قد مللت بني اسراءيل وملوني وابغضتهم فيك وابغضوني فاوحي الله سبحانه اليه يا الياس ما هذا باليوم الذي اعري منك الارض واهلها وانما قوامها وصلاحها بك واشباهك وان كنتم قليلا ولكن تسالني فاعطيك قال الياس فان لم تمتني يا الهي فاعطني ثاري من بني اسراءيل قال الله سبحانه واي شء تريد ان اعطيك يا الياس قال تمكنني من خزاءن السماء سبع سنين فلا تنشا عليهم سحابة الا بدعوتي ولا يمطر عليهم سبع سنين قطرة الا بشفاعتي فانهم لا يذلهم الا ذلك ,False,0427AbuIshaqThaclabi.KashfWaBayan
128849199357,9,Shamela0000041-ara1.completed.ms2176,تعالي يونس بن متي فلما عاش وجلس وثب الياس وتركه وعاد الي موضعه فلما طال عصيان قومه ضاق بذلك الياس ذرعا فاوحي الله تعالي اليه بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فسلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال تميتني وتلحقني باباءي فاني قد مللت بني اسراءيل وملوني فاوحي الله تعالي اليه يا الياس ما هذا باليوم الذي اعري عنك الارض واهلها وانما قوامها وصلاحها بك وباشباهك وان كنتم قليلا ولكن سلني فاعطك فقال الياس ان لم تمتني فاعطني ثاري من بني اسراءيل قال الله تعالي فاي شء تريد ان اعطيك قال تمكنني من خزاءن السماء سبع سنين فلا تنشر عليهم سحابة الا بدعوتي ولا تمطر عليهم سبع سنين قطرة الا بشفاعتي فانهم لا يذلهم الا ذلك قال الله تعالي يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فست سنين قال انا ارحم بخلقي من ذلك قال فخمس سنين قال انا ارحم بخلقي من ذلك ولكني اعطيك ثارك ثلاث سنين اجعل خزاءن المطر بيدك قال الياس فباي شء اعيش قال اسخر لك جيشا من الطير ينقل اليك طعامك وشرابك من الريف والارض ,False,0510IbnMascudBaghawi.Tafsir
128849199357,9,SHAM19Y23644-ara1.ms0528,وعاد الي مكانه وضاق صدره وطال عليه عصيان قومه فاوحي الله اليه بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الجزع والحزن الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فاسالني اعطك فقال الهي تميتني وتلحقني باباءي فاني قد مللت بني اسراءيل وملوني وابغضتهم فيك وابغضوني فاوحي الله اليه ما هذا اليوم الذي اخلي او اعري منك الارض واهلها وانما قوامها وصلاحها بك واشباهك وان كنتم قليلا ولكن اسالني اعطك فقال ان لم تمتني فاعطني ثاري من بني اسراءيل قال وما ذاك قال تمكنني من خزاءن السماء سبع سنين فلا يمطرون الا بدعوتي وشفاعتي فانهم لا يذلهم سوي ذلك فقال الله انا ارحم بخلقي وان كانوا ظالمين قال فست سنين فقال له مثل ذلك الي ان قال فثلاث سنين فامسك المطر عنهم ثلاث سنين ,False,0654SibtIbnJawzi.MiratZaman
128849199357,9,Shamela0010283-ara1.mARkdown.ms2548,بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فسلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال تميتني فتلحقني باباءي فاني قد مللت بني اسراءيل وملوني وابغضتهم فيك وابغضوني فاوحي الله تعالي اليه يا الياس ما هذا باليوم الذي اعري منك الارض واهلها وانما قوامها وصلاحها بك وباشباهك ان كنتم صبرتم قليلا ولكن تسالني فاعطيك قال الياس فان لم تمتني يا الهي فاعطني ثاري من بني اسراءيل قال الله تعالي واي شء تريد ان اعطيك يا الياس قال تمكنني من خزاءن السماء سبع سنين فلا تنشء عليهم سحابة الا بدعوتي ولا تمطر عليهم سبع سنين قطرة الا بشفاعتي فانهم لا يذلهم الا ذلك قال الله تعالي يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال ست سنين قال انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فخمس سنين قال انا ارحم بخلقي من ذلك وان كانوا ظالمين ولكني اعطيك ثلاث سنين اجعل خزاءن المطر بيدك فلا تنشا عليهم سحابة الا بدعوتك ولا تنزل عليهم قطرة الا بشفاعتك قال الياس فباي شء اعيش قال اسخر جيشا من الطير تنقل اليك طعامك وشرابك من الريف والارض ,False,0733Nuwayri.NihayatArab
128849199357,9,Shamela0023628-ara1.completed.ms2955,والله يستره منهم فلما طال الامر علي الياس وسكني الكهوف في الجبال وطال عصيان قومه ضاق بذلك ذرعا فاوحي الله تعالي اليه بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي سلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال يا رب تميتني وتلحقني باباءي فاني قد مللت بني اسراءيل وملوني فاوحي الله تعالي اليه يا الياس ما هذا باليوم الذي اعري منك الارض واهلها وانما صلاحها وقوامها بك وباشباهك وان كنتم قليلا ولكن سلني اعطك فقال الياس ان لم تمتني فاعطني ثاري من بني اسراءيل قال الله عز وجل واي شء تريد ان اعطيك قال تملكني خزاءن السماء سبع سنين فلا تسير عليهم سحابة الا بدعوتي ولا تمطر عليهم قطرة الا بشفاعتي فانه لا يذلهم الا ذلك قال الله عز وجل يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فست سنين قال انا ارحم بخلقي من ذلك قال فخمس سنين قال انا ارحم بخلقي ولكن اعطيك ثارك ثلاث سنين اجعل خزاءن المطر بيدك قال الياس فباي شء اعيش يا رب قال اسخر لك جيشا من الطير ينقل لك طعامك وشرابك من الريف والارض ,False,0741KhazinBaghdadi.LubabTawil
128849199357,9,ShamAY0034068-ara2.ms2891,والله تعالي يستره منهم فلما طال الامر علي الياس وطال عصيان قومه وضاق بذلك ذرعا اوحي الله تعالي اليه بعد سبع سنين يا الياس ما هذا الخوف الذي انت فيه الست اميني علي وحيي وحجتي في ارضي وصفوتي من خلقي فسلني اعطك فاني ذو الرحمة الواسعة والفضل العظيم قال تميتني فتلحقني باباءي فاني قد مللت بني اسراءيل وملوني فاوحي الله تعالي اليه يا الياس ما هذا اليوم الذي اعري منك الارض واهلها وانما قوامهما وصلاحهما بك واشباهك وان كنتم قليلا ولكن سلني فاعطك قال الياس ان لم ,False,0977KhatibShirbini.SirajMunir
128849199357,9,Sham19Y0150960-ara1.ms1052,اوحي الله اليه ما هذا الحزن والجزع الذي انت فيه الست اميني علي وحيي وحجتي علي خلقي ورحمتي في ارضي فاسالني اعطك فانني ذو الرحمة الواسعة فقال تمتني وتلحقني باباءي فاني قد مللت هءلاء القوم وملوني فاوحي الله جل شانه اليه ما هذا اليوم الذي اعري منك الارض واهلها وانما قوامها بك واشباهك ولكن سلني اعطك فقال الياس عليه السلام ان تمتني فاعطني ثاري منهم بان تمنع القطر عنهم سبع سنين فلا تنزل قطرة الا بدعوتي فقال الله عز وجل انا ارحم بخلقي من ذلك فلم يزل حتي اعطاه ثلاث سنين ,False,1150IbnCaqila.Ziyada
128849199357,9,Shamela0021766-ara1.ms3784,وهو خاءف مجهود فنادي الله الياس ما هذا الحزن والجزع الذي انت فيه الست امينا علي وحيي وحجتي في ارضي وصفوتي في خلقي فاسءلني اعطيك فاني ذو الرحمة الواسعة والفضل العظيم قال الياس فان تميتني فتلحقني باباءي فقد مللت بني اسراءيل وملوني فاوحي الله اليه يا الياس ما هذا باليوم الذي اعري عنك الارض واهلها وانما قوامها وصلاحها بك واشباهك وان كنتم قليل ولكن سلني فاعطيك قال الياس فان لم تمتني فاعطني ثاري من بني اسراءيل قال الله عز وجل واي شء تريد ان اعطيك قال تمكنني من خزاءن السماء سبع سنين فلا تنشر عليهم سحابة الا بدعوتي ولا تمطر عليهم قطرة الا بشفاعتي فانه لا تذلهم الا ذلك قال الله عز وجل يا الياس انا ارحم بخلقي من ذلك وان كانوا ظالمين قال فست سنين قال انا ارحم بخلقي من ذلك قال فخمس سنين قال انا ارحم بخلقي من ذلك ولكني اعطيك ثارك ثلاث سنين اجعل خزاءن المطر بيدك قال الياس باي شء اعيش قال اسخر لك جيشا من الطير ينقل اليك طعامك وشرابك من الريف ارض ,False,1225ThanaAllahPanipati.TafsirMazhari
128849199357,9,Tafsir06049-ara1.ms5593,وعاد الي موضعه فلما طال عصيان قومه ضاق الياس السلام لذلك ذرعا واجهده البلاء فاوحي الله تعالي اليه بعد سبع سنين وهو خاءف مجهود يا الياس ما هذا الجزع والحزن الذي انت فيه الست اميني علي وحيي وحجتي علي خلقي وصفوتي من خلقي فاسالني اعطك فاني ذو الرحمة الواسعة والفضل العميم فقال الياس يا رب لو امتني فالحقني باباءي فاني قد مللت بني اسراءيل وملوني وابغضوني فاوحي الله اليه ما هذا اليوم الذي اعري منك الارض واهلها وانما قوامها وصلاحها بك وباشباهك ولكن سلني اعطك قال الياس فان لم تمتني فاعطني تاري من بني اسراءيل قال الله عز وجل واي شء تريد ان اعطيك يا الياس قال تمكنني من خزاءن السماء سبع سنين ولا تنشء عليهم سحابة الا باذني ولا تمطر عليهم قطرة سبع سنين الا بشفاعتي فانهم لا يذلهم الا ذلك قال الله تعالي انا ارحم ,False,1332QutbAtfayyish.HamayanZad
128849211917,2,Shia002616Vols-ara1.ms5634,فلما اصابتهم الرفاهية عادوا الي حالهم حين اصابتهم الرفاهية فانزل الله عز وجل يوم نبطش البطشة الكبري انا منتقمون قال يعني يوم بدر قال ابو عبيدة والدخان الجدب القتبي سمي دخانا ليبس الارض منه حين يرتفع منها كالدخان القول الثالث انه يوم فتح مكة لما حجبت السماء الغبرة قاله عبد الرحمن الاعرج يغشي الناس في موضع الصفة للدخان فان كان قد مضي علي ما قال ابن مسعود فهو خاص بالمشركين من اهل مكة وان كان من اشراط الساعة فهو عام ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
128849211917,2,Shamela0023591-ara1.completed.ms6175,فلما اصابتهم الرفاهية عادوا الي حالهم فانزل الله عز وجل يوم نبطش البطشة الكبري انا منتقمون قال يعني يوم بدر وقال عبد الرحمن خمس قد مضين الدخان واللزام والبطشة والقمر والروم وقال عبد الرحمن الاعرج يوم تاتي السماء هو يوم فتح مكة لما حجبت السماء الغبرة وفي حديث حذيفة اول الايات خروج الدجال والدخان ونزول عيسي بن مريم ونار تخرج من قعر عدن وفيه قلت يا نبي الله وما الدخان علي هذه الاية فارتقب يوم تاتي السماء بدخان مبين وذكر بقية الحديث واختصرناه بدخان مبين اي ظاهر لا شك انه دخان يغشي الناس يشملهم فان كان هو الذي راته قريش فالناس خاص بالكفار من اهل مكة وقد مضي كما قال ابن مسعود وان كان من اشراط الساعة او يوم ,False,0745AbuHayyanGharnati.TafsirBahrMuhit
128849211918,3,Shia002616Vols-ara1.ms5634,هذا بمعني ذلك وقيل اي يقول الناس لذلك الدخان هذا عذاب اليم وقيل هو اخبار عن دنو الامر كما تقول هذا الشتاء فاعد له قوله تعالي ربنا اكشف عنا العذاب انا مءمنون اي يقولون ذلك اكشف عنا العذاب ف انا مءمنون اي نءمن بك ان كشفته عنا قيل ان قريشا اتوا النبي صلي الله عليه وسلم وقالوا ان كشف الله عنا هذا العذاب اسلمنا ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
128849211918,3,ShamAY0034054-ara1.ms3644,هذا عذاب اليم او يقولون هذا عذاب اليم او قاءلين ذلك او يقول الله لهم ذلك الدخان ربنا اكشف عنا ربنا اكشف عنا العذاب انا مءمنون اي يقولون ذلك وقد روي انهم اتوا النبي صلي الله عليه وسلم وقالوا ان كشف الله عنا هذا العذاب اسلمنا ,False,1281IbnMuhammadShawkani.TafsirFathQadir
128849211918,3,Shamela0037458-ara1.ms3959,يغشي الناس صفة ثانية للدخان اي يشملهم ويحيط بهم هذا عذاب اليم اي يقولون هذا او قاءلين ذلك او يقول الله لهم ذلك ربنا اكشف عنا العذاب انا مءمنون اي يقولون ذلك وقد روي انهم اتوا النبي صلي الله عليه وسلم وقالوا ان كشف الله عنا العذاب اسلمنا ,False,1307Qannawji.FathBayan
128849211921,2,JK009396-ara1.ms1422,قال ابو عبيدة والدخان الجدب وقال ابن قتيبة سمي دخانا ليبس الارض منه حتي يرتفع منها الدخان الثاني انه يوم فتح مكة لما حجبت السماء الغيوم قاله عبد الرحمن بن الاعرج ,False,0450AbuHasanMawardi.NukatWaCuyun
128849211921,2,Shia002616Vols-ara1.ms5634,قال ابو عبيدة والدخان الجدب القتبي سمي دخانا ليبس الارض منه حين يرتفع منها كالدخان القول الثالث انه يوم فتح مكة لما حجبت السماء الغبرة قاله عبد الرحمن الاعرج ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
128849211922,2,Shia002616Vols-ara1.ms5634,يغشي الناس هذا عذاب اليم قال فاتي رسول الله صلي الله عليه وسلم فقيل يا رسول الله استسق الله لمضر فانها قد هلكت قال لمضر ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
128849211922,2,Shamela0001673-ara1.ms07060,يغشي الناس هذا عذاب اليم قال فاتي رسول الله كذا بضم الهمزة علي البناء للمجهول والاتي المذكور هو ابو سفيان كما صرح به في الرواية الاخيرة قوله فقيل يا رسول الله استسق الله لمضر فانها قد هلكت انما قال لمضر ,False,0852IbnHajarCasqalani.FathBari
