cluster,size,id,text,from_input,book
446676686092,3,Shia001122Vols-ara1.ms1543,الله عليه السلام قال قال رسول الله صلي الله عليه واله من صدق بالخلف جاد بالعطية علي بن محمد عن احمد بن محمد عن محمد بن خالد عن عبد الله بن القاسم عن عبد الله بن سنان قال قال ابو عبد الله عليه السلام داووا مرضاكم بالصدقة وادفعوا البلاء بالدعاء واستنزلوا الرزق بالصدقة فانها تفك من بين لحي سبعماءة شيطان وليس شء اثقل علي الشيطان من الصدقة علي المءمن وهي تقع في يد الرب تبارك وتعالي قبل ان تقع في يد العبد احمد بن عبد الله عن جده عن محمد بن علي عن محمد بن الفضيل عن عبد الرحمن بن زيد عن ابي عبد الله عليه السلام قال قال رسول الله صلي الله عليه واله ارض القيامة نار ما خلا ظل المءمن فان صدقته تظله علي بن ابراهيم عن ابيه عن ابن ابي عمير عن عبد الله بن سنان قال سمعت ابا عبد الله عليه السلام يقول الصدقة باليد تقي ميتة السوء وتدفع سبعين نوعا من انواع البلاء وتفك عن لحي سبعين شيطانا كلهم يامره ان لا يفعل محمد بن يحيي عن احمد بن محمد بن عيسي عن علي بن النعمان عن معاوية ابن عمار قال سمعت ابا عبد الله عليه السلام يقول كان في وصية النبي صلي الله عليه واله لامير المءمنين صلوات الله وسلامه عليه واما الصدقة فجهدك جهدك حتي يقال قد اسرفت ولم تسرف علي بن ابراهيم عن ابيه عن ابن ابي عمير عن عبد الله بن سنان عن ابي عبد الله عليه السلام قال سمعته يقول يستحب للمريض ان يعطي الساءل بيده ويامر الساءل ان يدعو له ,False,0329IbnYacqubKulayni.Kafi
446676686092,3,Shia001149Vols-ara1.ms0313,الله عليهم اجمعين باب فضل الصدقة قال رسول الله صلي الله عليه واله ارض القيامة نار ما خلا ظل المءمن فان صدقته تظله وقال ابو جعفر عليه السلام البر والصدقة ينفيان الفقر ويزيدان في العمر ويدفعان عن صاحبهما سبعين ميتة سوء وقال الصادق عليه السلام داووا مرضاكم بالصدقة وادفعوا البلاء بالدعاء واستنزلوا الرزق بالصدقة فانها تفك من بين لحيي سبعماءة شيطان وليس شء اثقل علي الشيطان من الصدقة علي المءمن وهي تقع في يد الرب تبارك وتعالي قبل ان تقع في يد العبد وقال عليه السلام الصدقة باليد تقي ميتة السوء وتدفع سبعين نوعا من انواع البلاء وتفك عن لحيي سبعين شيطانا كلهم يامره ان لا يفعل وقال عليه السلام يستحب للمريض ان يعطي الساءل بيده ويامر الساءل ان يدعو له ,False,0381IbnBabawayh.ManLaYahduruhuFaqih
446676686092,3,Shia001432Vols-ara1.msC31756,عليهم السلام قال قال رسول الله صلي الله عليه واله ارض القيامة نار ما خلا ظل المءمن فان صدقته تظله ثواب الاعمال ابن الوليد عن الصفار عن البرقي عن الحسن بن علي بن يقطين عن اخيه الحسن عن ابيه عن ابي الحسن الاول عليه السلام في الرجل يكون عنده الشء ايتصدق به افضل ام يشتري به نسمة فقال الصدقة احب الي ثواب الاعمال ابي عن سعد عن احمد بن محمد عن ابن ابي نجران عن ابي جميلة عن جابر عن ابي جعفر عليه السلام قال قال علي بن ابي طالب عليه السلام تصدقت يوما بدينار فقال لي رسول الله اما علمت يا علي ان صدقة المءمن لا تخرج من يده حتي يفك عنها من لحيي سبعين شيطانا كلهم يامره بان لا تفعل ,False,1111Majlisi.BiharAnwar
446676698554,2,JK000462-ara1.ms324,وتوفي كل نفس ما عملت اي جزاء ما عملت وهم لا يظلمون لا ينقصون ثم انزل الله تعالي في اهل مكة وما امتحنوا به من القحط والجوع قوله تعالي النحل وضرب الله مثلا وضرب الله مثلا قرية كانت امنة ذات امن لا يغار علي اهلها مطمءنة قارة باهلها لا يحتاجون الي الانتقال عنها لخوف اوضيق ياتيها رزقها رغدا من كل مكان يجلب اليها من كل بلد كما قال يجبي اليه ثمرات كل شء فكفرت بانعم الله حين كذبوا رسوله فاذاقها الله لباس الجوع عذبهم الله بالجوع سبع سنين والخوف من سرايا النبي صلي الله عليه وسلم التي كان يبعثهم اليهم فيطوفون بهم بما كانوا يصنعون من تكذيب النبي صلي الله عليه وسلم واخراجه من مكة النحل ولقد جاءهم رسول ولقد جاءهم يعني اهل مكة رسول منهم من نسبهم يعرفونه باصله ونسبه فكذبوه فاخذهم العذاب يعني ,True,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
446676698554,2,Zaydiyya0000062-ara1.ms0988,وتوفي كل نفس ما عملت اي يوفي عليها اجر ما عملت من خير وشر وهم لا يظلمون اي لا ينقصون شيءا من جزاء اعمالهم ثم انزل في اهل مكة وما امتحنوا به من القحط والجوع قوله وضرب الله مثلا قرية كانت امنة اي ذات امن لا يغار علي اهلها مطمءنة قارة باهلها لا يحتاجون الانتقال عنها بخوف او ضيق ولا يزعجها خوف ياتيها رزقها رغدا اي واسعا كثيرا من كل مكان اي يجلب اليها من كل بلد كما تجبي اليه ثمرات كل شء رزقا فكفرت بانعم الله حين كذبوا رسول الله صلي الله عليه واله وسلم فاذاقها الله لباس الجوع عذبهم الله بالجوع سبع سنين والخوف من سرايا النبي صلي الله عليه واله وسلم الله التي كان يبعثهم اليها فيطوفون بها وذكر اللباس لانه يظهر عليهم من سوء الحال ما هو كاللباس والذوق يطلق علي ما هو ينال الانسان من مكروه ومحبوب وقيل لما ابتلاهم الله بالجوع وشن عليهم النبي صلي الله عليه واله وسلم الغارت قالوا له هب انك عاديت الرجال فما بال الصبيان والنساء فاذن صلي الله عليه واله وسلم في خيل الميرة عليهم وروي انه صلي الله عليه واله وسلم قال اللهم اشدد وطاتك علي مضر اللهم اجعلها عليهم سنين كسني يوسف فضربهم الله بالسنين فاكلوا العلهز والعظام المحرقة بما كانوا يصنعون من تكذيب النبي صلي الله عليه واله وسلم واخراجه من مكة ولقد جاءهم رسول منهم فكذبوه فاخذهم العذاب وهم ظالمون فكلوا مما رزقكم الله حلالا طيبا واشكروا نعمة الله ان كنتم اياه تعبدون انما حرم عليكم الميتة والدم ولحم الخنزير وما اهل لغير الله به فمن اضطر غير باغ ولا عاد فان الله غفور رحيم ولقد جاءهم رسول منهم يعني من نسبهم يعرفونه باصله ونسبه فكذبوه فاخذهم العذاب يعني ,True,0810IbnHadi.JawharShaffaf
472446468396,2,ShamAY0033108-ara1.ms0991,بانعم الله حين كذبوا بمحمد صلي الله عليه وسلم وخالفوه وكذبوا بالقران بعد قيام الحجة عليهم فاذاقها الله لباس الجوع والخوف فعاقبهم الله سبع سنين بالقحط وخوفهم من النبي صلي الله عليه وسلم ومن عساكره وسراياه بما كانوا يصنعون من تكذيبه روي انه بلغ بهم من الجوع ما لا غاية بعده حتي اكلوا العظام المحرقة والجيف والكلاب وكان ذلك بدعاء النبي صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر اللهم سنين كسني يوسف فاستجاب الله دعاءه حتي صار امرهم الي هذه الحالة قوله تعالي ولقد جاءهم رسول منهم اراد به محمدا صلي الله عليه وسلم فكذبوه فاخذهم العذاب الذي تقدم ذكره من الجوع والخوف وهم ظالمون وكانوا ظالمين لانفسهم قوله تعالي فكلوا مما رزقكم الله حلالا طيبا واشكروا نعمت الله ان كنتم اياه تعبدون انما حرم عليكم الميتة والدم ولحم الخنزير وما اهل لغير الله به فمن اضطر غير باغ ولا عاد فان الله غفور رحيم اي كلو يا معشر المءمنين مما رزقكم الله حلالا طيبا الي اخر الايتين قد تقدم تفسيرهما في سورة البقرة قوله تعالي ولا تقولوا لما تصف السنتكم الكذب هاذا حلال وهاذا حرام اي ولا تقولوا الكذب لما تصفه السنتكم بالحل والحرمة فتحلوا الميتة وتحرموا بعض الزرع والانعام كما تقدم ذكره في سورة الانعام قوله تعالي لتفتروا علي الله الكذب اي لتكذبوا علي الله بقولكم ان هذا من عند الله وقوله تعالي ان الذين يفترون علي الله الكذب لا يفلحون اي لا يظفرون بالمراد ولا ينجون يوم القيامة انما لهم في الدنيا متاع قليل ثم يتعقبهم ولهم عذاب اليم قوله تعالي وعلي الذين هادوا حرمنا ما قصصنا عليك من قبل ,True,0360Tabarani.Tafsir
472446468396,2,Tafsir02091-ara1.ms1188,بانعم الله حين كذبوا بمحمد صلي الله عليه وسلم وخالفوه وكذبوا بالقران بعد قيام الحجة عليهم فاذاقها الله لباس الجوع والخوف فعاقبهم الله سبع سنين بالقحط وخوفهم من النبي صلي الله عليه وسلم ومن عساكره وسراياه بما كانوا يصنعون من تكذيبه روي انه بلغ بهم من الجوع ما لا غاية بعده حتي اكلوا العظام المحرقة والجيف والكلاب وكان ذلك بدعاء النبي صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر اللهم سنين كسني يوسف فاستجاب الله دعاءه حتي صار امرهم الي هذه الحالة قوله تعالي ولقد جاءهم رسول منهم اراد به محمدا صلي الله عليه وسلم فكذبوه فاخذهم العذاب الذي تقدم ذكره من الجوع والخوف وهم ظالمون وكانوا ظالمين لانفسهم قوله تعالي فكلوا مما رزقكم الله حللا طيبا واشكروا نعمت الله ان كنتم اياه تعبدون انما حرم عليكم الميتة والدم ولحم الخنزير وما اهل لغير الله به فمن اضطر غير باغ ولا عاد فان الله غفور رحيم اي كلو يا معشر المءمنين مما رزقكم الله حلالا طيبا الي اخر الايتين قد تقدم تفسيرهما في سورة البقرة قوله تعالي ولا تقولوا لما تصف السنتكم الكذب هذا حلال وهذا حرام اي ولا تقولوا الكذب لما تصفه السنتكم بالحل والحرمة فتحلوا الميتة وتحرموا بعض الزرع والانعام كما تقدم ذكره في سورة الانعام قوله تعالي لتفتروا علي الله الكذب اي لتكذبوا علي الله بقولكم ان هذا من عند الله وقوله تعالي ان الذين يفترون علي الله الكذب لا يفلحون اي لا يظفرون بالمراد ولا ينجون يوم القيامة انما لهم في الدنيا متاع قليل ثم يتعقبهم ولهم عذاب اليم قوله تعالي وعلي الذين هادوا حرمنا ما قصصنا عليك من قبل ,True,0360Tabarani.TafsirKabir
472446527603,2,JK006476-ara1.ms0760,قال ابن عباس ومجاهد عرفهم باول ما نظر اليهم وقال الحسن لم يعرفهم حتي تعرفوا اليه ومعني الاية فعرفهم بالتعريف والمعرفة تبين الشء بما لو شوهد لميز بينه وبين غيره وقوله وهم له منكرون يعني انهم لم يعرفوه والانكار ابطال المعرفة بالقول فان قال قاءل كيف عرفهم ولم يعرفوه وهم اخوة والجواب من وجوه قال عطاء بن ابي رباح كان عليه تاج الملك وكان قاعدا علي سرير الملك فلم يعرفوه وذكر الكلبي انه كان علي زي ملوك مصر والاعاجم والقول الثاني انه كلمهم من وراء ستر فلم يعرفوه لهذا وعرفهم لانه ابصرهم ولم يعرفوه لانهم لم يبصروه وهذا اضعف الاقوال والقول الثالث انهم كانوا تركوه صغيرا وكان بين ان باعوه وبين ان دخلوا عليه اربعون سنة فلم يعرفوه ,False,0489IbnMuhammadSamcani.TafsirQuran
472446527603,2,Shamela0000041-ara1.completed.ms1307,قال ابن عباس ومجاهد عرفهم باول ما نظر اليهم وقال الحسن لم يعرفهم حتي تعرفوا اليه وهم له منكرون اي لم يعرفوه قال ابن عباس وكان بين ان قذفوه في البءر وبين ان دخلوا عليه اربعون سنة فلذلك انكروه وقال عطاء انما لم يعرفوه ,False,0510IbnMascudBaghawi.Tafsir
472446595921,2,JK000110-ara1.completed.ms1292,يغشي الناس هذا عذاب اليم قال فاتي رسول الله صلي الله عليه وسلم فقيل يا رسول الله استسق الله لمضر فانها قد هلكت قال لمضر ,False,0256Bukhari.Sahih
472446595921,2,Shamela0001673-ara1.ms07060,يغشي الناس هذا عذاب اليم قال فاتي رسول الله كذا بضم الهمزة علي البناء للمجهول والاتي المذكور هو ابو سفيان كما صرح به في الرواية الاخيرة قوله فقيل يا رسول الله استسق الله لمضر فانها قد هلكت انما قال لمضر ,False,0852IbnHajarCasqalani.FathBari
472446595927,2,ShamAY0038638-ara1.ms149,يغشي الناس هذا عذاب اليم قال فاتي رسول الله صلي الله عليه فقيل يا رسول الله استسق الله لمضر فانها قد هلكت ,False,0311IbnBajirBajiri.JamicMusnad
472446595927,2,Shamela0001673-ara1.ms07060,يغشي الناس هذا عذاب اليم قال فاتي رسول الله كذا بضم الهمزة علي البناء للمجهول والاتي المذكور هو ابو سفيان كما صرح به في الرواية الاخيرة قوله فقيل يا رسول الله استسق الله لمضر فانها قد هلكت ,False,0852IbnHajarCasqalani.FathBari
481036386054,2,ShamAY0034068-ara2.ms1300,في السنة الاولي ثم بالحلي والجواهر في السنة الثانية ثم بالدواب في السنة الثالثة ثم بالعبيد والاماء في السنة الرابعة ثم بالضياع والعقار في السنة الخامسة ثم باولادهم في السنة السادسة ثم برقابهم في السنة السابعة حتي لم يبق بمصر حر ولا حرة الا صار عبدا له فقال الناس ما راينا كاليوم ملكا اجل ولا اعظم من ,False,0977KhatibShirbini.SirajMunir
481036386054,2,Tafsir02096-ara1.ms0936,في السنة الثانية بالحلي والجواهر حتي لم يبق بمصر في ايدي الناس منهما شء وباعهم في السنة الثالثة بالدواب والمواشي والانعام حتي لم يبق دابة ولا ماشية الا احتوي عليها وباعهم في السنة الرابعة بالعبيد والجواري حتي لم يبق بايدي الناس عبد ولا امة وباعهم في السنة الخامسة بالضياع والعقار حتي اتي عليها كلها وباعهم في السنة السادسة باولادهم حتي استرقهم وباعهم في السنة السابعة برقابهم حتي لم يبق بمصر حر ولا حرة الا ملكه فصاروا جميعا عبيدا ليوسف عليه السلام فقال اهل مصر ما راينا كاليوم ملكا اجل ولا اعظم من ,False,1241IbnMuhammadKhalwatiSawi.HashiyaCalaTafsirJalalayn
481036431173,2,Shamela0021821-ara1.ms0884,الناس مصر يمتارون واصاب ارض كنعان وبلاد الشام من القحط والشدة ما اصاب ساءر البلاد ونزل بيعقوب من ذلك ما نزل بالناس فارسل بنيه الي مصر للميرة وامسك بنيامين عنده فلما دخلوا عليه عرفهم يوسف وانكروه فذلك قوله وجاء اخوة يوسف فدخلوا عليه فعرفهم وهم له منكرون ولما جهزهم بجهازهم قال اءتوني باخ لكم من ابيكم الا ترون اني اوفي الكيل وانا خير المنزلين ,False,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir
481036431173,2,Sham19Y0014404-ara1.ms0704,الناس عليه واصاب ارض كنعان وبلاد الشام ما اصاب ارض مصر من القحط ونزل بيعقوب ما نزل بالناس وكان منزله بارض فلسطين بغور الشام فارسل بنيه العشرة الي مصر للميرة وامسك بنيامين شقيق يوسف فذلك قوله تعالي وجاء اخوة يوسف تقدم اختلاف القراء في الهمزتين من قوله تعالي ام كنتم شهداء اذ في سورة البقرة الاية وكذلك اختلافهم في وجاء اخوة فدخلوا عليه فعرفهم انهم اخوته وهم له منكرون لبعد عهدهم وقلة تاملهم في حلاه من التهيب والاستعظام ولما جهزهم بجهازهم قال اءتوني باخ لكم من ابيكم الا ترون اني اوفي الكيل وانا خير المنزلين ,False,0928MujirDinCulaymi.FathRahman
489626416220,2,Shamela0023613-ara1.ms2063,ذلك منكم لان الله تعالي لا يجازيهم علي ما يعلمه منهم قديما وانما يجازيهم علي ما يقع منهم حديثا فتتعلق الرءية الازلية به عن عمرو بن عبيد انه دخل علي المنصور قبل الخلافة وعلي ماءدته رغيف او رغيفان فطلب زيادة لعمرو فلم يكن فقرا عمرو هذه الاية ثم دخل عليه بعد ما استخلف فذكر له ذلك وقال قد بقي فينظر كيف تعملون وكيف نصب ب تعملون لا ب فينظر لان الاستفهام لا يعمل فيه ما يتقدمه ثم حكي سبحانه ما نزل بفرعون واله من المحن والبلايا بشءم التكذيب والتمرد فقال ولقد اخذنا ال فرعون بالسنين اي ,False,0730NizamDinNaysaburi.GharaibQuran
489626416220,2,Shamela0022769-ara1.ms0533,ذلك منكم لان الله تعالي لا يجازي عباده علي ما يعلمه منهم في الازل وانما يجازيهم علي ما يقع منهم ولقد اخذنا ال فرعون بالسنين اي ,False,1316IbnCumarBantaniJawi.MarahLabid
498216238665,2,JK007094-ara1.ms366,يوافق لها الا اهل الاستقامة وهم الذين استقاموا لله واستقاموا مع الله فلم يطلبوا منه سواه ولم يروا لانفسهم درجة ولا مقاما قوله عز وجل وان الذين لا يءمنون بالاخرة عن الصراط لناكبون المءمنون وان الذين لا الاية قال ابو بكر الوراق من لم يهتم لامر معاده ومنقلبه وما يظهر عليه في الملا الاعلي والمشهد الاعظم فهو ضال عن طريقته غير متبع ارشده واحسن منه حالا من يهتم لما جري له في السبق من ربه لان هذا المصدر فرع لتلك السابقة قال الله تعالي وان الذين لا يءمنون بالاخرة ,False,0412Sulami.Tafsir
498216238665,2,Shamela0010273-ara1.ms2033,يوفق له الا اهل الاستقامة وهم الذين استقاموا مع الله ولم يطلبوا معه سواه ولم يروا لانفسهم درجة ولا مقاما ه قوله تعالي وان الذين لا يءمنون بالاخرة ,False,1224IbnCajiba.BahrMadid
515396075958,2,Shamela0001394-ara1.ms1525,هو السميع العليم الذي انتم مقرون به ومعترفون بانه رب السموات والارض وما بينهما ان كان اقراركم عن علم وايقان كما تقول ان هذا انعام زيد الذي تسامع الناس بكرمه ان بلغك حديثه وحدثت بقصته لا اله الا هو يحيي ويميت ربكم ورب اباءكم الاولين لا اله الا هو يحيي ويميت ربكم اي هو ربكم ورب اباءكم الاولين عطف عليه ثم رد ان يكونوا موقنين بقوله بل هم في شك يلعبون بل هم في شك يلعبون وان اقرارهم غير صادر عن علم وتيقن بل قول مخلوط بهزء ولعب فارتقب يوم تاتي السماء بدخان مبين فارتقب فانتظر يوم تاتي السماء بدخان ياتي من السماء قبل يوم القيامة يدخل في اسماع الكفرة حتي يكون راس الواحد كالراس الحنيذ ويعتري المءمن منه كهيءة الزكام وتكون الارض كلها كبيت اوقد فيه ليس فيه خصاص وقيل ان قريشا لما استعصت علي رسول الله صلي الله عليه وسلم دعا عليهم فقال اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف فاصابهم الجهد حتي اكلوا الجيف والعلهز وكان الرجل يري بين السماء والارض الدخان وكان يحدث الرجل فيسمع كلامه ولا يراه من الدخان مبين ظاهر حاله لا يشك احد في انه دخان يغشي الناس هذا عذاب اليم يغشي الناس يشملهم ويلبسهم وهو في محل الجر صفة هذا عذاب اليم ربنا اكشف عنا العذاب انا مءمنون ,False,0710IbnAhmadHafizDinNasafi.Tafsir
515396075958,2,Tafsir05047-ara1.ms0827,هو السميع العليم لما يقوله المحق والمبطل رب السماوات والارض وما بينهما يعني خالقهما ومالكهما ان كنتم موقنين ان الله ربكم ومحمد رسول الله لا اله الا هو يحيي ويميت ربكم ورب اباءكم الاولين اي خالق الجميع بل هم يعني الكفار في شك يلعبون في احوال الدنيا والقران اذا قرء عليهم فارتقب انتظر هءلاء ومجازاتهم يوم تاتي السماء بدخان مبين اختلفوا في الدخان فعن علي بن ابي طالب عليه السلام وبه اخذ الحسن انه دخان ياتي من السماء قيل يوم القيامة يدخل في اسماع الكفرة ويعتري المءمن منه كهيءة الزكام وتكون الارض كلها كتيت اوقد فيه وعن رسول الله صلي الله عليه واله وسلم اول الايات الدخان يملا ما بين المشرق والمغرب يمكث اربعين يوما وليلة وقيل ان قريشا لما استعصت علي رسول الله صلي الله عليه واله وسلم دعا عليهم وقال اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف فاصابهم الجهد حتي اكلوا الجيف والعلهن وكان الرجل منهم يري بين السماء والارض الدخان وكان يحدث الرجل الرجل يسمع كلامه ولا يراه من الدخان فمشي اليه ابو سفيان ونفر معه وناشده الله والرحم وواعده ان دعا لهم وكشف عنهم ان يءمنوا فلما كشف عنهم رجعوا الي الشرك بدخان مبين ظاهر حاله لا يشك احد في انه دخان وقيل ان هذا الدخان يوم القيامة او يكون من علامات الساعة لانه تعالي اخبر ان دخان ياتيهم وهو عذاب وفي سنين القحط ما كان هناك دخان يغشي الناس يشملهم ويلبسهم هذا عذاب اليم ربنا اكشف عنا العذاب انا مءمنون ,False,0850Acqam.Tafsir
515396096720,2,JK000462-ara1.ms324,قوله تعالي النحل وضرب الله مثلا وضرب الله مثلا قرية كانت امنة ذات امن لا يغار علي اهلها مطمءنة قارة باهلها لا يحتاجون الي الانتقال عنها لخوف اوضيق ياتيها رزقها رغدا من كل مكان يجلب اليها من كل بلد كما قال يجبي اليه ثمرات كل شء فكفرت بانعم الله حين كذبوا رسوله فاذاقها الله لباس الجوع عذبهم الله بالجوع سبع سنين والخوف من سرايا النبي صلي الله عليه وسلم التي كان يبعثهم اليهم فيطوفون بهم بما كانوا يصنعون من تكذيب النبي صلي الله عليه وسلم ,False,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
515396096720,2,Shia001432Vols-ara1.msA07642,قوله تعالي ضرب الله مثلا قرية اي مثل قرية كانت امنة اي ذات امن مطمءنة قارة ساكنة باهلها لا يحتاجون الي الانتقال عنها لخوف او ضيق ياتيها رزقها رغدا من كل مكان اي يحمل اليها الرزق الواسع من كل موضع ومن كل بلد كما قال سبحانه يجبي اليه ثمرات كل شء فكفرت بانعم الله اي فكفر اهل تلك القرية فاذاقها الله الاية اي فاخذهم الله بالجوع والخوف بسوء افعالهم وسمي اثر الجوع والخوف لباسا لان اثر الجوع و الهزال يظهر علي الانسان كما يظهر اللباس وقيل لانه شملهم الجوع والخوف كاللباس قيل ان هذه القرية هي مكة عن ابن عباس ومجاهد وقتادة عذبهم الله بالجوع سبع سنين وهم مع ذلك خاءفون وجلون عن النبي صلي الله عليه واله واصحابه يغيرون عليهم قوافلهم وذلك حين دعا النبي صلي الله عليه واله ,False,1111Majlisi.BiharAnwar
549755852183,2,Shamela0023588-ara1.ms1188,ام به جنة خرجا اجرا علي اداء الرسالة فخراج ربك رزقه في الدنيا او ثوابه في العقبي خير لسعته ودوامه ففيه مندوحة لك عن عطاءهم والخرج بازاء الدخل يقال لكل ما تخرجه الي غيرك والخراج غالب في الضريبة علي الارض ففيه اشعار بالكثرة واللزوم فيكون ابلغ ولذلك عبر به عن عطاء الله اياه وقرا ابن عامر خرجا فخرج وحمزة والكساءي خراجا فخراج للمزاوجة وهو خير الرازقين تقرير لخيرية خراجه تعالي وانك لتدعوهم الي صراط مستقيم تشهد العقول السليمة علي استقامته لا عوج فيه يوجب اتهامهم له واعلم انه سبحانه الزمهم الحجة وازاح العلة في هذه الايات بان حصر اقسام ما يءدي الي الانكار والاتهام وبين انتفاءها ما عدا كراهة الحق وقلة الفطنة سورة المءمنون الايات الي وان الذين لا يءمنون بالاخرة عن الصراط لناكبون ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون وان الذين لا يءمنون بالاخرة عن الصراط عن الصراط السوي لناكبون لعادلون عنه فان خوف الاخرة اقوي البواعث علي طلب الحق وسلوك طريقه ولو رحمناهم وكشفنا ما بهم من ضر يعني القحط للجوا لثبتوا ,False,0685NasirDinBaydawi.AnwarTanzil
549755852183,2,Shia002382Vols-ara1.ms1256,ام تسءلهم خرجا اجرا علي اداء الرسالة فخراج ربك خير فاجره في الدنيا والاخرة خير لسعته ودوامه ففيه مندوحة لك عن عطاءهم والخرج بازاء الدخل والخراج غالب في الضريبة علي الارض ففيه اشعار بالكثرة واللزوم وقرء الخرج في الموضعين وبالخراج فيهما القمي عن الباقر عليه السلام يقول ام تسالهم اجرا فاجر ربك خير وهو خير الرازقين تقرير لخيرية خراجه وانك لتدعوهم الي صراط مستقيم القمي قال الي ولاية امير المءمنين عليه السلام وان الذين لا يءمنون بالاخرة عن الصراط لناكبون لعادلون عنه فان خوف الاخرة اقوي البواعث علي طلب الحق وسلوك طريقه القمي قال عن الامام لحادون وفي الكافي عن الصادق عليه السلام قال قال امير المءمنين عليه السلام ان الله تبارك وتعالي لو شاء لعرف العباد نفسه ولكن جعلنا ابوابه وصراطه وسبيله والوجه الذي يءتي منه فمن عدل عن ولايتنا او فضل علينا غيرنا فانهم عن الصراط لناكبون ولو رحمناهم وكشفنا ما بهم من ضر يعني القحط للجوا ,False,1091MuhammadMuhsinFaydKashani.TafsirSafi
549755978721,2,Tafsir06048-ara1.ms0528,في قوله ذلك ليعلم اني لم اخنه بالغيب قال ذكر لنا ان الملك الذي كان مع يوسف قال له اذكر ما كنت هممت به فقال يوسف وما ابرء نفسي ,False,0250HudHawari.Tafsir
549755978721,2,Shamela0007798-ara1.inProgress.ms5243,في قوله ذلك ليعلم اني لم اخنه بالغيب يوسف قال هذا قول يوسف قال فقال له جبرءيل ولا حين حللت سراويلك قال فقال يوسف وما ابرء نفسي ان النفس لامارة بالسوء يوسف الاية حدثني المثني قال ثنا عمرو بن عون قال اخبرنا هشيم عن اسماعيل بن سالم عن ابي صالح بنحوه حدثنا بشر قال ثنا يزيد قال ثنا سعيد عن قتادة قوله ذلك ليعلم اني لم اخنه بالغيب يوسف ذكر لنا ان الملك الذي كان مع يوسف قال له اذكر ما هممت به قال نبي الله وما ابرء نفسي ,False,0310Tabari.JamicBayan
558345789252,2,Shia001395Vols-ara1.ms0129,نفس عن مءمن كربة نفس الله عنه كرب القيامة بالغا ما بلغت ومن اعانه علي ظالم له اعانه الله علي اجازة الصراط عند دحض الاقدام ومن سعي له في حاجته حتي قضاها له فيسر بقضاءها كان ادخال السرور علي رسول الله صلي الله عليه واله ومن سقاه من ظما سقاه الله من الرحيق المختوم ومن اطعمه من جوع اطعمه الله من ثمار الجنة ومن ,False,0880IbnAbiJumhurAhsai.CawaliLaali
558345789252,2,Shia001432Vols-ara1.msA01941,نفس عن مءمن كربة نفس الله عنه كرب الاخرة وخرج من قبره وهو ثلج الفءاد ومن اطعمه من جوع اطعمه الله من ثمار الجنة ومن ,False,1111Majlisi.BiharAnwar
566935783482,2,ShamAY0034052-ara1.ms0713,اوذينا من قبل ان تاتينا ومن بعد ما جءتنا يعنون قتل ابناءهم قبل مولد موسي عليه السلام الي ان استنبءي واعادته عليهم بعد ذلك وما كانوا يستعبدون به ويمتهنون فيه من انواع الخدم والمهن ويمسون به من العذاب عسي ربكم ان يهلك عدوكم تصريح بما رمز اليه من البشارة قبل وكشف عنه وهو اهلاك فرعون واستخلافهم بعده في ارض مصر فينظر كيف تعملون فيري الكاءن منكم من العمل حسنه وقبيحه وشكر لنعمة وكفرانها ليجازيكم علي حسب ما يوجد منكم وعن عمرو بن عبيد رحمه الله انه دخل علي المنصور قبل الخلافة وعلي ماءدته رغيف او رغيفان فطلب زيادة لعمرو فلم توجد فقرا عمرو هذه الاية ثم دخل عليه بعد ما استخلف فذكر له ذلك وقال قد بقي فينظر كيف تعملون ولقد اخذنا ءال فرعون بالسنين ونقص من الثمرات لعلهم يذكرون الاعراف ولقد اخذنا ال بالسنين بسني القحط و السنة من الاسماء الغالبة كالدابة والنجم ,False,0538JarAllahZamakhshari.Kashshaf
