cluster,size,id,text,from_input,book
25769924431,8,Shamela0023623-ara1.ms4250,قوله انا بلوناهم يعني كفار مكة فان الله ابتلاهم بالجوع والقحط بدعوة رسول الله صلي الله عليه وسلم عليهم والابتلاء الاختبار والمعني اعطيناهم الاموال ليشكروا لا ليبطروا فلما بطروا ابتليناهم بالجوع والقحط كما بلونا اصحاب الجنة المعروف خبرهم عندهم وذلك انها كانت بارض اليمن علي فرسخين من صنعاء لرجل يءدي حق الله منها فمات وصارت الي اولاده فمنعوا الناس خيرها وبخلوا بحق الله فيها قال الواحدي هم قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنات وزرع ونخيل وكان ابوهم يجعل مما ,True,1250Shawkani.FathQadir
25769924431,8,Shia002702Vols-ara1.ms11080,بدعوة رسول الله صلي الله عليه وسلم وقوله اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف كما بلونا اي مثل ما بلونا فالكاف في محل نصب صفة مصدر مقدر وما مصدرية وقيل بمعني الذي اي كالبلاء الذي بلوناه اصحاب الجنة المعروف خيرها عندهم كانت بارض اليمن بالقرب منهم قريبا من صنعاء لرجل كان يءدي حق الله تعالي منها فمات فصارت الي ولده فمنعوا الناس خيرها وبخلوا بحق الله تعالي منها فكان ما ذكره الله تعالي ,True,1270ShihabDinAlusi.RuhMacani
25769924431,8,ShamAY0034054-ara1.ms4097,قوله انا بلوناهم يعني كفار مكة فان الله ابتلاهم بالجوع والقحط بدعوة رسول الله صلي الله عليه وسلم عليهم والابتلاء الاختبار والمعني اعطيناهم الاموال ليشكروا لا ليبطروا فلما بطروا ابتليناهم بالجوع والقحط كما بلونا اصحاب الجنة المعروف خبرهم عندهم وذلك انها كانت بارض اليمن علي فرسخين من صنعاء لرجل يءدي حق الله منها فمات وصارت الي اولاده فمنعوا الناس خيرها وبخلوا بحق الله فيها قال الواحدي هم قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنات وزرع ونخيل وكان ابوهم بجعل مما فيها من كل شء حظا للمساكين عند الحصاد والصرام فقالت بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه قال الكلبي كان بينهم وبين صنعاء فرسخان فبلاهم الله بان حرق جنتهم وقيل هي جنة كانت بصوران وصوران علي فراسخ من صنعاء وكان اصحاب هذه الجنة بعد رفع عيسي بيسير ,True,1281IbnMuhammadShawkani.TafsirFathQadir
25769924431,8,Shamela0037458-ara1.ms4534,النضر بن شميل المعني سنجده علي شرب الخمر وقد يسمي الخمر بالخرطوم ومنه قول الشاعر تظل يومك في لهو وفي طرب وانت بالليل شراب الخراطيم انا بلوناهم يعني كفار مكة فان الله ابتلاهم بالجوع والقحط بدعوة رسول الله صلي الله عليه وسلم حتي اكلوا الجيف والرمم والابتلاء الاختبار والمعني اعطيناهم الاموال ليشكروا لا ليبطروا فلما بطروا وعادوا محمدا صلي الله عليه وسلم ابتليناهم ابتلاء كما بلونا اصحاب الجنة المعروف خبرهم عندهم وذلك انها كانت بارض اليمن علي فرسخين من صنعاء لرجل يءدي حق الله منها فمات وصارت الي اولاده فمنعوا الناس خيرها وبخلوا بحق الله فيها قال الواحدي هم قوم من ثقيف كانوا باليمن مسلمين ورثوا من ابيهم ضيعة فيها جنات وزرع ونخيل وكان ابوهم يجعل مما فيها من كل شء حظا للمساكين عند الحصاد والصرام فقالت بنوه المال قليل والعيال كثير ولا يسعنا ان نفعل كما كان يفعل ابونا وعزموا علي حرمان المساكين فصارت عاقبتهم الي ما قص الله في كتابه وقال الحسن كانوا كفارا قال النسفي والجمهور علي الاول وقال الكلبي كان بينهم وبين صنعاء فرسخان ابتلاهم الله بان حرق جنتهم وقيل هي جنة كانت بصروان وصروان بالصاد المهملة علي فراسخ من صنعاء وكان اصحاب هذه الجنة بعد رفع عيسي بزمن يسير ,True,1307Qannawji.FathBayan
25769924431,8,ShamAY0034055-ara1.ms10746,النضر بن شميل ان الخرطوم الخمر وانشد تظل يومك في لهو وفي لعب وانت يا لليل شراب الخراطيم وان المعني سنحده علي شربها وتعقب بانه تنفيه الرواية بان اولءك الكفرة هلكوا قبل تحريم الخمر ما عدا الحكم وهو لم يثبت انه حد علي انهم لم يكونوا ملتزمي الاحكام والدراية ايضا لتعقيد اللفظ وفوات فخامة المعني انا بلوناهم اي اصبنا اهل مكة ببلية وهي القحط بدعوة رسول الله صلي الله تعالي عليه وسلم وقوله اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف كما بلونا اي مثل ما بلونا فالكاف في محل نصب مصدر مقدر وما مصدرية وقيل بمعني الذي اي كالبلاء الذي بلوناه اصحاب الجنة المعروف خيرها عندهم كانت بارض اليمن بالقرب منهم قريبا من صنعاء لرجل كان يءدي حق الله تعالي منها فمات فصارت الي ولده فمنعوا الناس خيرها وبخلوا بحق الله تعالي منها فكان ما ذكره الله تعالي ,True,1342MahmudShukriAlusi.RawhMacani
25769927957,10,Shamela0022579-ara1.mARkdown.ms482,الله عز وجل وان اخر وطاة وطءها الله تعالي بوج قال سفيان تفسيره اخر غزاة غزاها رسول الله صلي الله عليه وسلم اهل الطاءف لقتاله اهل الطاءف وحصاره ,True,0272Fakihi.AkhbarMakka
25769927957,10,Shamela0007012-ara1.mARkdown.ms120,الولد مبخلة مجبنة مجهلة واما قوله اخر وطاة وطءها الله بوج فاني اراه والله اعلم ان اخر ما اوقع الله بالمشركين بالطاءف ووج هي الطاءف وكذلك قال سفيان بن عيينة اخر غزاة غزاها رسول الله صلي الله عليه وسلم الطاءف وحنين واد قبل الطاءف وذهب ايضا في تفسير هذا الحرف هذا المذهب وهذا شبيه بقول النبي صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر وابعث عليهم سنين كسني يوسف ومنه يقال وطاهم وطا ثقيلا ووطا المقيد يريد بذلك انه طحنهم وابادهم قال الشاعر من الكامل ووطءتنا وطا علي حنق وطا المقيد يابس الهرم ويروي نابت الهرم والهرم نبت ضعيف من الحمض والمقيد اثقل شء وطا لانه يرسف فيضع رجليه معا في موضع فاذا وطء الهرم كسره وفته وذكر ,True,0276IbnQutaybaDinawari.GharibHadith
25769927957,10,Shamela0007292-ara1.mARkdown.ms125,الحديث قالوا ان اخر ما اوقع الله عز وجل بالمشركين بالطاءف وكانت اخر غزاة غزاها رسول الله صلي الله عليه وسلم ب وج و وج واد قبل الطاءف وكان سفيان بن عيينة يذهب الي هذا قال وهو مثل قوله في دعاءه اللهم اشدد وطاتك علي مضر وابعث عليهم سنين كسني يوسف فتتابع القحط عليهم سبع سنين حتي اكلوا القد والعظام وتقول في الكلام اشتدت وطاة السلطان علي رعيته وقد وطءهم وطءا ثقيلا ووطء المقيد قال الشاعر ووطءتنا وطا علي حنق وطء المقيد ثابت الهرم والمقيد اثقل شء وطءا لانه يرسف في قيده فيضع رجليه معا و الهرم نبت ضعيف فاذا وطءه كسره وفته وهذا ,True,0276IbnQutaybaDinawari.TawilMukhtalafHadith
25769927957,10,Shamela0005899-ara1.ms093,الحديث علي هذا التاويل ان اخر ما اوقع الله سبحانه بالمشركين بالطاءف وكان اخر غزوة غزاها النبي صلي الله عليه وسلم حنين وادي الطاءف ووج اسم موضع فيه وكان سفيان بن عيينة يذهب في تاويل هذا الحديث الي نحو ما ذكرناه ويقول ان ذلك مثل قوله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف اخرجه البخاري فتتابع القحط عليهم سبع سنين حتي اكلوا القد والعظام والعرب تقول في كلامها اشتدت وطاة السلطان علي رعيته وليس يريدون وطء القدم وكذلك يقال وطءهم السلطان وطا ثقيلا ويقال وطاة المقيد اذا ارادوا وصف الوطاة بالثقل وكذلك قال قاءلهم ووطءتنا وطا علي حنق وطء المقيد يابس الهرم والمقيد اثقل شء وطا لانه يرسف في قيوده فيضع رجليه معا ويروي نابت الهرم وهو نبت ضعيف فاذا وطءه المقيد فتته واذا ,True,0406IbnFurakIsbahani.MushkilHadith
25769927957,10,Shamela0022921-ara1.ms147,ذلك يرجع الي الفعل وهو ان اخر ما اوقع الله سبحانه بالمشركين من الشدة بوج وهو اسم موضع بالطاءف لانه كان اخر غزوة غزاها رسول الله صلي الله عليه وسلم وحنين ادني الطاءف وهذا مثل قوله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر وابعث عليهم سنين كسني يوسف فتتابع القحط عليهم سبع سنين حتي اكلوا القد والعظام والعرب تقول في كلامها اشتدت وطاة السلطان علي رعيته وليس يريدون بذلك وطء القدم كذلك ,True,0458AbuYaclaIbnFarra.IbtalTawilat
25769927957,10,Shamela0009270-ara1.completed.ms455,الولد مبخلة مجبنة وان اخر وطءة وطءها الرحمن بوج الوطاة المذكورة في هذا الحديث عبارة عن نزول باسه به قال ابو الحسن علي بن محمد بن مهدي معناه عند اهل النظر ان اخر ما اوقع الله سبحانه وتعالي بالمشركين بالطاءف وكان اخر غزاة غزاها رسول الله صلي الله عليه وسلم قاتل فيها العدو ووج واد بالطاءف قال وكان سفيان بن عيينة رضي الله عنه يذهب في تاويل هذا الحديث الي ما ذكرناه قال وهو مثل قوله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر اللهم اجعلها عليهم سنين كسني يوسف ,True,0458Bayhaqi.AsmaWaSifat
25769927957,10,Shia003919Vols-ara1.ms707,خولة بنت حكيم امراة عثمان بن مظعون ان رسول الله صلي الله عليه وسلم قال ان اخر وطاة وطءها الله تعالي بوج قال ابو محمد يريد ان اخر ما اوقع الله بالمشركين برج وهي الطاءف وكذلك قال سفيان بن عيينة اخر غزوة غزاها رسول الله صلي الله عليه وسلم الطاءف وحنين وهذا كما قال رسول الله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر ,True,0487AbuCubaydBakri.MucjamMaIstacjama
25769927957,10,Shamela0007891-ara1.ms0402,وان اخر وطاة وطءها الرحمن بوج قيل هي عبارة عن نزول باسه به قال علي بن مهدي معناه عند اهل النظر ان اخر ما اوقع الله بالمشركين بالطاءف وكان اخر غزاة غزاها رسول الله صلي الله عليه وسلم قاتل فيها العدو ووج واد بالطاءف ,True,0510IbnMascudBaghawi.SharhSunna
25769927957,10,Shamela0008362-ara1.ms0114,خولة بنت حكيم امراة عثمان بن مظعون رضي الله عنهما ان النبي صلي الله عليه وسلم قال ان اخر وطاة وطءها الله تعالي بوج وقال الفاكهي قال سفيان يعني ابن عيينة في تفسيره اخر غزاة غزاها رسول الله صلي الله عليه وسلم غزوة الطاءف لقتاله اهل الطاءف وحصاره ,True,0832AbuTayyibFasi.ShifaGharam
25769927957,10,Shamela0001043-ara1.mARkdown.ms1039,اخر وطاة وطءها الله عز وجل بوج يريد ان اخر ما اوقع الله عز وجل المشركين بوج وهي الطاءف لان اخر غزوة غزاها رسول الله صلي الله عليه وسلم الطاءف وحنين وهو كقوله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر ,True,0900AbuCabdAllahHimyari.RawdMictar
25769991167,2,Shamela0004445-ara1.completed.ms0213,عن نقل اهل الكتاب انه خرج من ارض بابل هو وابن اخيه لوط واخوه ناحور وامراة ابراهيم سارة وامراة اخيه ملكا فنزلوا حران فمات تارخ ابو ابراهيم بها وقال السدي انطلق ابراهيم ولوط قبل الشام فلقي ابراهيم سارة وهي ابنة ملك حران وقد طعنت علي قومها في دينهم فتزوجها علي ان لا يغيرها رواه ابن جرير وهو غريب والمشهور انها ابنة عمه هاران الذي تنسب اليه حران ومن زعم انها ابنة اخيه هاران اخت لوط كما حكاه السهيلي عن القتبي والنقاش فقد ابعد النجعة وقال بلا علم وادعي ان تزويج بنت الاخ كان اذ ذاك مشروعا فليس له علي ذلك دليل ولو فرض ان هذا كان مشروعا في وقت كما هو منقول عن الربانيين من اليهود فان الانبياء لا تتعاطاه والله اعلم ثم المشهور ان ابراهيم عليه السلام لما هاجر من بابل خرج بسارة مهاجرا من بلاده كما تقدم والله اعلم وذكر اهل الكتاب انه لما قدم الشام اوحي الله اليه اني جاعل هذه الارض لخلفك من بعدك فابتني ابراهيم مذبحا لله شكرا علي هذه النعمة وضرب قبته شرقي بيت المقدس ثم انطلق مرتحلا الي اليمن وانه كان جوع اي قحط وشدة وغلاء فارتحلوا الي مصر وذكروا قصة سارة مع ملكها وان ابراهيم قال لها قولي انا اخته وذكروا اخدام الملك اياها هاجر ثم اخرجهم منها فرجعوا الي بلاد التيمن يعني ارض بيت المقدس وما والاها ومعه دواب وعبيد واموال وقد قال البخاري حدثنا محمد بن محبوب حدثنا حماد بن زيد عن ايوب عن محمد عن ,True,0774IbnKathir.Bidaya
25769991167,2,Shia003721Vols-ara1.ms134,عن نقل اهل الكتاب انه خرج من ارض بابل هو وابن اخيه لوط واخوه ناحور وامراة ابراهيم سارة وامراة اخيه ملكا فنزلوا حران فمات تارح ابو ابراهيم بها وقال السدي انطلق ابراهيم ولوط قبل الشام فلقي ابراهيم سارة وهي ابنة ملك حران وقد طعنت علي قومها في دينهم فتزوجها علي ان لا يغيرها رواه ابن جرير وهو غريب والمشهور انها ابنة عمه هاران الذي تنسب اليه حران ومن زعم انها ابنة اخيه هاران اخت لوط كما حكاه السهيلي عن القتيبي والنقاش فقد ابعد النجعة وقال بلا علم ومن ادعي ان تزويج بنت الاخ كان اذ ذاك مشروعا فليس له علي ذلك دليل ولو فرض ان هذا كان مشروعا في وقت كما هو منقول عن الربانيين من اليهود فان الانبياء لا تتعاطاه والله اعلم ثم المشهور ان ابراهيم عليه السلام لما هاجر من بابل خرج بسارة مهاجرا من بلاده كما تقدم والله اعلم وذكر اهل الكتاب انه لما قدم الشام اوحي الله اليه اني جاعل هذه الارض لخلفك من بعدك فابتني ابراهيم مذبحا لله شكرا علي هذه النعمة وضرب قبته شرقي بيت المقدس ثم انطلق مرتحلا الي التيمن وانه كان جوع اي قحط وشدة وغلاء فارتحلوا الي مصر وذكروا قصة سارة مع ملكها وان ابراهيم قال لها قولي انا اخته وذكروا اخدام الملك اياها هاجر ثم اخرجهم منها فرجعوا الي بلاد التيمن يعني ارض بيت المقدس وما والاها ومعه دواب وعبيد واموال وقال البخاري حدثنا محمد بن محبوب حدثنا حماد بن زيد عن ايوب عن محمد عن ,True,0774IbnKathir.QisasAnbiya
25770025646,5,Tafsir06048-ara1.ms0528,فولاه الملك وعزل العزيز قال يوسف اجعلني علي خزاءن الارض يعني ارض مصر اي علي اقوات اهل الارض اني حفيظ لما وليت عليه عليم بامره وقال الحسن يعني عليم بما يصلحهم من ميرتهم قال بعضهم باع منهم يوسف قوتهم عاما بكل ذهب عندهم فصار ذهبهم كله له ثم باعهم عاما اخر بكل فضة عندهم ثم باعهم عاما اخر بكل نحاس عندهم ثم باعهم عاما اخر بكل رصاص عندهم ثم باعهم عاما اخر بكل حديد عندهم ثم باعهم عاما اخر برقاب انفسهم فصارت رقابهم واموالهم كلها له قوله وكذلك مكنا ليوسف في الارض اي ارض مصر يتبوا منها حيث يشاء اي ينزل منها حيث يشاء وانما كان ذلك لتمكين الله له وعطيته اياه نصيب برحمتنا من نشاء يعني النبوة ولا نضيع اجر المحسنين قال ولاجر الاخرة اي الجنة خير للذين ءامنوا وكانوا يتقون يعني ما يعطي الله في الاخرة اولياءه خير من الدنيا قوله وجاء اخوة يوسف اي من ابيه فدخلوا عليه فعرفهم وهم له منكرون فاكرمهم وانزلهم ,True,0250HudHawari.Tafsir
25770025646,5,Shamela0023587-ara1.ms0484,انك اليوم لدينا مكين اي متمكن من نريد نافذ القول امين لا تخاف عذرا سورة يوسف اية قال اجعلني علي خزاءن الارض اني حفيظ عليم قال اجعلني علي خزاءن الارض اني حفيظ اي حفيظ لها عليم بما تستحق ان اجعلها فيه سورة يوسف اية وكذلك مكنا ليوسف في الارض يتبوا منها حيث يشاء نصيب برحمتنا من نشاء ولا نضيع اجر المحسنين يتبوا منها حيث يشاء اي ينزل نصيب برحمتنا من نشاء اي باحساننا ولا نضيع اجر المحسنين اي ثوابهم ودل بهذا علي انه ثواب له سورة يوسف اية وجاء اخوة يوسف فدخلوا عليه فعرفهم وهم له منكرون وجاء اخوة يوسف ,True,0338AbuJacfarNahhas.IcrabQuran
25770025646,5,JK007095-ara1.ms281,انك اليوم لدينا عندنا مكين في المنزلة امين من الامانة فولاه الملك وعزل العزيز يوسف قال اجعلني علي قال يوسف اجعلني علي خزاءن الارض يعني اقوات ارض مصر اني حفيظ لما وليت عليم بما يصلحهم من ميرتهم يوسف وكذلك مكنا ليوسف وكذلك مكنا ليوسف في الارض يعني ارض مصر يتبوا منها حيث يشاء اي ينزل قال السدي باع منهم قوتهم عاما بكل ذهب عندهم ثم باعهم عاما بكل فضة عندهم ثم باعهم عاما بكل نحاس عندهم ثم باعهم عاما بكل رصاص عندهم ثم باعهم عاما بكل حديد عندهم ثم باعهم عاما برقاب انفسهم فصارت رقابهم واموالهم كلها له يوسف ولاجر الاخرة خير ولاجر الاخرة خير للذين امنوا وكانوا يتقون يقول ما يعطي الله في الاخرة اولياءه خير من الدنيا سورة يوسف من الاية الي الاية يوسف وجاء اخوة يوسف وجاء اخوة يوسف فدخلوا عليه فعرفهم وهم له منكرون فانزلهم واكرمهم ,True,0399IbnAbiZamanaynIlbiri.Tafsir
25770025646,5,JK000462-ara1.ms283,يوسف قال اجعلني علي اجعلني علي خزاءن الارض علي حفظها واراد بالارض ارض مصر اني حفيظ عليم كاتب حاسب يوسف وكذلك مكنا ليوسف وكذلك وكما انعمنا عليه بالخلاص من السجن مكنا ليوسف اقدرناه علي ما يريد في الارض ارض مصر يتبوا منها حيث يشاء هذا تفسير التمكين في الارض نصيب برحمتنا من نشاء اتفضل علي من اشاء برحمتي ولا نضيع اجر المحسنين ثواب الموحدين يوسف ولاجر الاخرة خير ولاجر الاخرة خير الاية اي ما يعطي الله من ثواب الاخرة خير للمءمنين والمعني ان ما يعطي الله تعالي يوسف في الاخرة خير مما اعطاه في الدنيا ثم دخل اعوام القحط علي الناس فاصاب اخوة يوسف المجاعة فاتوه ممتارين فذلك قوله يوسف وجاء اخوة يوسف وجاء اخوة يوسف فدخلوا عليه فعرفهم وهم له منكرون لانهم ,True,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
25770025646,5,Tafsir09083-ara1.ms0684,اجعلني علي خزاءن الارض اي قال يوسف للملك اجعلني علي خزاءن ارضك اني حفيظ عليم اي امين علي ما استودعتني عليم بوجوه التصرف وانما طلب منه الولاية رغبة في العدل واقامة الحق والاحسان وليس هو من باب التزكية للنفس وانما هو للاشعار بحنكته ودرايته لاستلام وزارة المالية وكذلك مكنا ليوسف في الارض اي وهكذا مكنا ليوسف في ارض مصر وجعلنا له العز والسلطان بعد الحبس والضيق يتبوا منها حيث يشاء اي يتخذ منها منزلا حيث يشاء ويتصرف في الممكلة كما يريد نصيب برحمتنا من نشاء اي نخص بانعامنا وفضلنا من نشاء من عبادنا ولا نضيع اجر المحسنين اي لا نضيع اجر من احسن عمله واطاع ربه بل نضاعفه له ولاجر الاخرة خير للذين امنوا وكانوا يتقون اي اجر الاخرة وثوابها خير للمءمنين المتقين من اجر الدنيا وفيه اشارة الي ان المطلب الاعلي هو ثواب الاخرة وان ما يدخر لهءلاء المحسنين اعظم واجل من هذا النعيم العاجل في الدنيا وجاء اخوة يوسف فدخلوا عليه فعرفهم وهم له منكرون اي دخلوا علي يوسف ,True,1450MuhammadCaliSabuni.SafwatTafasir
25770026930,7,JK011115-ara1.ms25,قوله تعالي ولقد اخذنا ال فرعون بالسنين اي بالجدب سنة بعد سنة حبس المطر عنهم فنقصت ثمارهم وغلت اسعارهم فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه اي يتشاءمون بهم ويقولون هذا من اجل اتباعنا لك وطاعتنا اياك علي ما كانت العرب عليه من زجر الطير تتشاءم بالبارح وهو الذي ياتي من جهة الشمال وتتبرك بالسانح وهو الذي ياتي من جهة اليمين فرد الله عليهم بقوله تعالي الا انما طاءرهم عند الله يعني ان طاءر البركة وطاءر الشءم من الخير والشر والنفع والضر من الله ,True,0281IbnAbiDunya.IkhlasWaNiyya
25770026930,7,Shamela0023594-ara1.ms0656,قوله تعالي ولقد اخذنا ال فرعون بالسنين اي بالجوع والقحط ونقص من الثمرات لعلهم يذكرون اي يتعظون ويءمنون فلم يتعظوا قال الله تعالي فاذا جاءتهم الحسنة يعني الخير والخصب والرخاء قالوا لنا هذه يعني نحن اهل لهذه الحسنة واحق بها وان تصبهم سيءة يعني القحط والبلاء والشدة يطيروا بموسي ومن معه واصله يتطيروا فادغمت التاء في الطاء كقوله يذكرون اي يتشاءمون بموسي ومن معه علي دينه قال الله تعالي الا انما طاءرهم عند الله يعني ان ,True,0367AbuLaythSamarqandi.BahrCulum
25770026930,7,JK009396-ara1.ms0499,وقبل اتباعنا لك جهلا منهم بان الله تعالي هو المولي لها وان تصبهم سيءة يطيروا بموسي ومن معه اي يتشاءمون بموسي ويقولون هذا من اتباعنا اياك وطاعتنا لك علي ما كانت العرب تزجر الطير فتتشاءم بالبارح وهو الذي ياتي من جهة الشمال وتتبرك بالسانح وهو الذي ياتي من جهة اليمين ثم قال ردا لقولهم الا انما طاءرهم عند الله اي طاءر البركة وطاءر الشءم ,True,0450AbuHasanMawardi.NukatWaCuyun
25770026930,7,Shia002179-ara1.ms25,قوله تعالي ولقد اخذنا ال فرعون بالسنين اي بالجدب سنة بعد سنة حبس المطر عنهم فنقصت ثمارهم وغلت اسعارهم فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه اي يتشاءمون بهم ويقولون هذا من اجل اتباعنا لك وطاعتنا اياك علي ما كانت العرب عليه من زجر الطير تتشاءم بالبارح وهو الذي ياتي من جهة الشمال وتتبرك بالسانح وهو الذي ياتي من جهة اليمين فرد الله عليهم بقوله تعالي الا انما طاءرهم عند الله يعني ان طاءر البركة وطاءر الشءم من الخير والشر والنفع والضر من الله ,True,0598IbnIbrahimIbnHajjQunawi.HazzGhalasim
25770026930,7,JK007018-ara1.ms227,اخذنا ءال فرعون بالسنين ونقص من الثمرات لعلهم يذكرون فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه الا انما طاءرهم عند الله ولكن اكثرهم لا يعلمون الاعراف ولقد اخذنا ال بالسنين الجوع او الجدوب اخذتهم السنة قحطوا قال الفراء بالسنين القحط عاما بعد عام قيل قحطوا سبع سنين الاعراف فاذا جاءتهم الحسنة الحسنة الخصب والسيءة الجدب او الحسنة السلامة والامن والسيءة الامراض والخوف لنا هذه اي كانت هذه حالنا في اوطاننا قبل اتباعنا لك يطيروا يتشاءموا يقولون هذه بطاعتنا لك طاءرهم حظهم من العقاب او طاءر البركة والشءم من الخير والشر والنفع والضر من عند الله تعالي لا صنع فيه لمخلوق ,True,0660SultanCulamaCizzDinDimashqi.TafsirQuran
25770026930,7,Shia002616Vols-ara1.ms1856,قوله تعالي ولقد اخذنا ال فرعون بالسنين ونقص من الثمرات لعلهم يذكرون بالسنين بالجدب سنة بعد سنة حبس المطر عنهم فنقصت ثمارهم وغلت اسعارهم فاذا جاءتهم الحسنة قالوا لنا هذه وان تصبهم سيءة يطيروا بموسي ومن معه اي يتشاءمون بهم ويقولون هذا من اجل اتباعنا لك وطاعتنا اياك فرد الله عليهم بقوله الا انما طاءرهم عند الله يعني ان طاءر البركة وطاءر الشءم من الخير والشر والنفع والضر من الله تعالي لا صنع فيه لمخلوق ,True,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
25770026930,7,Zaydiyya0000295Vols-ara1.ms2272,وسعة ارزاقنا ولم يعلموا انه من الله فيشكروا ويقوموا بحق النعمة وقوله وان تصبهم سيءة يريد القحط والجدب والمرض والضر والبلاء يطيروا بموسي ومن معه قال في البرهان اي تشاءموا بموسي ويقولون هذا من اتباعنا اياك وطاعتنا لك علي ما كانت العرب تزجر الطير فتتشاءم بالبارح وهو الذي ياتي من جهة الشمال وتتيامن بالساءح وهو الذي ياتي من جهة اليمين قال في الكشاف كما قالت الكفرة لرسول الله صلي الله عليه واله وسلم هذا من عندك ثم قال تعالي ردا لقولهم في ذلك الا انما طاءرهم عند الله اي طاءر البركة وطاءر الشءم من الخير والشر والنفع والضر من عند الله ,True,1062CabdAllahSharafi.MasabihSatica
34359748744,31,Tafsir06048-ara1.ms0762,بهم من ضر يعني اهل مكة وذلك حين اخذوا بالجوع فقال الله ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون اي في ضلالتهم يتمادون في تفسير الحسن وبعضهم يقول يلعبون قوله ولقد اخذناهم بالعذاب يعني ذلك الجوع في سبع سنين فما استكانوا لربهم وما يتضرعون يقول لم يءمنوا وقد سالوا ان يرفع ذلك عنهم فيءمنوا فقالوا ربنا اكشف عنا العذاب الدخان وهو ذلك الجوع انا مءمنون فكشف الله عنهم فلم يءمنوا قال حتي اذا فتحنا عليهم بابا ذا عذاب شديد يعني يوم بدر اي القتل بالسيف نزلت بمكة قبل الهجرة فقتلهم الله يوم بدر قال اذا هم فيه مبلسون اي يءسون يءسوا من كل خير قوله وهو الذي انشا لكم السمع والابصار والافءدة يعني سمعهم وابصارهم وافءدتهم قليلا ما تشكرون اي اقلكم من يشكر اي من يءمن قوله وهو الذي ذراكم اي خلقكم في الارض واليه تحشرون اي يوم القيامة قوله وهو الذي يحيي ويميت وله اختلاف اليل والنهار افلا تعقلون يقوله للمشركين يذكرهم نعمته عليهم يقول فالذي ,True,0250HudHawari.Tafsir
34359748744,31,ShamIbadiyya0000194-ara1.ms0749,قوله وانك لتدعوهم الي صراط مستقيم اي الي دين مستقيم وهو الطريق المستقيم الي الجنة قوله وان الذين لا يءمنون بالاخرة عن الصراط لناكبون اي لجاءرون وقال بعضهم لتاركون اي لتاركون له وقال الكلبي معرضون عنه وهو واحد قوله ولو رحمناهم وكشفنا ما بهم من ضر يعني اهل مكة وذلك حين اخذوا بالجوع فقال الله ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون اي في ضلالتهم يتمادون في تفسير الحسن وبعضهم يقول يلعبون قوله ولقد اخذناهم بالعذاب يعني ذلك الجوع في سبع سنين فما استكانوا لربهم وما يتضرعون يقول لم يءمنوا وقد سالوا ان يرفع ذلك عنهم فيءمنوا فقالوا ربنا اكشف عنا العذاب الدخان وهو ذلك الجوع انا مءمنون فكشف الله عنهم فلم يءمنوا قال حتي اذا فتحنا عليهم بابا ذا عذاب شديد يعني يوم بدر اي القتل بالسيف نزلت بمكة قبل الهجرة فقتلهم الله يوم بدر قال اذا هم فيه مبلسون اي يءسون يءسوا من كل خير قوله وهو الذي انشا لكم السمع والابصار والافءدة يعني سمعهم وابصارهم وافءدتهم قليلا ما تشكرون اي اقلكم من يشكر اي من يءمن قوله وهو الذي ذراكم اي خلقكم في الارض واليه تحشرون اي يوم القيامة قوله وهو الذي يحيي ويميت وله اختلاف اليل والنهار افلا تعقلون يقوله للمشركين يذكرهم نعمته عليهم يقول فالذي ,True,0280HudHawari.Tafsir
34359748744,31,Shamela0007798-ara1.inProgress.ms6728,وقوله وهو خير الرازقين المءمنون يقول والله خير من اعطي عوضا علي عمل ورزق رزقا وقوله وانك لتدعوهم الي صراط مستقيم المءمنون يقول تعالي ذكره وانك يا محمد لتدعو هءلاء المشركين من قومك الي دين الاسلام وهو الطريق القاصد والصراط المستقيم الذي لا اعوجاج فيه القول في تاويل قوله تعالي وان الذين لا يءمنون بالاخرة عن الصراط لناكبون ولو رحمناهم وكشفنا ما بهم من ضر للجوا في طغيانهم يعمهون ,True,0310Tabari.JamicBayan
