cluster,size,id,text,from_input,book
85899502532,3,ShamAY0034052-ara1.ms2347,كان يشغل نفسه بعد الجمعة بشء من امور الدنيا نظرا في هذه الاية واذا راوا تجارة او لهوا انفضوا اليها وتركوك قاءما قل ما عند الله خير من اللهو ومن التجارة والله خير الرازقين الجمعة واذا راوا تجارة روي ان اهل المدينة اصابهم جوع وغلاء شديد فقدم دحية بن خليفة بتجارة من زيت الشام والنبي صلي الله عليه وسلم يخطب يوم الجمعة فقاموا اليه خشوا ان يسبقوا اليه فما بقي معه الا يسير قيل ثمانية واحد عشر واثنا عشر واربعون فقال عليه السلام صفحة رقم والذي نفس محمد بيده لو خرجوا جميعا لاضرم الله عليهم الوادي نارا وكانوا اذا اقبلت العير استقبلوها بالطبل والتصفيق فهو المراد باللهو وعن قتادة فعلوا ذلك ثلاث مرات في كل مقدم عير فان قلت فان افتق تفرق الناس عن الامام في صلاة الجمعة كيف يصنع قلت ان بقي وحده او مع اقل من ثلاثة فعند ابي حنيفة يستانف ,True,0538JarAllahZamakhshari.Kashshaf
85899502532,3,Tafsir04040-ara1.ms1897,واذا راوا تجارة انفضوا اليها واذا راوا لهوا انفضوا اليه فحذف اليه لان اليها دال عليه وروي ان اهل المدينة اصابهم جوع وغلاء شديد فقدم دحية بن خليفة بتجارة من زيت الشام والنبي صلي الله عليه واله وسلم يخطب يوم الجمعة فقاموا اليه خشية ان يسبقوا اليه فما بقي معه الا يسير قيل ثمانية عن الكلبي وقيل احد عشر عن ابن كيسان وقيل اثنا عشر عن جابر بن عبد الله قال اقبلت عير ونحن نصلي مع رسول الله صلي الله عليه واله وسلم الجمعة فانفض الناس اليها فما بقي غير اثنا عشر رجلا انا فيهم وقيل اربعون فقال صلي الله عليه واله وسلم والذي نفس محمد صلي الله عليه واله وسلم بيده لو خرجوا جميعا لاضرم الله عليهم الوادي نارا وكانوا اذا اقلبت العير استقبلوها بالطبل والتصفيق فهو المراد باللهو فعلي هذا تعين ارجاع الضمير الي التجارة لانها كانت مقصودهم الاصلي وكان الطبل طريق اطلاعهم عليها وعن قتادة ومقاتل فعلوا ذلك ثلاث مرات في كل يوم لعير ,True,1050SadrDinShirazi.Tafsir
85899502542,3,Sham19Y0020891-ara1.ms6356,عن رسول الله صلي الله عليه وسلم من قرا سورة الجمعة اعطي من الاجر عشر حسنات بعدد من اتي الجمعة وبعدد من لم ياتها في امصار المسلمين ,False,0743SharafDinTibi.FutuhGhayb
85899502542,3,ShamAY0034052-ara1.ms2347,عن رسول الله صلي الله عليه وسلم من قرا سورة الجمعة اعطي من الاجر عشر حسنات بعدد من اتي الجمعة وبعدد من لم ياتها في امصار المسلمين صفحة رقم سورة المنافقون مدنية وهي احدي عشرة اية ,False,0538JarAllahZamakhshari.Kashshaf
85899502542,3,ShamAY0034068-ara2.ms3728,صلي الله عليه وسلم قال من قرا سورة الجمعة اعطي من الاجر عشر حسنات بعدد من اتي الجمعة ومن لم ياتها في امصار المسلمين حديث موضوع جزء رقم الصفحة سورة المنافقين مدنية وهي احدي عشرة اية ,False,0977KhatibShirbini.SirajMunir
94489292300,3,Shamela0025841-ara1.mARkdown.ms582,وفيها مات العزيز صاحب مصر واقيم ولده علي فاختلف الامراء وكاتب بعضهم الافضل فسار من صرخا الي مصر وعمل نيابة السلطنة ثم سار بالجيوش لياخذ دمشق من عمه فاحرق العادل الحواضر والنيرب ووقع الحصار ثم دخل الافضل من باب السلامة وفرحت به العامة وحوصرت القلعة مدة وفيها توفي عبد الخالق بن هبة الله ابو محمد الحريمي بن البندار الزاهد روي عن ابن الحصين وجماعة قال ابن النجار كان يشبه الصحابة مارايت مثله توفي في ذي القعدة والملك العزيز ابو الفتح عثمان بن السلطان صلاح الدين يوسف بن ايوب صاحب مصر توفي في المحرم عن ثمان وعشرين سنة وكان شابا مليحا ظريف الشماءل قويا ذا بطش وايد وكرم وحياء وعفة بلغ من كرمه انه لم يبق له خزانة وبلغ من عفته انه كان له غلام بالف دينار فحل لباسه ثم وفق فتركه واسرع الي سرية له فافتضها وخرج وامر الغلام بالتستر واقيم بعده ابنه وهو مراهق وابن رشد الحفيد هو العلامة ابو الوليد محمد بن احمد بن العلامة المفتي ابي الوليد محمد بن احمد بن ,False,0748Dhahabi.CibarFiKhabar
94489292300,3,Shamela0012398-ara1.completed.ms1335,واقيم بعده ولده علي فاختلفت الامراء وكاتب بعضهم الافضل فصار من صرخد الي مصر وعمل نيابة السلطنة ثم سار بالجيوش لياخذ دمشق من عمه فاحرق العادل الحواضر والسرب ووقع الحصار ثم دخل الافضل من باب السلامة وفرحت به العامة وحوصرت القلعة مدة وكان سبب موت العزيز انه خرج الي الفيوم يتصيد فتقنطرت به فرسه فاصابته حمي فمات بعد يومين ودفن بالقرافة قرب الامام الشافعي وكان عمره سبعا وعشرين سنة وخلف عشرة اولاد اكبرهم ناصر الدين محمد وفيها صلب بدمشق الذي زعم انه عيسي بن مريم واضل طاءفة فافتي العلماء بقتله وفيها عبد الخالق بن هبة الله ابو محمد الحريمي بن البندار الزاهد روي عن ابن الحصين وجماعة قال ابن النجار كان يشبه الصحابة ما رايت مثله توفي في ذي القعدة وفيها ابن رشد الحفيد هو العلامة ابو الوليد محمد بن احمد بن العلامة المفتي ابو الوليد محمد بن احمد بن ,False,1089IbnCimad.Shadharat
94489292300,3,JK000417-ara1.mARkdown.ms253,وفيها مات العزيز صاحب مصر واقيم ولده علي ولقب بالمنصور فاختلف الامراء وكاتب بعضهم الافضل اخا العزيز الذي سجن بصرخد فسار من صرخد الي مصر وعمل نيابة السلطنة ثم سار الجيوش لتاخذ دمشق من عمه فاحرق العادل الحواضر والنيرب ووقع الحصار ثم دخل الافضل من باب السلامة وفرحت به العامة وحوصرت القلعة مدة انتهي وقال فيه فيها الملك العزيز ابو الفتح عثمان ابن السلطان صلاح الدين يوسف بن ايوب صاحب مصر توفي في المحرم عن ثمان وعشرين سنة وكان شابا مليحا ظريف الشماءل وقيا ذا بطش وكرم وحياء وعفة بلغ من كرمه انه لم يبق له خزانة وبلغ من عفته انه كان له غلام بالف دينار فحل لباسه ووقف فتركه واسرع الي سرية له فافتضها وخرج وامر الغلام بالتستر واقيم بعده ابنه وهو مراهق ,False,0927Nucaymi.DarisFiMadaris
94489294852,3,Shamela0012884-ara1.completed.ms5012,فجعلوا يقومون حتي بقيت عصابة منهم فقال كم انتم فعدوا انفسكم فاذا اثنا عشر رجلا وامراة ثم قام الجمعة الثانية فخطبهم ووعظهم وذكرهم فقيل جاءت عير فجعلوا يقومون حتي بقيت عصابة منهم فقال كم انتم فعدوا انفسكم فاذا اثنا عشر رجلا وامراة فقال والذي نفس محمد بيده لو اتبع اخركم اولكم لالتهب الوادي عليكم نارا وانزل الله فيها واذا راوا تجارة ,False,0911Suyuti.DurrManthur
94489294852,3,Shamela0007798-ara1.inProgress.ms8941,فجعلوا يتسللون ويقومون حتي بقيت منهم عصابة فقال كم انتم فعدوا انفسهم فاذا اثنا عشر رجلا وامراة ثم قام في الجمعة الثالثة فجعلوا يتسللون ويقومون حتي بقيت منهم عصابة فقال كم انتم فعدوا انفسهم فاذا اثنا عشر رجلا وامراة فقال والذي نفسي بيده لو اتبع اخركم اولكم لالتهب عليكم الوادي نارا وانزل الله عز وجل واذا راوا تجارة ,False,0310Tabari.JamicBayan
94489294852,3,Shamela0005756-ara1.completed.ms03954,فجعلوا يقومون حتي بقيت عصابة منهم فقال كم انتم فعدوا انفسهم فاذا اثنا عشر رجلا وامراة ثم قام الجمعة الثانية فخطبهم ووعظهم فقيل جاءت عير فجعلوا يقومون حتي بقيت منهم عصابة فقيل لهم كم انتم فعدوا انفسهم فاذا اثنا عشر رجلا وامراة فقال والذي نفس محمد بيده لو اتبع اخركم اولكم لالهب الوادي عليكم نارا فانزل الله تعالي فيها ما تسمعون واذا راوا تجارة ,False,0855BadrDinCayni.CumdatQari
94489302589,3,Shamela0023578-ara1.completed.ms1831,ولا تحويلا عنكم الي غيركم قيل هو ما اصابهم من القحط سبع سنين اولءك الذين يدعون يبتغون قتادة عن عبد الله بن عبد الزنجاني عن ابن مسعود انه قرا اولءك الذين يدعون تبتغون بالتاء وقراهما الباقون بالياء يبتغون الي ربهم الوسيلة القربة الي ربهم ايهم اقرب اليه ويرجون رحمته ويخافون عذابه ان عذاب ربك كان محذورا قال ابن عباس ومجاهد واكثر العلماء هم عيسي وامه وعزير والملاءكة والشمس والقمر والنجوم وقال عبد الله بن مسعود كان نفر من الانس يعبدون نفرا من الجن فاسلم الجن ولم يعلم الانس الذين كانوا يعبدونهم باسلامهم فتمسكوا بعبادتهم فغيرهم الله بذلك وانزل هذه الاية وان من قرية يعني وما من قرية الا نحن مهلكوها قبل يوم القيامة اي مخربوها ومهلكوا اهلها بالسيف او معذبوها عذابا شديدا بانواع العذاب اذا كفروا وعصوا وقال بعضهم هذه الاية عامة قال مقاتل اما الصالح فبالموت واما الطالح فبالعذاب قال ابن عباس اذا ظهر الزنا والربا في اهل قرية اذن الله في هلاكها كان ذلك في الكتاب في اللوح المحفوظ مسطورا مكتوبا وما منعنا ان نرسل بالايات قال ابن عباس قال اهل مكة اجعل لنا الصفا ذهبا فاوحي الله الي رسوله ان شءت ان تستاني بهم فعلت وان شءت اوتيهم ما سالوا فعلت فان لم يءمنوا اهلكتهم كما اهلكت من كان قبلهم فقال صلي الله عليه وسلم لا بل استاني بهم فانزل الله تعالي وما منعنا ان نرسل بالايات التي سالها كفار قومك الا ان كذب بها الاولون ,False,0427AbuIshaqThaclabi.KashfWaBayan
94489302589,3,Shamela0095590-ara1.ms2640,الاصم في قوله ولقد فضلنا بعض النبيين علي بعض يقول يخاطب به اهل الكتاب ان اواءلكم كانوا يرون لبعض علي بعض فضلا في الدنياوية ثم ان اولءك المفضلين كانوا يتبعون الرسل لما راوا لهم من الفضل والخصوصية فما بالكم يا اهل مكة لا تتبعون محمدا وقد ترون له فضاءل وخصوصية ما لا ترون ذلك لانفسكم ولا لاحد سواه وكلام نحو هذا والله اعلم قوله تعالي قل ادعوا الذين زعمتم من دونه فلا يملكون كشف الضر عنكم ولا تحويلا اولءك الذين يدعون يبتغون الي ربهم الوسيلة ايهم اقرب ويرجون رحمته ويخافون عذابه ان عذاب ربك كان محذورا وان من قرية الا نحن مهلكوها قبل يوم القيامة او معذبوها عذابا شديدا كان ذلك في الكتاب مسطورا وما منعنا ان نرسل بالايات الا ان كذب بها الاولون واتينا ثمود الناقة مبصرة فظلموا بها وما نرسل بالايات الا تخويفا واذ قلنا لك ان ربك احاط بالناس وما جعلنا الرءيا التي ,False,0333AbuMansurMaturidi.Tafsir
94489302589,3,Sham19Y0014404-ara1.ms0815,ولا تحويلا لكم من العسر الي اليسر اولءك الذين يدعون يبتغون الي ربهم الوسيلة ايهم اقرب ويرجون رحمته ويخافون عذابه ان عذاب ربك كان محذورا اولءك اي الانبياء المذكورون في اول الاية في قوله ولقد فضلنا بعض النبيين علي بعض الذين يدعون يتضرعون يبتغون يطلبون الي ربهم الوسيلة القربة اليه ايهم اقرب الي رحمة الله تعالي يبتغي الوسيلة اليه بصالح الاعمال ويرجون رحمته ويخافون عذابه واكبرهم عيسي وامه وعزير والملاءكة والشمس والقمر والنجوم وما عبد من دون الله وهو مطيع لله وقيل غير ذلك ان عذاب ربك كان محذورا لا امان لاحد منه بل يحذره كل ملك مقرب ونبي مرسل لشدته وان من قرية الا نحن مهلكوها قبل يوم القيامة او معذبوها عذابا شديدا كان ذلك في الكتاب مسطورا روي ان رسول الله صلي الله عليه وسلم خرج يوما علي اصحابه فقال هل تدرون ما يخرب القري قالوا الله ورسوله اعلم قال اعمال السوء فاجتنبوها وتلا وان من قرية الا نحن مهلكوها قبل يوم القيامة بالموت والاستءصال او معذبوها عذابا شديدا بالقتل وانواع العقاب ان لم يءمنوا كان ذلك في الكتاب في اللوح المحفوظ مسطورا مكتوبا وما منعنا ان نرسل بالايات الا ان كذب بها الاولون واتينا ثمود الناقة مبصرة فظلموا بها وما نرسل بالايات الا تخويفا وما منعنا اي وما صرفنا ان نرسل بالايات التي اقترحتها قريش الا ان كذب بها الاولون ,False,0928MujirDinCulaymi.FathRahman
94489313746,3,Sham19Y0020891-ara1.ms6474,المساكين ولم يستثنوا في يمينهم فاحرق الله جنتهم وقيل كانوا من بني اسراءيل مصبحين داخلين في الصبح مبكرين ولا يستثنون ولا يقولون ان شاء الله فان قلت لم سمي استثناء وانما هو شرط قلت لانه يءدي مءدي الاستثناء من حيث ان معني قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد فطاف عليها بلاء او هلاك طاءف كقوله تعالي واحيط بثمره الكهف وقرء طيف قوله في السدف الظلمة اذا اختطت بالضياء فهو السدف قوله لانه يءدي مءدي الاستثناء قال الامام قال جماعة من المفسرين هو ان شاء الله تعالي يقال حلف فلان يمينا ليس فيها ثنيا ولا ,False,0743SharafDinTibi.FutuhGhayb
94489313746,3,Shamela0023635-ara1.ms9082,المساكين مثل ما كان يفعل ابونا فاحرق الله جنتهم وقيل كانوا من بني اسراءيل وقوله اذ اقسموا اذ حلفوا ليصرمنها ليقطعن ثمر نخيلهم مصبحين اي في وقت الصباح قال مقاتل معناه اغدوا سرا الي جنتكم فاصرموها ولا تخبروا المساكين وكان ابوهم يخبر المساكين فيجتمعون عند صرام جنتهم يقال قد صرم العذق عن النخلة واصرم النخل اذا حان وقت صرامه وقوله ولا يستثنون يعني ولم يقولوا ان شاء الله هذا قول جماعة المفسرين يقال حلف فلان يمينا ليس فيها ثنيا ولا ,False,0606FakhrDinRazi.MafatihGhayb
94489313746,3,Sham19Y0013231-ara1.ms4256,الي جنتكم فاصرموها ولا تءذنوا المساكين وكان اباءهم يخبرون المساكين فيجتمعون عند صرام جنتهم ويقال قد صرم العذق عن النخلة وارم النخل اذا حان وقت صرامه قوله تعالي ولا يستثنون يقولون ان شاء الله هذا قول جماعة المفسرين ويقال حلف فلان يمينا ليس فيها ثنيا ولا ,False,0468IbnAhmadWahidiNaysaburi.TafsirBasit
94489313751,3,Shamela0023635-ara1.ms9082,النضر بن شميل ان الخرطوم هو الخمر وانشد تظل يومك في لهو وفي طرب وانت بالليل شراب الخراطيم فعلي هذا معني الاية سنحده علي شرب الخمر وهو تعسف وقيل للخمر الخرطوم كما يقال لها السلافة وهي ما سلف من عصير العنب او لانها تطير في الخياشيم سورة القلم الايات الي انا بلوناهم كما بلونا اصحاب الجنة اذ اقسموا ليصرمنها مصبحين ولا يستثنون ,False,0606FakhrDinRazi.MafatihGhayb
94489313751,3,ShamAY0034052-ara1.ms2393,فلا تخفي كما لا تخفي السمة علي الخرطوم وعن النضر بن شميل ان الخرطوم الخمر وان معناه سنحده علي شربها وهو تعسف وقيل للخمر الخرطوم كما قيل لها السلافة وهي ما سلف من عصير العنب او لانها تطير في الخياشيم انا بلوناهم كما بلونا اصحاب الجنة اذ اقسموا ليصرمنها مصبحين ولا يستثنون ,False,0538JarAllahZamakhshari.Kashshaf
94489313751,3,ShamAY0034068-ara2.ms3840,فلا يخفي عليهم كما لا تخفي السمة علي الخراطيم وهذا كله نزل في الوليد بن المغيرة ولا شك ان المبالغة العظيمة في ذمه بقيت علي وجه الدهر ولا نعلم ان الله تعالي بلغ من ذكر عيوب احد ما بلغ منه فالحق به عارا لا يفارقه في الدنيا ولا في الاخرة كالوسم علي الخرطوم وقيل ما ابتلاه الله تعالي به في الدنيا في نفسه واهله وماله من سوء وذل وصغار وقال النضر بن شميل المعني سنحده علي شرب الخمر والخرطوم الخمر وجمعه خراطيم قال الرازي كالزمخشري وهذا تعسف ا ه وقيل للخمر الخرطوم كما قيل لها السلافة وهي ما سلف من عصير العنب او لانها تطير في الخياشيم ,False,0977KhatibShirbini.SirajMunir
94489331693,3,Shamela0010283-ara1.mARkdown.ms7200,اوذي ويتمكن مني الامير علم الدين الشجاعي وطلب الملك الصالح والده السلطان الملك المنصور واوصاه ان لا يتعرض اليه ولا الي احد من ديوانه باذية وان لا يمكن الامير علم الدين الشجاعي منهم فلما مات الملك الصالح احسن السلطان المنصور اليه وولاه نظر النظار بالديار المصرية ونظر الصحبة ثم عزل في الدولة الاشرفية وباشر نظر ديوان الملك العادل في مدة نيابته عن السلطنة ,False,0733Nuwayri.NihayatArab
94489331693,3,Kraken210719221518-ara1.ms1275,اءذي ويتمكن مني الامير و الحروسة وهو اول امير امر بطبلخاناة من بني ايوب في الدولة التركية علم الدين الشجاعي فطلب الملك الصالح والده الملك المنصور واوصاه ان لا يتعرض اليه ذكر سلطنة الملك الاشرف عمر باليمن بعد وفاة والده الملك المظفر يوسف ولا الي احد من ديوانه باذية وان لا يمكن الامير علم الدين منهم فلما مات الملك الصالح كان الملك المظفر شمس الدين ابو المظفر يوسف بن الملك المنصور نور الدين احسن الملك المنصور الي غخر الدين المذكور وولاه نظر النظار بالديار المصرية ونظر عر بن علي بن رسول التركماني و صاحب اليمن جوادا سمحا عفيفا عن اموال الصحبة ثم عزل في ايام الملك الاشرف صلاح الدين خليل بن الملك ,False,0807IbnFurat.TarikhDuwal
94489331693,3,Kraken210719221518-ara1.ms1273,اءذي ويتمكن مني الامير و الحروسة وهو اول امير امر بطبلخاناة من بني ايوب في الدولة التركية علم الدين الشجاعي فطلب الملك الصالح والده الملك المنصور واوصاه ان لا يتعرض اليه ذكر سلطنة الملك الاشرف عمر باليمن بعد وفاة والده الملك المظفر يوسف ولا الي احد من ديوانه باذية وان لا يمكن الامير علم الدين منهم فلما مات الملك الصالح كان الملك المظفر شمس الدين ابو المظفر يوسف بن الملك المنصور نور الدين احسن الملك المنصور الي غخر الدين المذكور وولاه نظر النظار بالديار المصرية ونظر عر بن علي بن رسول التركماني و صاحب اليمن جوادا سمحا عفيفا عن اموال الصحبة ثم عزل في ايام الملك الاشرف صلاح الدين خليل بن الملك المنصور وباشر نظر الرعايا قليل التطلع الي ما بايديهم حسن السيرة فيهم يمنع اصحابه من التطرق الي ظلم ديوان زين الدين كتبغا في مدة نيابته عن السلطنة ,False,0807IbnFurat.TarikhDuwal
94489372551,3,Shamela0035100-ara1.mARkdown.ms05407,محمد بن داود بن سليمان النيسابوري الزاهد شيخ الصوفية ابو بكر الوفاة ه احد الاءمة في الحديث والتصوف سمع محمد بن ابراهيم البوشنجي ومحمد بن عمرو الحرشي وبهراة الحسين بن ادريس ومحمد بن عبد الرحمن وبمرو حمادا القاضي وبالري محمد بن ايوب وبنسا الحسن بن سفيان وبجرجان عمران بن موسي وبالبصرة ابا خليفة وبمكة المفضل الجندي وببغداد الفريابي وبالاهواز عبدان وبالكوفة محمد بن جعفر القتات وبمصر النساءي وبالشام الفضل الانطاكي وبالموصل ابا يعلي ,False,0748Dhahabi.TarikhIslam
94489372551,3,JK000914-ara1.mARkdown.ms0660,الحسن بن علي بن يزيد بن داود بن يزيد الحافظ الكبير ابو علي النيسابوري شيخ الحاكم ولد سنة سبع وسبعين وماءتين واول سماعه سنة اربع وتسعين فسمع من ابراهيم بن ابي طالب وعلي بن الحسين وعبد الله بن شيرويه وجعفر ابن احمد الحافظ وبهراة الحسين بن ادريس ومحمد بن عبد الرحمن واقرانهما قال الحاكم وهراة اول رحلته وبنسا الحسن بن سفيان وبجرجان عمران بن موسي وببغداد عبد الله بن ناجية والقاسم المطرز وبالكوفة محمد بن جعفر القتات وبالبصرة ابا خليفة وزكريا الساجي وبواسط جعفر بن احمد بن سنان وبالاهواز عبدان وباصبهان محمد بن نصير وبالموصل ابا يعلي ,False,0771Subki.TabaqatShaficiyyaKubra
94489372551,3,Shamela0010798-ara1.completed.ms2149,الحسين بن علي بن يزيد بن داود بن يزيد الحافظ ابو علي النيسابوري واحد عصره في الحفظ والورع والرحلة ذكره بالشرق كذكره بالغرب مقدم في مذاكرة الاءمة وكثرة التصنيف وكان مع تقدمه في هذه العلوم احد المعدلين المقبولين في البلد سمع بنيسابور ابراهيم بن ابي طالب وعلي بن الحسين الصفار صاحب يحيي بن يحيي وابا يحيي البزاز وجعفر بن احمد بن نصر الحافظ وعبد الله بن شبرويه وابراهيم بن اسحاق الانماطي واقرانهم وبهراة وهي اول رحلته ابا جعفر محمد بن عبد الرحمن الشامي وابا علي الحسين بن ادريس الانصاري واقرانهما وبنسا الحسن بن سفيان وبجرجان عمران ابن موسي واقرانه وبمرو عبد الله بن محمود واقرانه وبالري ابراهيم بن يوسف الهسنجاني واقرانه وببغداد عبد الله بن ناجية والقاسم بن زكريا واقرانهما وبالكوفة محمد بن جعفر وعبد الله بن سوار واقرانهما وبواسط جعفر بن احمد بن سنان الحافظ واقرانه وبالاهواز ,False,0660IbnCadim.BughyatTalab
94489397258,3,Sham19Y0023618-ara1.ms1280,غير معين وهذا هو الصواب وهذه المجاعة انما كانت بعد وقعة بدر والمبلس الذي قد نزل به شر ويءس من زواله ونسخه بخير ثم ابتدا تعالي بتعديد نعم في نفس تعديدها استدلال بها علي عظم قدرته سبحانه فقال وهو الذي انشا لكم السمع والابصار الاية انشا بمعني اخترع والافءدة القلوب وذرا بث وخلق وقوله بل اضراب والجحد قبله ,False,0873AbuZaydThacalibi.JawahirHisan
94489397258,3,Shamela0023632-ara1.completed.ms2548,والملبس الذي قد نزل به شر ويءس من زواله ونسخه بخير قوله عز وجل سورة المءمنون الايات الي وهو الذي انشا لكم السمع والابصار والافءدة قليلا ما تشكرون وهو الذي ذراكم في الارض واليه تحشرون وهو الذي يحيي ويميت وله اختلاف الليل والنهار افلا تعقلون بل قالوا مثل ما قال الاولون قالوا ااذا متنا وكنا ترابا وعظاما اانا لمبعوثون لقد وعدنا نحن واباءنا هذا من قبل ان هذا الا اساطير الاولين ابتدا تعالي بتعديد نعم في نفس تعديدها استدلال بها علي عظيم قدرته وانها لا يعزب عنها امر البعث ولا يعظم وانشا بمعني اخترع والسمع مصدر فلذلك وحد وقيل اراد الجنس والافءدة القلوب ,False,0541IbnCatiyyaAndalusi.MuharrarWajiz
94489397258,3,ShamAY0034066-ara1.ms0999,غير معين وهذا هو الصواب وهذه المجاعة انما كانت بعد وقعة بدر والملبس الذي قد نزل به شر ويءس من زواله ونسخه بخير ثم ابتدا تعالي بتعديد نعم في نفس تعديدها استدلال بها علي عظم قدرته سبحانه فقال وهو الذي انشا لكم السمع والابصار الاية انشا بمعني اخترع والافءدة القلوب وذرا بث وخلق وقوله بل اضراب والجحد قبله ,False,0429AbuMansurThacalibi.Jawahir
94489406407,3,Shamela0011780-ara1.mARkdown.ms312,والقز وطراءف الكرابيس والبز ما يفضل عنهم وببلادهم من معادن الحديد ما يفضل عن حاجتهم وينيف علي تجارتهم وبها معادن الذهب والفضة والزيبق الذي لا يقاربه في الغزارة والكثرة معدن ما بساءر بلدان الاسلام وان كانت معادن بنجهير الوافرة الحظ من هذه الخلال فهي لهم ومضافة اليهم ولم اعلم ان في شء من بلد الاسلام النوشاذر الا في ما وراء النهر حتي رايت منه شيءا بصقليه وليس كنوشاذرهم في القوة ولهم الكاغذ الذي لا نظير له في الجودة والكثرة واما فواكههم فانك اذا تبطنت السغد واشروسنه وفرغانه والشاش رايت من كثرتها ما يزيد علي ساءر الافاق حتي ترعاها لكثرتها دوابهم واما الرقيق فيقع اليهم من الاتراك المحيطين بهم وباقليمهم ما يفضل عن كفايتهم وينقل الي الافاق من بلادهم وهم خير رقيق ,False,0367IbnHawqal.SuratArd
94489406407,3,Shamela0023735-ara1.mARkdown.ms2764,والوبر الكثير والابريسم الخجندي ولا يفضل عليه ابريسم البتة وفي بلادهم من معادن الحديد ما يفضل عن حاجتهم في الاسلحة والادوات وبها معدن الذهب والفضة والزيبق الذي لا يقاربه في الغزارة والكثرة معدن في ساءر البلدان الا بنجهير في الفضة واما الزيبق والذهب والنحاس وساءر ما يكون في المعادن فاغزرها ما يرتفع من ما وراء النهر واما فواكههم فانك اذا تبطنت الصغد واشروسنة وفرغانة والشاش رايت من كثرتها ما يزيد علي ساءر الافاق واما الرقيق فانه يقع اليهم من الاتراك المحيطة بهم ما يفضل عن كفايتهم وينقل الي الافاق وهو خير رقيق ,False,0626YaqutHamawi.MucjamBuldan
94489406407,3,Shamela0011680-ara1.mARkdown.ms161,وببلادهم من معادن الحديد ما يفضل عن حاجتهم في الاسلحة والادوات وبها معدن الفضة والذهب والزيبق الذي لا يقاربه في الغزارة والكثرة معدن في ساءر بلدان الاسلام الا بنجهير في الفضة واما الزيبق والذهب وساءر ما يكون في المعادن فاغزرها ما يرتفع مما وراء النهر وليس في شء من بلدان الاسلام النوشاذر والكاغذ الا في ما وراء النهر اما فواكههم فانك اذا تبطنت السغد واشر وسنة وفرغانه والشاش رايت من كثرتها ما يزيد علي ساءر الافاق حتي يرعاها لكثرتها دوابهم واما الرقيق فانه يقع اليهم من الاتراك المحيطة بهم ما يفضل عن كفايتهم وينقل الي الافاق من بلادهم وهو خير رقيق ,False,0346Istakhri.MasalikWaMamalik
94489442869,3,Sham19Y0013231-ara1.ms2630,وقوله تعالي مطمءنة اي قارة ساكنة باهلها لايحتاجون الي الانتقال عنها لخوف او ضيق وهو قوله ياتيها رزقها رغدا من كل مكان لان الله جعل افءدة من الناس تهوي اليهم فارزاقهم تاتيهم في بلدهم يجلب اليها من كل بلد كما قال تعالي يجبي اليه ثمرات كل شء القصص وقوله تعالي فكفرت ,False,0468IbnAhmadWahidiNaysaburi.TafsirBasit
94489442869,3,Tafsir02091-ara1.ms1188,باهلها لا يحتاجون الي الانتجاع ولا الانتقال كما يحتاج اليه ساءر العرب قوله تعالي ياتيها رزقها رغدا من كل مكان اي كان الرزق واسعا علي اهل مكة يحمل اليهم من البر والبحر كما قال تعالي يجبي اليه ثمرات كل شء القصص فكفرت فكفر اهل مكة ,False,0360Tabarani.TafsirKabir
94489442869,3,ShamAY0033108-ara1.ms0990,وقوله تعالي مطمءنة اي قارة باهلها لا يحتاجون الي الانتجاع ولا الانتقال كما يحتاج اليه ساءر العرب قوله تعالي ياتيها رزقها رغدا من كل مكان اي كان الرزق واسعا علي اهل مكة يحمل اليهم من البر والبحر كما قال تعالي يجبي اليه ثمرات كل شء القصص فكفرت فكفر اهل مكة ,False,0360Tabarani.Tafsir
94489454160,3,Kraken210630005153-ara1.ms8606,قبل مسيره من مصر قد وجد بداره رقعة فيها مكتوب قدر تم فاساتم وملكتم فبخلتم ووسع عليكم فضيقتم وادرت لكم الارزاق فقنطتم ارزاق العباد واغتررتم بصفو ايامكم ولم تتفكروا في عواقبكم واشتغلتم بالشهوات واغتنام اللذات وتهاونتم بسهام الاسحار وهن صاءبات ولا سيما ان خرجت من قلوب قرحتموها واجساد اغريتموها واكباد اجعتموها ولو تاملتم في هذا حق التامل لانتبهتم او ما علمتم ان الدنيا لو بقيت للعاقل ما وصل اليها الجاهل ولو دامت لمن مضي ما نالها من بقي فكفي بصحبة ملك يكون في زوال ملكه فرح للعالم ومن المحال ان يموت المنتظرون كلهم حتي لا يبقي منهم احد ويبقي المنتظر به افعلوا ما شءتم فانا صابرون وجوروا فانا بالله مستجيرون وثقوا بقدرتكم وسلطانكم فانا بالله واثقون وهو حسبنا ونعم الوكيل فبقي الاخشيد بعد سماع هذه الرقعة في فكر وسافر الي دمشق ومات ,False,0749IbnFadlAllahCumari.MasalikAbsar
