cluster,size,id,text,from_input,book
58765,40,Kraken21050704-ara1.ms087,ولبله ما برقده قدد في مخسحتي نحبسد قال فقال زوجها قدني في قرشها وفي الحجل في اببورة النحل وفي السسبع الطول فقال كعب انلها حفا عليك بيا رجل صسة من ربفا عسن ومل مس الاسدي تحريف ص بعد ر حبيبي تعهه س دع هنا نهاية النستة ب اي معاشرة النساء والرجال وذكر بعض وصايا الحكما اام قال ان الله تعالي قد اباح لك من النساء اربعا فلك ثلاثة ايام ولياليهن تعبد فيها ربك ولها يوم وليلة فقال عمر والله ما ادري من اي امريك اعجب امن فهم امرهما ام من حكمك بينهما اذهب فقد وليتك قضياء البصرة وذكر ,False,0709Tijani.TuhfatCarus
58765,40,Kraken21050704-ara1.ms086,ما حكاه الزبير في الموفقيات اعن ابراهيم بن المنذر عن محمد بن معن قال اات امراة الي عمر بن الخطاب رض فقالت يا امير المءمنين ان زوجي يصوم النهار ويقوم الليل وانا اكره ان اشكوه اليك وهو اقوم يطاعة الله عن وجل العبارة ساقعطة من س المعجم الكبير للطبراني ح ص العتود الحاصرة الحاهرة لا وحود لها فيم لم احده في الاحبار الموهقيات وابطر اخبار الاذكياء ص قة الحروس ومقعة النقوس اقال لها جزاك الله خيرا من متنية علي زوجها فجعلت تكرر علي القول وهو يكرر عليها الجواب وكان كعب بن سور الازدي ااضرا فقال له اقض يا امير المءمنين بينها وبين زوجها اقال وهل فيما ذكرت قضاء فقال انها تشكو مباعدة زوجها عن قراشه وتطلب حقها في ذلك فقال له عمر اما ان فهمت ذلك فاقض بينهما فقال كعب علي زوجها فاحضر فقال ان امراتك هذه تشكوك فقال هل قصرت في شء من نفقتها االهي خليلي عن فرانشي مسجده لست في ححم النبسساء احمن فاقض القضاياكعب لا تردد ااني امرء اذهلني ,False,0709Tijani.TuhfatCarus
58765,40,Shamela0021554-ara1.mARkdown.ms029,قال الاصمعي ولي عمر بن الخطاب رضي الله عنه كعب بن سور قضاء البصرة قال ابو العباس وكان سبب ذلك انه حضر مجلس عمر فجاءت امراة فقالت يا امير المءمنين ان زوجي صوام قوام فقال عمر ان هذا لرجل صالح ليتني كنت كذا فردت عليه الكلام فقال عمر كما قال فقال كعب بن سور الازدي يا امير المءمنين انها تشكو زوجها تخبر انه ليس لها منه حظ فقال علي بزوجها فاتي به فقال له ما بالها تشكوك وما رايت امراة اكرم شكوي منها فقال يا امير المءمنين الرجز اني امرء افزعني ما قد نزل في الحجر والنحل وفي السبع الطول فقال له كعب الرجز ان لها عليك حقا يا بعل فاوفها الحق وصم ثم وصل فقال عمر لكعب اقض بينهما فقال نعم يا امير المءمنين احل الله للرجل اربعا فاوجب لكل واحدة ليلة فلها ,False,0285IbnYazidMubarrad.Tacazi
58765,40,JK001336-ara1.ms101,ان هذه المراة تشكوك قال افي امر طعام ام شراب قال بل في امر مباعدتك اياها عن فراشك فانشدت المراة تقول يا ايها القاضي الحكيم انشده الهي خليلي عن فراشي مسجده نهاره وليله لا يرقده فلست في امر النساء احمده فانشا الزوج يقول زهدني في فرشها وفي الحلل اني امرء اذهلني ما قد نزل في سورة النمل وفي السبع الطول وفي كتاب الله تخويف يجل فقال له القاضي ان لها عليك حقا لم يزل في اربع نصيبها لمن عقل فعاطها ذاك ودع عنك العلل ثم قال ان الله تعالي احل لك من النساء مثني وثلاث ورباع فلك ثلاثة ايام بلياليهن ولها يوم وليلة فقال عمر رضي الله عنه لا ادري من ايكم اعجب امن كلامها ام من حكمك بينهما اذهب فقد وليتك البصرة حكاية المتكلمة بالقران قال عبد الله بن ,False,0850ShihabDinIbshihi.Mustatraf
58765,40,JK007001-ara1.completed.ms152,علي زوجها فقال له كعب بن سور انها تشكوه فقال عمر اقض بينهما تكلمت فقالت يا ايها القاضي الحكيم رشده الهي خليلي عن فراشي مسجده زهده في مضجعي تعبده نهاره وليله ما يرقده ولست في امر النساء احمده فاقض القضاء يا كعب لا تردده فقال الزوج اني امرءا اذهلني ما قد نزل في سورة النور وفي السبع الطول زهدني في فرشها وفي الحجل وفي كتاب الله تخويف جلل فحثها في ذا علي حسن العمل فقال كعب ان احق القاضيين من عقل ثم قضي بالحق جهدا وفصل ان لها حقا عليك يا بعل نصيبها من اربع لمن عدل فاعطها ذاك ودع عنك العلل فبعثه عمر علي البصرة ورواه ,False,0306Wakic.AkhbarQudat
34359827000,41,Shamela0022769-ara1.ms1645,صنعاء وكان يجعل من كل ما فيها عند الحصاد نصيبا وافرا للفقراء فلما مات ورثها منه بنوه وقالوا عيالنا كثير والمال قليل ولا يمكننا ان نعطي المساكين مثل ما كان يفعل ابونا فاحرق الله جنتهم وكانوا بعد عيسي ابن مريم بزمن يسير اذ اقسموا ليصرمنها مصبحين اي حين حلفوا بالله ليقطعن ثمر نخليهم في وقت الصباح ولا يستثنون اي لا يقولون ان شاء الله او ولا يستثنون حصة المساكين كما كان يفعله ابوهم فطاف عليها طاءف من ربك وهم ناءمون اي فطرقها في الليل طارق من عذاب الله قال الكلبي ارسل الله عليها نارا من السماء فاحترقت وهم ناءمون ,True,1316IbnCumarBantaniJawi.MarahLabid
34359827000,41,Sham19Y0020891-ara1.ms6474,الجنة وهم قوم من اهل الصلاة كانت لابيهم هذه الجنة دون صنعاء بفرسخين فكان ياخذ منها قوت سنته ويتصدق بالباقي وكان يترك للمساكين ما اخطاه المنجل وما في اسفل الاكداس وما اخطاه القطاف من العنب وما بقي علي البساط الذي يبسط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير وقلت لم يرد بالتعسف الا ان حمل سنسمه علي الخرطوم علي ذلك المعني بتكلف بعيد عن الذوق اما الوليد بن المغيرة فمن الخمسة المستهزءين روي ابن عباس انهم ماتوا كلهم قبل بدر وذكره المصنف في اخر الحجر واما الوليد الذي حد علي الخمر فهو الوليد بن عقبة بن ابي معيط اخو عثمان بن عفان من امه اسلم يوم الفتح وولاه عثمان الكوفة في ولايته ثم حده في شرب الخمر وعزله عنها ذكره صاحب جامع الاصول فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا ونحن اولو عيال فحلفوا ليصرمنها مصبحين في السدف خفية عن المساكين ولم يستثنوا في يمينهم فاحرق الله جنتهم وقيل كانوا من بني اسراءيل مصبحين داخلين في الصبح مبكرين ولا يستثنون ولا يقولون ان شاء الله فان قلت لم سمي استثناء وانما هو شرط قلت لانه يءدي مءدي الاستثناء من حيث ان معني قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد فطاف عليها بلاء او هلاك طاءف كقوله تعالي واحيط بثمره الكهف وقرء طيف قوله في السدف الظلمة اذا اختطت بالضياء فهو السدف قوله لانه يءدي مءدي الاستثناء قال الامام قال جماعة من المفسرين هو ان شاء الله تعالي يقال حلف فلان يمينا ليس فيها ثنيا ولا ثنوي ولا ثنية ولا استثناء كله واحد واصلها من الثني وهو الكف والرد وذلك ان الحالف اذا قال والله لافعلن كذا الا ان يشاء الله غيره فقد رد انعقاد ذلك اليمين ,True,0743SharafDinTibi.FutuhGhayb
34359827000,41,JK009266-ara1.ms8968,لا يقولون ان شاء الله قال الزمخشري وسمي استثناء وهو شرط لان معني لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد قوله ولا يستثنون اي ,True,0800IbnCadilHanbali.LubabFiCulumKitab
34359827000,41,ShamAY0034055-ara1.ms10747,فكان يجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن اولو عيال فحلفوا ليصرمنها وقت الصباح خفية عن المساكين كما قال عز وجل اذ اقسموا معمول لبلونا ليصرمنها ليقطعن من ثمارها بعد استواءها مصبحين داخلين في الصباح وهذا حكاية لقسمهم لا علي منطوقهم والا لقيل لنصرمنها بنون المتكلمين وكلا الامرين جاءز في مثله ولا يستثنون قيل اي ولا يقولون ان شاء الله تعالي وتسميته استثناء مع انه شرط من حيث ان مءداه مءدي الاستثناء فان قولك لاخرجن ان شاء الله تعالي ولا اخرج الا ان يشاء الله تعالي بمعني واحد وقال الامام اصل الاستثناء من الثني وهو الكف والرد في التقييد بالشرط رد لانعقاد ذلك اليمين فاطلاقه عليه حقيقة وقيل اي ولا يثنون عما هموا به من منع المساكين والظاهر علي القولين عطفه علي اقسموا فمقتضي الظاهر وما استثنوا وكانه انما عدل عنه اليه استحضار للصورة لما فيها من نوع غرابة لان اللاءق في الحلف علي ما يلزم منه ترك طاعة الاستثناء وفي الكشف هو حال اي غير مستثنين وفي العدول الي المضارع نوع تعبير وتنبيه علي مكان خطءهم وفيه رمز الي ما ذكرنا وقيل المعني ولا يستثنون حصة المساكين كما كان يخرج ابوهم وعليه هو معطوف علي قوله تعالي ليصر منها ومقسم عليه او علي قوله سبحانه مصبحين الحال وهو معني لا غبار عليه فطاف عليها اي احاط نازلا علي الجنة طاءف اي بلاء ,True,1342MahmudShukriAlusi.RawhMacani
34359827000,41,Shamela0023635-ara1.ms9083,ولا استثناء وكله واحد واصل هذا كله من الثني وهو الكف والرد وذلك ان الحالف اذا قال والله لافعلن كذا الا ان يشاء الله غيره فقد رد انعقاد ذلك اليمين واختلفوا في قوله ولا يستثنون فالاكثرون انهم انما لم يستثنوا بمشيءة الله تعالي لانهم كانوا كالواثقين بانهم يتمكنون من ذلك لا محالة وقال اخرون بل المراد انهم يصرمون كل ذلك ولا يستثنون للمساكين من جملة ذلك القدر الذي كان يدفعه ابوهم الي المساكين ثم قال تعالي سورة القلم الايات الي فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم طاءف من ربك اي عذاب من ربك والطاءف لا يكون الا ليلا اي طرقها طارق من عذاب الله قال الكلبي ارسل الله عليها نارا من السماء فاحترقت وهم ناءمون ,True,0606FakhrDinRazi.MafatihGhayb
34359827000,41,Tafsir03037-ara1.ms3161,لا يقولون ان شاء الله وسمي استثناء وان كان شرطا صورة لانه يءدي مءدي الاستثناء لان قولك لاخرجن ان شاء الله و لا اخرج الا ان يشاء الله واحد ,True,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
34359827000,41,Shia001174Vols-ara1.ms3225,البساط الذي يبسط تحت النخلة اذ اصرمت فكان يجتمع له شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن اولو عيال ليصرمنها مصبحين داخلين في وقت الصباح خفية عن المساكين ولا يستثنون اي لم يقولوا ان شاء الله في يمينهم فاحرق الله جنتهم وانما سمي ذلك استثناء وهو شرط لان معني قولك لاخرج ان شاء الله ولا اخرج الا ان يشاء الله واحد فطاف طاءف اي هلاك او بلاء وهم ناءمون اي في حال نومهم ,True,1081MuhammadSalihMazandarani.SharhUsulKafi
34359827000,41,Shia001174Vols-ara1.ms3224,الطبرسي في جامع الجوامع انا بلوناهم اي اهل مكة بالجوع والقحط بدعاء الرسول صلي الله عليه واله كما بلونا اصحاب الجنة وهم اخوة كان لابيهم هذه الجنة دون صنعاء يمن بفرسخين فكان ياخذ منها قوت سنة ويتصدق بالباقي وكان يترك للمساكين ما اخطاه المنجل وما في اسفل الاكداس وما اخطاه القطاف من العنب وما بقي من ,True,1081MuhammadSalihMazandarani.SharhUsulKafi
34359827000,41,JK000458-ara1.ms3304,القلم انا بلوناهم كما انا بلوناهم اي اهل مكة بالقحط بدعوة رسول الله صلي الله عليه وسلم كما بلونا اصحاب الجنة وهم قوم من اهل الصلاة كانت لابيهم هذه الجنة دون صنعاء بفرسخين فكان ياخذ منها قوت سنة ويتصدق بالباقي وكان ينادي الفقراء وقت الصرام ويترك لهم ما اخطاه المنجل وما في اسفل الاكداس وما اخطاه ,True,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
34359827000,41,JK000458-ara1.ms3305,القطاف من العنب وما بقي علي البساط الذي يبسط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير فلما مات ابوهم قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر فحلفوا فيما بينهم وذلك قوله تعالي اذ اقسموا ليصرمنها مصبحين ليقطعنها داخلين في الصباح القلم ولا يستثنون ولا يستثنون اي لا يقولون ان شاء الله وتسميته استثناء مع انه شرط من حيث ان مءداه مءدي الاستثناء فان قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله بمعني واحد او ولا يستثنون حصة المساكين كما كان يفعله ابوهم والجملة مستانفة القلم فطاف عليها طاءف فطاف عليها اي علي الجنة طاءف بلاء طاءف وقرء طيف من ربك مبتدا ,True,0982IbnMuhammadAbuSucud.IrshadCaqlSalim
34359827000,41,Shia001432Vols-ara1.msB24806,الطبرسي قدس سره في جامع الجوامع انا بلوناهم اي اهل مكة بالجوع والقحط بدعاء الرسول صلي الله عليه واله كما بلونا اصحاب الجنة وهم اخوة كانت لابيهم هذه الجنة دون صنعاء اليمن بفرسخين فكان ياخذ منها قوت سنة ويتصدق بالباقي وكان يترك للمساكين ما اخطاه المنجل وما في اسفل الاكداس وما اخطاه القطاف من العنب وما بعد من البساط الذي يبسط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن اولوا عيال فحلفوا ليصرمنها مصبحين داخلين في وقت الصباح خفية عن المساكين ولا يستثنون اي لم يقولوا انشاء الله في يمينهم فاحرق الله جنتهم وقال البيضاوي ولا يستثنون ولا يقولون انشاء الله وانما سماه استثناء لما فيه من الاخراج غير ان المخرج به خلاف المذكور والمخرج بالاستثناء عينه او لان معني لاخرج انشاء الله ولا اخرج الا ان يشاء الله واحد او لا يستثنون حصة المساكين كما كان يخرج ابوهم فطاف عليها علي الجنة طاءف بلاء طاءف من ربك مبتدء منه ,True,1111Majlisi.BiharAnwar
34359827000,41,Shamela0023613-ara1.ms4439,صنعاء وكان يجعل منها نصيبا وافرا للفقراء فلما مات ورثها منه بنوه ثم قالوا عيالنا كثير والمال قليل فلو فعلنا ما كان يفعل ابونا ضاق علينا ليصرمنها اي ليقطعن ثمر نخيلها في وقت الصباح ولا يستثنون اي لا يقولون ان شاء الله واصله من الثني وهو الرد كان الحالف يرد انعقاد اليمين بالثنيا ولعلهم انما لم يقولوا ان شاء الله لوثوقهم بالتمكن من صرامها هذا قول الاكثرين وزعم الاخرون ان المراد يصرمون كل ذلك ولا يستثنون للمساكين من جملته ذلك القدر الذي كان يدفع ابوهم اليهم فطاف عليها عذاب طاءف من حكم ربك او بعض من عذاب ربك والطاءف لا يكون الا ليلا قال الكلبي ارسل الله عليها نارا من السماء فاحترقت وهم ناءمون ,True,0730NizamDinNaysaburi.GharaibQuran
34359827000,41,Shamela0023591-ara1.completed.ms6618,ولما ذكر المتصف بتلك الاوصاف الذميمة وهم كفار قريش اخبر تعالي بما حل بهم من الابتلاء بالقحط والجوع بدعوة رسول الله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف الحديث كما بلونا اصحاب الجنة المعروف خبرها عندهم كانت بارض اليمن بالقرب منهم قريبا من صنعاء لرجل كان يءدي حق الله منها فمات فصارت الي ولده فمنعوا الناس خيرها وبخلوا بحق الله تعالي فاهلكها الله تعالي من حيث لم يمكنهم دفع ما حل بهم وقيل كانت بصوران علي فراسخ من صنعاء لناس بعد رفع عيسي عليه السلام وكان صاحبها ينزل للمساكنين ما اخطاه المنجل وما في اسفل الاكراس وما اخطاه القطاف من العنب وما بقي علي السباط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن اولو عيال فحلفوا ليصرمنها مصبحين في السدف خفية من المساكين ولم يستثنوا في يمينهم والكاف في كما بلونا في موضع نصب وما مصدرية وقيل بمعني الذي واذ معمول لبلوناهم ليصر منها جواب القسم لا علي منطوقهم اذ لو كان علي منطوقهم لكان لنصر منها بنون المتكلمين والمعني ليجدن ثمرها اذا دخلوا في الصباح قبل خروج المساكين الي عادتهم مع ابيهم ولا يستثنون اي ولا ينثنون عن ما عزموا عليه من منع المساكين وقال مجاهد معناه لا يقولون ان شاء الله بل عزموا علي ذلك عزم من يملك امره وقال الزمخشري متبعا قول مجاهد ولا يقولون ان شاء الله فان قلت لم سمي استثناء وانما هو شرط قلت لانه يءدي مءدي الاستثناء من حيث ان معني قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد انتهي فطاف عليها طاءف قرا النخعي طيف قال الفراء والطاءف الامر الذي ياتي بالليل ورد عليه بقوله اذا مسهم طاءف من الشيطان فلم يتخصص بالليل ,True,0745AbuHayyanGharnati.TafsirBahrMuhit
34359827000,41,Tafsir02096-ara1.ms2113,بستان باليمن يقال له الصروان دون صنعاء بفرسخين وكان صاحبه ينادي الفقراء وقت الجذاذ ويترك لهم ما اخطا المنجل من الزرع او القته الريح او بعد عن البساط الذي يبسط تحت الثمر وكان يجتمع لهم في ذلك شء كثير فلما مات ورثه بنوه وكانوا ثلاثة وشحوا بذلك قالوا ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ,True,1241IbnMuhammadKhalwatiSawi.HashiyaCalaTafsirJalalayn
34359827000,41,Shamela0037458-ara1.ms4535,جواب القسم ولا يستثنون يعني ولا يقولون ان شاء الله وسمي استثناء وهو الشرط لان معني لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد قاله الزمخشري وهذه الجملة مستانفة لبيان ما وقع منهم او حال وقيل المعني ولا يستثنون للمساكين من جملة ذلك القدر الذي كان يدفعه ابوهم اليهم قاله عكرمة وقيل المعني لا يثنون عزمهم عن الحرمان فطاف عليها طاءف من ربك وهم ناءمون ,True,1307Qannawji.FathBayan
34359827000,41,ShamIbadiyya0000194-ara1.ms1204,كما بلونا اصحاب الجنة اذ اقسموا ليصرمنها مصبحين اي اذا اصبحوا تفسير مجاهد ان هءلاء قوم كانوا اول امرهم علي الشرك وتفسير الكلبي انهم ابناء قوم صالحين وان اباءهم جعلوا من جنتهم حظا للمساكين وابن السبيل وكان حظ المساكين وابن السبيل عند الحصاد ما اخطا المنجل وعند القطاف ما اخطا القاطف وعند صرام النخل ما انتثر خارجا من البساط الذي يبسط تحت النخل فخلف ابناءهم من بعدهم وقالوا كثرنا وكثر عيالنا فليس للمساكين عندنا شء فتقاسموا ليصرمنها مصبحين اي صبحا ولا يستثنون اي ولا يقولون ان شاء الله قال فطاف عليها طاءف من ربك اي عذاب من ربك وهم ناءمون فاصبحت كالصريم الصريم بمعني المصروم اي الذاهب الهالك فاهلك تلك الجنان وذلك الحرث فتنادوا مصبحين اي حين اصبحوا ان اغدوا علي حرثكم ان كنتم صارمين ,True,0280HudHawari.Tafsir
34359827000,41,Tafsir08090-ara1.ms1626,ولما ذكر المتصف بتلك الاوصاف الذميمة وهم كفار قريش اخبر عن ما حل بهم من الابتلاء بالقحط والجوع بدعوة رسول الله صلي الله عليه وسلم اللهم اشدد وطاتك علي مضر واجعلها عليهم سنين كسني يوسف الحديث كما بلونا اصحاب الجنة المعروف من خبرها عندهم انها كانت بصوران علي فراسخ من صنعاء لناس بعد رفع عيسي عليه السلام وكان يترك للمساكين ما اخطاه المنجل وما في اسفل الاكراس وما اخطاه القطاف من العنب وما بقي علي البساط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاف علينا الامر ونحن اولو عيال فحلفوا ليصرفها مصبحين فبكروا في الغد وخيفة من المساكين ولم يستثنوا في يمينهم بقولهم ان شاء الله والكاف في كما بلونا في موضع نصب وما مصدرية ,True,0745AbuHayyanGharnati.TafsirNahrMadd
34359827000,41,Shia001122Vols-ara1.ms3913,الباقي فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر فحلفوا ان يقطعوها وقد بقي من الليل ظلمة داخلين في الصبح منكرين ولم يستثنوا في يمينهم اي لم يقولوا ان شاء الله فطاف عليها بلاء او هلاك طاءف اي محيط بها وهذا كقوله سبحانه واحيط بثمره ,True,0329IbnYacqubKulayni.Kafi
34359827000,41,Shamela0010273-ara1.ms3449,لا يقولون ان شاء الله وسمي استثناء وان كان شرطا صورة لانه يءدي مءدي الاستثناء لان قولك لاخرجن ان شاء الله و لا اخرج الا ان يشاء الله واحد ,True,1224IbnCajiba.BahrMadid
34359827000,41,ShamAY0034052-ara1.ms2393,القلم انا بلوناهم كما انا بلونا اهل مكة بالقحط والجوع بدعوة رسول الله صلي الله عليه وسلم عليهم كما بلونا اصحاب الجنة وهم قوم من اهل الصلاة كانت لابيهم هذه الجنة دون صنعاء بفرسخين فكان ياخذ منها قوت سنته ويتصدق بالباقي وكان يترك للمساكين ما اخطاه المنجل وما في اسفل الاكداس وما اخطاه القطاف من العنب وما بقي علي البساط الذي يبسط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن ,True,0538JarAllahZamakhshari.Kashshaf
34359827000,41,ShamAY0034052-ara1.ms2394,اولو عيال فحلفوا ليصرمنها مصبحين في السدف خفية عن المساكين ولم يستثنوا في يمينهم فاحرق الله جنتهم وقيل كانوا من بني اسراءيل مصبحين داخلين في الصبح مبكرين ولا يستثنون ولا يقولون ان شاء الله فان قلت لم سمي استثناء وانما هو شرط قلت لانه يءدي مءدي الاستثناء من حيث ان معني قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد فطاف عليها بلاء او هلاك طءف كقوله تعالي واحيط بثمره الكهف وقرء طيف ,True,0538JarAllahZamakhshari.Kashshaf
34359827000,41,Shia002702Vols-ara1.ms11080,انها كانت لرجل صالح علي فرسخين من صنعاء وكان يترك للمساكين ما اخطاه المنجل وما في اسفل الاكداس وما اخطاه القطاف من العنب وما بقي علي البساط تحت النخلة اذا صرمت فكان يجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن اولو عيال فحلفوا ليصرمنها وقت الصباح خفية عن المساكين كما قال عز وجل اذ اقسموا معمول لبلونا ليصرمنها ليقطعن من ثمارها بعد استواءها مصبحين داخلين في الصباح وهذا حكاية لقسمهم لا علي منطوقهم والا لقيل لنصمرنها بنون المتكلمين وكلا الامرين جاءز في مثله ولا يستثنون ولا يستثنون قيل اي ولا يقولون ان شاء الله تعالي وتسميته استثناء مع انه شرط من حيث ان مءاده مءدي الاستثناء فان قولك لاخرجن ان شاء الله تعالي ولا اخرج الا ان يشاء الله ,True,1270ShihabDinAlusi.RuhMacani
34359827000,41,Shamela0001394-ara1.ms1727,علينا الامر ونحن اولو عيال فخلفوا ليصرمنها مصبحين في السدف خيفة من المساكين ولم يستثنوا في يمينهم فاحرق الله جنتهم وقال الحسن كانوا كفارا والجمهور علي الاول اذ اقسموا حلفوا ليصرمنها ليقطعن ثمرها مصبحين داخلين في الصبح قبل انتشار الفقراء حال من فاعل ليصرمنها ولا يستثنون ولا يستثنون ولا يقولون ان شاء الله وسمي استثناء وان كان شرطا صورة لان يءدي الاستثناء من حيث ان معني قولك لاخرجن ان شاء الله ولا اخرج الا ان يشاء الله واحد فطاف عليها طاءف من ربك وهم ناءمون فطاف عليها طاءف من ربك نزل عليها بلاء قيل انزل الله تعالي عليها نارا فاحرقتها وهم ناءمون اي في حال نومهم ,True,0710IbnAhmadHafizDinNasafi.Tafsir
34359827000,41,ShamAY0034068-ara2.ms3841,بستان عظيم كان دون صنعاء بفرسخين يقال له الضروان يطءه اهل الطريق كان صاحبه ينادي الفقراء وقت الصرام ويترك لهم ما اخطا المنجل او القته الريح او بعد عن البساط الذي يبسط تحت النخلة وكان يجتمع لهم شء كثير فلما مات شح بنوه بذلك وقالوا ان فعلنا ما كان يفعل ابونا ضاق علينا الامر ونحن ذوو عيال فحلفوا علي ان يجذوها قبل الشمس حتي لا تاتي الفقراء الا بعد فراغهم وذلك معني قوله تعالي اذ اي حين اقسموا ,True,0977KhatibShirbini.SirajMunir
34359827000,41,ShamAY0034068-ara2.ms3842,ولا يقولون ان شاء الله فان قيل لم سمي استثناء وانما هو شرط اجيب بانه سمي استثناء لانه اخراج لشء يكون حكمه غير المذكور اولا وكان الاصل فيه الا ان يشاء الله فالحق به ان شاء الله لرجوعه اليه في اتحاد الحكم جزء رقم الصفحة فطاف اي فتسبب عن فعلهم هذا ان طاف عليها اي جنتهم طاءف اي عذاب مهلك محيط وهو نار احرقتها ليلا لم تدع منها شيءا والطاءف غلب في الشر وقال الفراء هو الامر الذي ياتي ليلا ورد عليه بقوله اذا مسهم طاءف من الشيطان وذلك لا يختص بليل ,True,0977KhatibShirbini.SirajMunir
34359827000,41,JK000462-ara1.ms582,الخرطوم سنسمه علي الخرطوم سنجعل علي انفه علامة باقية ما عاش نخطم انفه بالسيف يوم بدر القلم انا بلوناهم كما انا بلوناهم امتحنا اهل مكة بالقحط والجوع كما بلونا اصحاب الجنة كما امتحنا اصحاب البستان باحراقها وذهاب قوتهم منها وكانوا قوما بناحية اليمن وكان لهم اب وله جنة كان يتصدق فيها علي المساكين فلما مات قال بنوه نحن جماعة وان فعلنا ما كان يفعل ابونا ضاق علينا الامر فحلفوا ليقطعن ثمرهابسدفة من الليل كيلا يشعر المساكين فياتوهم وهو قوله اذ اقسموا ليصرمنها مصبحين القلم ولا يستثنون ولا يستثنون ولا يقولون ان شاء الله القلم فطاف عليها طاءف فطاف عليها طاءف من ربك وهم ناءمون اي انزل الله عليها نارا احرقتها القلم فاصبحت كالصريم فاصبحت كالصريم كالليل المظلم سوداء القلم فتنادوا مصبحين فتنادوا مصبحين نادي بعضهم بعضا لما اصبحوا ليخرجوا الي الصرام وهو قوله القلم ان اغدوا علي ان اغدوا علي حرثكم ان كنتم صارمين قاطعين الثمر القلم فانطلقوا وهم يتخافتون فانطلقوا ذهبوا اليها وهم يتخافتون يتسارون الكلام بينهم ,True,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
34359827000,41,Shamela0021735-ara1.completed.ms0964,وما خرج عن البساط الذي يبسط تحت النخلة اذا صرمت فكان يجتمع من ذلك شء كثير فلما مات ورثه بنوه فقالوا والله ان كان ابونا لاحمق حين كان يطعم المساكين ونحن جماعة فان فعلنا بالمساكين ما كان يفعل ابونا ضعنا فحلفوا ليصرمنها بسدفة من الليل قال الله عز وجل ولا يستثنون القلم اي لم يقولوا ان شاء الله ,True,0520IbnRushdJadd.Muqaddimat
34359827000,41,Shamela0023588-ara1.ms1785,انا بلوناهم كما بلونا اصحاب الجنة اذ اقسموا ليصرمنها مصبحين ولا يستثنون انا بلوناهم بلونا اهل مكة شرفها الله تعالي بالقحط كما بلونا اصحاب الجنة يريد البستان الذي كان دون صنعاء بفرسخين وكان لرجل صالح وكان ينادي الفقراء وقت الصرام ويترك لهم ما اخطاه المنجل والقته الريح او بعد من البساط الذي يبسط تحت النخلة فيجتمع لهم شء كثير فلما مات قال بنوه ان فعلنا ما كان يفعله ابونا ضاق علينا الامر فحلفوا ليصرمنها وقت الصباح خفية عن المساكين كما قال اذ اقسموا ليصرمنها مصبحين ليقطعنها داخلين في الصباح ولا يستثنون ولا يقولون ان شاء الله وانما سماه استثناء لما فيه من الاخراج غير ان المخرج به خلاف المذكور والمخرج بالاستثناء عينه او لان معني لا اخرج ان شاء الله ولا اخرج الا ان يشاء الله واحد او ولا يستثنون حصة المساكين كما كان يخرج ابوهم سورة القلم الايات الي فطاف عليها طاءف من ربك وهم ناءمون فاصبحت كالصريم فتنادوا مصبحين ان اغدوا علي حرثكم ان كنتم صارمين فطاف عليها علي الجنة طاءف بلاء طاءف من ربك مبتدا منه ,True,0685NasirDinBaydawi.AnwarTanzil
