cluster,size,id,text,from_input,book
335007487820,2,Shamela0035100-ara1.mARkdown.ms05747,فدخل الي عند اخته اهل امير المءمنين فبقي عندها الي العصر ولما حمل اللواء تخرق ووقعت قطعة منه فتطير من ذلك وفيها رد شرف الدولة علي الشريف ابي الحسن محمد بن عمر جميع املاكه وكان مغلها في العام الفي الف وخمسماءة الف درهم وفي ربيع الاول بيعت الكارة الدقيق الخشكار بماءة وستين درهما وجلا الناس عن بغداد وزاد السعر في ربيع الاخر فبلغ ثمن الكارة الخشكار ماءتين واربعين درهما وفي شعبان ولد للملك شرف الدولة توامان سمي احدهما ابا حرب سلار والاخر ابا منصور فناخسرو وفيها بعث شرف الدولة العسكر لقتال بدر بن حسنويه فظفر بهم بدر واستولي علي بلاد الجبل ووقع الغلاء والوباء ,True,0748Dhahabi.TarikhIslam
335007487820,2,Shamela0012406-ara1.mARkdown.ms3436,فدخل الي اخته زوجة الطاءع فاقام عندها الي العصر وانصرف والعسكر والناس مقيمون علي انتظاره ولما حمل اللواء تخرق ووقعت قطعة منه فتطير من ذلك فقال الطاءع له لم تتخرق وانما انفصلت قطعة منه وحملتها الريح وتاويل هذه الحال انك تملك مهب الرياح وكان في جملة من حضر مع شرف الدولة ابو محمد عبيد الله بن احمد بن معروف فلما راه الطاءع لله قال له مرحبا بالاحبة القادمينا او حشونا وطال ما انسونا فقبل الارض وشكر ودعا وجلس شرف الدولة في داره للتهنءة يوم الاثنين لاربع خلون من الشهر وعليه الخلع وبين يديه لواءان مركوزان ابيض واسود ووصل اليه العامة والخاصة ورد شرف الدولة علي الشريف ابي الحسن محمد بن عمر جميع املاكه وخراج املاكه في كل سنة الفي الف وخمسماءة الف درهم ورد علي الشريف ابي احمد الموسوي جميع املاكه ورفع امر المصادرات وسد طرق السعايات وفي شهر ربيع الاول بيعت الكارة من الدقيق الخشكار بماءة وخمسة وستين درهما وجلا الناس عن بغداد ثم زاد السعر في ربيع الاخر فبلغ ثمن الكارة الخشكار ماءتين واربعين درهما وفي يوم السبت لليلتين بقيتا من ربيع الاخر توفيت والدة شرف الدولة وكانت امراة تركية ام ولد فركب اليه الطاءع لله في الماء معزيا بها وفي شعبان ولد لشرف الدولة ولدان ذكران توامان كني احدهما ابا حرب وسماه سلار وكني الاخر ابا منصور وسماه فنا خسرو بعث شرف الدولة العسكر لقتال بدر بن حسنويه وفي هذه السنة بعث شرف الدولة العسكر لقتال بدر بن حسنويه فظفر بهم بدر وانهزموا واستولي بدر بعد ذلك علي الجبل واعماله وفي ذي الحجة وقع مع الغلاء وباء ,True,0597IbnJawzi.Muntazam
335007566854,2,Shamela0026324-ara1.ms0264,بن صالح عن خالد به خلف ابو الربيع امام مسجد ابن ابي عروبة عن انس حديث خز ماذا يستقبلكم او تستقبلون ثلاثا فقال عمر وحي نزل قال لا قال عدو حضر قال لا في فضل شهر رمضان خز في الصوم ثنا محمد بن رافع ثنا زيد بن الحباب ثنا عمرو بن حمزة القيسي ثنا خلف به قال ابن خزيمة لا اعرف عمرو بن حمزة ولا شيخه بعدالة ولا جرح حديث حم ان هذا الدين متين فاوغلوا فيه برفق قال عبد الله بن احمد وجدت في كتاب ابي بخط يده ثنا زيد بن الحباب اخبرني عمرو بن حمزة عن خلف به خيثمة بن ابي خيثمة ابو نصر عن انس حديث حم كناني رسول الله صلي الله عليه وسلم ببقلة كنت اجتنيتها ص احمد ثنا عبد الرزاق انا سفيان عن جابر عن ابي نصر به وعن عبد الله بن واقد عن الثوري به وعن حجاج عن شريك عن جابر عن خيثمة او ابي نصر به وعن اسود عن شريك عن جابر عن ابي نصر به وعن عاصم عن انس حديث حم دخل النبي صلي الله عليه وسلم علي زيد بن ارقم يعوده وهو يشكو عينه الحديث لو كانت عينك لما بها للقيت الله علي غير ذنب احمد ثنا عبد الرزاق انا سفيان عن جابر عن خيثمة به وعن حسين بن محمد عن شريك عن جابر نحوه راشد بن سعد المقراءي عن انس حديث حم لما عرج بي مررت بقوم لهم اظفار من نحاس يخمشون وجوههم وصدورهم قلت من هءلاء يا جبريل قال هءلاء الذين ياكلون لحوم الناس ويقعون في اعراضهم احمد ثنا ابو المغيرة ثنا صفوان عن راشد وعبد الرحمن بن جبير كلاهما عن انس به ربيعة الراي بن ,True,0852IbnHajarCasqalani.IthafMahara
335007566854,2,Shamela0012220-ara1.ms0085,بن صالح عنه بهذا خلف ابو الربيع امام مسجد سعيد بن ابي عروبة عن انس حديث ان هذا الدين متين فاوغلوا فيه برفق قال عبد الله بن احمد وجدت في كتاب ابي بخط يده حدثنا زيد بن الحباب اخبرني عمرو بن حمزة عنه بهذا خيثمة بن ابي خيثمة ابو نصر عن انس ت حديث كناني رسول الله صلي الله عليه وسلم ببقلة كنت اجتنيها حدثنا عبد الرزاق انا سفيان عن جابر عن ابي نصر به وعن عبد الله بن واقد عن الثوري به وعن حجاج عن شريك عن جابر عن خيثمة او ابي نصر به وعن اسود عن شريك عن جابر عن ابي نصر به وعن عاصم عن انس به تحفة حديث حديث دخل النبي صلي الله عليه وسلم علي زيد بن ارقم يعوده وهو يشكو عينه الحديث وفيه لو كانت عينك لما بها للقيت الله عز وجل علي غير ذنب حدثنا عبد الرزاق انا سفيان عن جابر عن خيثمة به وعن حسين بن محمد عن شريك عن جابر نحوه راشد بن سعد المقراءي عنه د حديث لما عرج بي مررت بقوم لهم اظفار من نحاس يخمشون وجوههم وصدورهم قلت من هءلاء يا جبريل قال هءلاء الذين ياكلون لحوم الناس ويقعون في اعراضهم حدثنا ابو المغيرة ثنا صفوان عنه وعن عبد الرحمن بن جبير كلاهما عن انس به تحفة حديث الربيع بن ,True,0852IbnHajarCasqalani.ItrafMusnadMuctali
343597558170,2,JK000911-ara1.mARkdown.ms3574,السلطان محمد سار طالبا خراسان الي اخيه سنجر وهما لام واحدة فاقام بجرجان وراسل اخاه يطلب منه مالا وكسوة وغير ذلك فسير اليه ما طلب وترددت الرسل بينهما حتي تحالفا واتفقا ولم يكن بقي مع السلطان محمد غير اميرين في نحو ثلاثماءة فارس فلما استقرت القواعد بينهما سار الملك سنجر من خراسان في عساكره نحو اخيه السلطان محمد فاجتمعا بجرجان وسار منها الي دمغان فخربها العسكر الخراساني ومضي اهلها هاربين الي قلعة كردكوه وخرب العسكر ما قدروا عليه من البلاد وعم الغلاء تلك الاصقاع حتي اكل الناس الميتة والكلاب ,True,0630IbnAthirCizzDin.Kamil
343597558170,2,Shamela0012348-ara1.completed.ms208,السلطان محمد وسار طالبا خراسان الي اخيه الملك سنجر وهما لام واحدة فاقام بجرجان واتاه الملك سنجر في عساكره الي الدامغان وخرب العسكر البلاد وعم الغلاء تلك الاصقاع حتي اكل الناس بعضهم بعضا بعد فراغهم من اكل الميتة والكلاب ,True,0685IbnCibri.TarikhMukhtasarDuwal
352187360241,2,JK001330-ara1.mARkdown.ms3358,الي الدهيشة واستمروا المماليك علي ما هم عليه وحصل امور الي ان وقع الاتفاق علي انه يكون لكل مملوك من المماليك السلطانية الفا درهم ورضوا بذلك واخذوا النفقة المذكورة وقد تضاعف امرها علي ناظر الخاص ثم استهل شهر رمضان اوله الاثنين والناس في امر مريج من الغلاء المفرط في ساءر الماكولات لاسيما اللحوم هذا من اتساع الاراضي بالري واحتاجت الفلاحون الي التقاوي والابقار وقد عز وجود البقر حتي ابيع الزوج البقر الهاءل بماءة وعشرين دينارا وما دونها واغرب من ذلك ما حدثني السيفي اياس خازندار الاتابك اقبغا التمرازي بحضرة الامير ازبك الساقي انه راي ثورا هاءلا ينادي عليه باربعين الف درهم فاستبعدت انا ذلك حتي قال الامير ازبك نعم وانا سمعته ايضا يقول هذا الخبر للمقر الجمالي ناظر الخواص ثم استشهد اياس المذكور بجماعة كثيرة علي صدق مقالته وهذا شء لم نعهد بمثله هذا مع كثرة الفقراء والمساكين ممن افتقر في هذه السنين المتداولة بالغلاء والقحط مع انه تمفقر خلاءق كثيرة ممن ليس له مروءة وامسك في هذه الايام جماعة كثيرة من البيعة ومعهم لحوم الدواب الميتة ولحم الكلاب يبيعونها علي الناس وشهروا بالقاهرة ,True,0874IbnTaghribirdi.NujumZahira
352187360241,2,Shamela0009807-ara1.ms075,الي الدهيشة بعد ان وصل الي باب المدرج ثم نزل من يومه وانقطع عن الخدمة حتي وقع الاتفاق علي ان يكون لكل مملوك الفا درهم فرضوا بذلك واخذوا النفقة وفي يوم الاحد تاسع عشرينه عزل عبد العزيز بن محمد الصغير عن امرة حاج الركب الاول ثم اعيد بعد ان سعي في ذلك سعيا كثيرا شهر رمضان اوله الاثنين اهل هذا الشهر والناس في امر مريج من عدم اللحوم والغلاء المفرط في ساءر الاقوات الذي لم يعهد مثله في سالف الاعصار وكثرت الفقراء بالقاهرة الي الغاية واتسعت الاراضي بالري واحتاجت الفلاحون الي التقاوي لزراعة الاراضي وعزت الابقار بالقاهرة وضواحيها حتي بيع الزوج البقر الهاءل بماءة وعشرين دينارا وما دونها واغرب من ذلك ما حدثني السيفي اياس الخاصكي خازندار الاتابك اقبغا التمرازي بحضرة الامير ازبك الساقي وغيره من الاعيان انه راي ثورا هاءلا ينادي عليه باربعين الف درهم فاستغربت مقالته واردت ان اسمع ما يقول غيره ممن حضر حتي اثق بهذا الخبر لاكتب عنه ذلك فقال ازبك نعم وانا سمعته يقول كذلك للمقر الجمالي ناظر الخاص فلما سمع اياس ذلك وفهم عني اني استغربت هذه الحكاية شرع بذكر جماعة ممن راي ذلك وعاينه انتهي قلت وتفقر خلاءق ممن ليس لهم مروءة اخذوا في السءال واتضع حال جماعة ممن لهم شهرة واسم لعظم القحط وطول مكثه في هذه السنين الثلاث وامسك في هذه الايام جماعة من البيعة ومعهم لحوم الدواب الميتة ولحوم الكلاب وشهروا بالقاهرة ,True,0874IbnTaghribirdi.HawadithDuhur
352187375840,2,JK000911-ara1.mARkdown.ms3677,في نيسان زادت دجلة زيادة عظيمة وتقطعت الطرق وغرقت الغلات الشتوية والصيفية وحدث غلاء عظيم بالعراق بلغت الكارة الدقيق الخشكار عشرة دنانير امامية وعدم الخبز راسا واكل الناس التمر والباقلاء الاخضر واما اهل السواد فانهم لم ياكلوا جميع شهر رمضان ونصف شوال سوي الحشيش والتوت وفيها في رجب عزل وزير الخليفة ابو المعالي هبة الله ووزر له ابو قاسم علي بن ابي نصر بن جهير وفيها في شعبان تزوج الخليفة المستنصر بالله بابنة ,True,0630IbnAthirCizzDin.Kamil
352187375840,2,Shamela0010283-ara1.mARkdown.ms5287,في نيسان زادت دجلة زيادة عظيمة انقطعت منها الطرق وغرقت الغلال الشتوية والصيفية وحدث غلاء عظيم بالعراق وعدم الخير واكل الناس التمر والباقلاء الاخضر واما اهل السواد فانهم لم ياكلوا في شهر رمضان ونصف شوال الا الحشيش والتوت وفيها في شهر رجب عزل وزير الخليفة ابو المعالي هبة الله ابن المطلب ووزر ابو القاسم علي بن نصر بن جهير وفيها في شعبان تزوج الخليفة المستظهر بالله ابنة ,True,0733Nuwayri.NihayatArab
352187393781,2,Shamela0025841-ara1.mARkdown.ms363,ابو القاسم البغدادي المفسر مءلف كتاب الناسخ والمنسوخ وهو جد رزق الله التميمي لامه كان من احفظ الاءمة للتفسير وكان ضريرا له حلقة بجامع المنصور سنة احدي عشرة واربعمءة فيها كان الغلاء المفرط بالعراق حتي اكلوا الكلاب والحمر وفيها ابو نصر النرسي احمد بن محمد بن احمد بن حسنون البغدادي الصدوق العبد الصالح روي عن ابن البختري وعلي بن ادريس الستوري والحاكم بامر الله ابو علي منصور بن عبد العزيز بن نزار بن المعز العبيدي صاحب مصر والشام والحجاز والمغرب فقد في شوال وله ست وثلاثون سنة جهزت اخته ست الملك عليه من قتله وكان شيطانا مريدا خبيث النفس متلون الاعتقاد سمحا جوادا سفاكا للدماء قتل خلقا كثيرا من كبراء دولته صبرا وامر بشتم الصحابة وكتبه علي ابواب المساجد وامر بقتل الكلاب حتي لم يبق بمملكته منها الا القليل وابطل الفقاع والملوخية والسمك الذي لا فلوس له واتي بمن باع ذلك سر فقتلهم ونهي عن بيع الرطب ثم جمع منه شيءا عظيما فاحرقه واباد اكثر الكروم وشدد في الخمر والزم اهل الذمة بحمل الصلبان والقرامي في اعناقهم كما تقدم وامرهم بلبس العماءم السود وهدم الكناءس ونهي عن تقبيل الارض له ديانة منه وامر بالسلام فقط ,True,0748Dhahabi.CibarFiKhabar
352187393781,2,Shamela0012398-ara1.completed.ms0877,ابي القاسم البغدادي المفسر مءلف كتاب الناسخ والمنسوخ وجد رزق الله التميمي لامه كان من احفظ الاءمة للتفسير وكان ضريرا له حلقة بجامع المنصور سنة احدي عشرة واربعماءة فيها كان الغلاء المفرط بالعراق حتي اكلوا الكلاب والحمر وفيها توفي ابو نصر النرسي احمد بن محمد بن احمد بن حسنون البغدادي الصدوق الصالح روي عن ابن البختري وعلي بن ادريس الستوري وفيها الحاكم بامر الله ابو علي منصور بن نزار العزيز بالله بن المعز العبيدي صاحب مصر والشام والحجاز والمغرب فقد في شوال وله ست وثلاثون سنة قتلته اخته ست الملك بعد ان كتب اليها ما اوحشها وخوفها واتهمها بالزني فدست من قتله وهو طليب بن دواس المتهم بها ولم يوجد من جسده شء واقامت بعده ولده ثم قتلت طليبا وكل من اطلع علي امر اخيها وكان الحاكم شيطانا مريدا خبيث النفس متلون الاعتقاد سمحا جوادا سفاكا للدماء قتل عددا كثيرا من كبراء دولته صبرا وامر بشتم الصحابة وكتبه علي ابواب المساجد وامر بقتل الكلاب حتي لم يبق في مملكته منها الا القليل وابطل الفقاع والملوخية والسمك الذي لا فلوس له واتي بمن باع ذلك سرا فقتلهم ونهي عن بيع الرطب ثم جمع منه شيءا عظيما وحرقه واباد اكثر الكروم وشدد في الخمر والزم اهل الذمة بحمل الصلبان والقرامي في اعناقهم كما قدمناه وامرهم بلبس العماءم السود وهدم الكناءس ونهي عن تقبيل الارض له ديانة منه وامر بالسلام فقط ,True,1089IbnCimad.Shadharat
352187399300,2,Kraken210719221518-ara1.ms0514,خبزا ومنغد يتقررالحال فانفقتفيهم جملة كبيرة لهذا القدر خاصة ق قال تعالي فيما ورد من الاخبار والراحمون برحمهم الرحمن ارحموا من في الارض يرحمكم من في السماء ق صاحب نظم السلوك في تراجم الخلفاء والملوك مامعناه اخذ الصاحب جماعة العميان واخذ الاتايك التركمان ولم يبق احد من الخواصولا من الحواشي ولا من الحجاب والولاة واصحاب المناصب وذوي المراتب والثروة حي اخذ جماعة وذلك بحسن تلحطف من السلطان وقال للامير صارم الدين المسعودي والي القاهرة خذ ماية فقيراطعمهم لله فقال فملت ذلك واخذته دايما فقال السلطان ذلك فملته ابتداء من نفسك وهذه الماية افملها لاجلي فاخذ ماية فقير ثانية وشرع الناس في فتح الاهراء والمخازن وتفرقة ولقد وصل الاردب القمح في الغلاء الكاءن في سنقبع وتسعين وخمسماية في الايام الماد لية بولاية عهد الملك الكامل الي ثمانين درهما شنقرة كل اردب واكل الناس بعضهم بعضا وما دبر احد هذا التدبير الحسن وكزلك الغلاء الكامن في زمان المستنصر العلوي عم الجوع والبلاء الناس حتي ان الوزير ركب الي دار الوزارة فاخذت بغلته واكلت للوقت فا خذاكلوها وشنقوا فاكلوا علي الخشب وزاد السعرفي هذه السنة كما قدمنا شرحه وماجري الا ,True,0807IbnFurat.TarikhDuwal
352187399300,2,GVDB20200120-ara1.mARkdown.ms079,خبزة ومن غد يتقرر الحال فانفقت فيهم جملة كبيرة لهذا القدر خاصة قال الله تعالي فيما ورد من الاخبار الراحمون يرحمهم الرحمن ارحموا من في الارض يرحمكم من في السماء واخذ الصاحب جماعة العميان واخذ الاتابك التركمان ولم يبق احد من الخواص ولا من الحواشي ولا من الحجاب والولاة واصحاب المناصب وذوي المراتب والثروة حتي اخذ جماعة وذلك بحسن تلطف من السلطان وقال لصارم الدين المسعودي والي القاهرة خذ ماءة فقير اطعمهم لله فقال فعلت ذلك واخذتهم داءما فقال ذلك فعلته ابتداء من نفسك وهذه افعلها لاجلي فاخذ ماءة فقير وشرع الناس في فتح الاهراء والمخازن وتفرقة الصدقة قال مءلف السيرة ولقد وصل الاردب القمح في الغلاء الكاءن في سنة سبع وتسعين وخمسمءة في الايام العادلية بولاية عهد الملك الكامل الي ثمانين درهما نقرة كل اردب واكل الناس بعضهم بعضا وما دبر احد هذا التدبير الحسنا وكذلك الغلاء الكاءن في زمان المستنصر العلوي احد خلفاءهم بمصر عم الجوع والبلاء حتي ان الوزير ركب الي دار الوزارة فاخذت بغلته واكلت للوقت فاخذ اكلوها وشنقوا فاكلوا علي الخشب وزاد السعر في هذه السنة علي ما ذكرناه وما جري الا ,True,0692IbnCabdZahir.RawdZahir
360777452406,2,Shamela0004445-ara1.completed.ms6916,تاتي السماء بدخان مبين يغشي الناس هذا عذاب اليم الدخان الي قوله انا منتقمون الدخان الدخان وقد تكلمنا علي تفسير هذه الايات في سورة الدخان بما فيه كفاية ومقنع وقد نقل البخاري عن ابن مسعود انه فسر ذلك بما كان يحصل لقريش من شدة الجوع بسبب القحط الذي دعا عليهم به رسول الله صلي الله عليه وسلم فكان احدهم يري فيما بينه وبين السماء دخانا من شدة الجوع وهذا التفسير غريب جدا ولم ينقل مثله عن احد من الصحابة غيره وقد حاول بعض العلماء المتاخرين رد ذلك ومعارضته بما ثبت في حديث ابي سريحة حذيفة بن اسيد لا تقوم الساعة حتي تروا عشر ايات فذكر فيهن الدخان وكذلك في حديث ابي هريرة بادروا بالاعمال ستا فذكر فيهن الدخان والحديثان في صحيح مسلم مرفوعان والمرفوع مقدم علي كل موقوف وفي ظاهر القران ما يدل علي وجود دخان من السماء يغشي الناس وهذا امر محقق عام وليس كما روي عن ابن مسعود انه خيال في اعين قريش من شدة الجوع قال تعالي فارتقب يوم تاتي السماء بدخان مبين الدخان اي ظاهر بين واضح جلي ليس خيالا من شدة الجوع ربنا اكشف عنا العذاب انا مءمنون الدخان اي ينادي اهل ذلك الزمان ربهم بهذا الدعاء يسالون كشف هذه الشدة عنهم فانهم قد امنوا وايقنوا بما وعدوا به من الامور الغيبية الكاءنة بعد ذلك يوم القيامة وهذا دليل علي ان هذا امر يكون قبل يوم القيامة حيث يمكن رفعه ويمكن استدراك التوبة والانابة والله اعلم وقد روي البخاري عن محمد بن كثير عن سفيان الثوري عن الاعمش ومنصور عن ,True,0774IbnKathir.Bidaya
360777452406,2,Shamela0011818-ara1.ms143,تاتي السماء بدخان مبين يغشي الناس هذا عذاب اليم ربنا اكشف عنا العذاب انا مءمنون اني لهم الذكري وقد جاءهم رسول مبين ثم تولوا عنه وقالوا معلم مجنون انا كاشفوا العذاب قليلا انكم عاءدون يوم نبطش البطشة الكبري انا منتقمون الدخان وقد تكلمنا علي تفسير هذه الايات في سورة الدخان بما فيه مقنع وقد نقل البخاري عن ابن مسعود انه فسر ذلك بما كان لقريش من شدة الجوع بسبب القحط الذي دعا عليهم به رسول الله صلي الله عليه وسلم فكان احدهم يري كان فيما بينه وبين السماء دخانا من شدة الجوع وهذا التفسير غريب جدا ولم ينقل مثله عن احد من الصحابة غيره وقد حاول بعض العلماء المتاخرين رد ذلك ومعارضته بما ثبت في حديث ابي شريحة حذيفة بن اسيد لا تقوم الساعة حتي تروا عشر ايات فذكر فيهن الدجال والدخان والدابة وكذلك في حديث ابي هريرة بادروا بالاعمال ستا فذكر فيهن هذه الثلاث والحديثان في صحيح مسلم مرفوعان والمرفوع مقدم علي كل موقوف وفي ظاهر القران ما يدل علي وجود دخان من السماء يغشي الناس وهذا امر محقق عام وليس كما روي عن ابن مسعود انه خيال في اعين قريش من شدة الجوع قال الله تعالي فارتقب يوم تاتي السماء بدخان مبين اي واضح جلي وليس خيالا من شدة الجوع ربنا اكشف عنا العذاب انا مءمنون اي ينادي اهل ذلك الزمان ربهم بهذا الدعاء يسالون كشف هذه الشدة عنهم فانهم قد امنوا وارتقبوا ما وعدوا من الامور الغيبية الكاءنة بعد ذلك يوم القيامة حيث يمكن رفعه ويمكن استدراك التوبة والانابة والله اعلم وقد روي البخاري عن محمد بن كثير عن سفيان الثوري عن الاعمش ومنصور عن ,True,0774IbnKathir.NihayaFiFitan
369367215443,2,JK000911-ara1.mARkdown.ms2883,القاسم البريدي وضمن ابو القاسم مدينة واسط واعمالها منه وفيها اشتد الغلاء ببغداد حتي اكل الناس الميتة والكلاب والسنانير واخذ بعضهم ومعه صبي قد شواه لياكله واكل الناس خروب الشوك فاكثروا منه وكانوا يسلقون حبه وياكلونه فلحق الناس امراض واورام في احشاءهم وكثر فيهم الموت حتي عجز الناس عن دفن الموتي فكانت الكلاب تاكل ,True,0630IbnAthirCizzDin.Kamil
369367215443,2,Shamela0010283-ara1.mARkdown.ms5248,القاسم ودبر الامر كافور الخادم بمصر واستولي سيف الدولة بن حمدان علي دمشق وفيها اشتد الغلاء ببغداد حتي اكل الناس الميتة والكلاب والسنانير واخذ بعضهم ومعه صبي قد شواه لياكله واعقبه وباء حتي عجز الناس عن دفن موتاهم فكانت الكلاب تاكل ,True,0733Nuwayri.NihayatArab
403726937504,2,Shamela0021766-ara1.ms4228,يوم لا يغني عنهم كيدهم شيءا اغناء ولا هم ينصرون ط يمنعون من عذاب الله يوم لا يغني بدل من يومهم وان للذين ظلموا يحتمل العموم والخصوص عذابا في الدنيا دون ذلك اي قبل ذلك اليوم يوم موتهم قال ابن عباس يعني القتل يوم بدر وقال مجاهد الجوع والقحط سبع سنين وقال البراء بن عازب يعني عذاب القبر قلت هذا علي تقدير ان يراد بيومهم الذي فيه يصعقون يوم نفخة الصعق ولكن اكثرهم لا يعلمون ذلك واصبر لحكم ربك بامهالهم وابقاءك في عناءهم وقيل معناه واصبر الي ان يقع بهم العذاب الذي حكمنا عليهم فانك باعيننا قال الزجاج يعني انك بحيث نراك ونحفظك فلا يصلون اليك بمكروه والحاصل انك بحفظنا وجمع العين لجمع الضمير وجمع الضمير للتعظيم او يقال جمع العين للمبالغة والدلالة علي كثرة اسباب الحفظ وسبح بحمد ربك عطف علي واصبر حين تقوم قال سعيد بن جبير وعطاء اي قل حين تقوم من مجلسك سبحانك اللهم وبحمدك فان كان المجلس خيرا ازدادت خيرا وان كان غير ذلك كان كفارة له عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم من جلس مجلسا فكثر فيه لغطه فقال قبل ان يقوم سبحانك اللهم وبحمدك اشهد ان لا اله الا انت استغفرك واتوب اليك كان كفارة لما بينهما رواه البغوي ورواه الترمذي والبيهقي في الدعوات الكبير الا غفر له ما كان في مجلسه وعن رافع بن خديج قال كان رسول الله صلي الله عليه وسلم ,True,1225ThanaAllahPanipati.TafsirMazhari
403726937504,2,Shamela0023628-ara1.completed.ms3279,يوم لا يغني عنهم كيدهم شيءا ولا هم ينصرون اي لا ينفعهم كيدهم يوم الموت ولا يمنعهم من العذاب مانع وان للذين ظلموا اي كفروا عذابا دون ذلك اي عذابا في الدنيا قبل عذاب الاخرة قال ابن عباس يعني القتل يوم بدر وقيل هو الجوع والقحط سبع سنين وقيل هو عذاب القبر ولكن اكثرهم لا يعلمون اي ان العذاب نازل بهم قوله عز وجل واصبر لحكم ربك اي الي ان يقع بهم العذاب الذي حكمنا عليهم به فانك باعيننا اي بمراي منا قال ابن عباس نري ما يعمل بك وقيل معناه انك بحيث نراك ونحفظك فلا يصلون اليك بمكروه وسبح بحمد ربك حين تقوم اي وقل حين تقوم من مجلسك سبحانك اللهم وبحمدك فان كان المجلس خيرا ازددت بذلك احسانا وان كان غير ذلك كان كفارة لك عن ابي هريرة رضي الله عنه قال قال رسول الله صلي الله عليه وسلم من جلس مجلسا فكثر فيه لغطه فقال قبل ان يقوم سبحانك اللهم وبحمدك اشهد ان لا اله الا انت استغفرك واتوب اليك الا كان كفارة لما بينهما اخرجه الترمذي وقال حديث حسن صحيح وقال ابن عباس معناه حين تقوم من منامك وقيل هو ذكر الله بالليل من حين تقوم من الفراش الي ان تدخل في الصلاة وعن عاصم بن حميد قال سالت عاءشة باي شء كان يفتتح رسول الله صلي الله عليه وسلم ,True,0741KhazinBaghdadi.LubabTawil
412316905014,2,Sham19Y0016664-ara1.ms167,وغيره قال عبد الغافر لو سقنا ما ظهر من اياده وحسناته لعجزنا مات سنة ثلاث وسبعين واربعماءة لقنه القاضي حسين مسالة ليغالط بها فقهاء مرو واذا قدم عليهم صوابها رجل عصب حنطة في زمن الغلا لطولب في زمن الرخص هل يطالب بالمثل او بالقيمة ممن قال يطالب بالمثل اخطا ومن قال بالقيمة اخطا بل يفصل فان تلفت في يده كما هي قبل الطحن كما اذا احترقت وجب المثل وان طحن وعجن وخبز واكل فعليه القيمة لان ,True,0804IbnMulaqqin.CiqdMudhahhab
412316905014,2,JK000914-ara1.mARkdown.ms0952,وغيرهم قال عبد الغافر الفارسي لو تتبعنا ما ظهر من اثاره وحسناته لعجزنا توفي في يوم الجمعة سابع عشري ذي القعدة سنة ثلاث وستين واربعماءة ومن الفواءد عنه رحمه الله تعالي وهو الذي لقنه القاضي الحسين مسالة ليغالط بها فقهاء مرو اذا قدم عليهم وصورتها رجل غصب حنطة في زمن الغلاء وفي زمن الرخص طالبه المالك فهل يطالب بالمثل او القيمة فمن قال انه يطالب بالمثل فقط غلط ومن قال يطالب بالقيمة غلط لان في المسالة تفصيلا اذا تلفت الحنطة في يده كما هي قبل الطحن كما اذا احترقت وجب المثل وان طحن وعجن وخبز واكل فعليه القيمة لان ,True,0771Subki.TabaqatShaficiyyaKubra
412316989617,2,Kraken210630005153-ara1.ms8911,تعمل فيها النار فتحيل المسلمون واحرقوا البرج الاول فاحترق بمن فيه من الرجال والسلاح ثم احرقوا الثاني والثالث وانبسطت نفوس المسلمين لذلك بعد الكابة وصلت الي السلطان عساكر البلاد وبلغ المسلمين وصول ملك الالمان وكان قد سار من بلاد وراء القسطنطينية بماءة الف مقاتل واغتم المسلمون لذلك وايسوا من الشام فسلط الله علي الالمان الغلاء والوباء فهلك اكثرهم في الطريق ولما وصل ملكهم الي بلاد الارمن نزل في نهر هناك يغتسل فهلك غرقا واقاموا ابنه مقامه فرجع من عسكره طاءفة الي بلادهم وطاءفة اختارت اخا ابن الملك المذكور فرجعوا مع ابن الملك ووصل مع ابن الملك المتولي اولا الي فرنج عكا الف مقاتل وكفي الله المسلمين شرهم وبقي السلطان وفرنج عكا يتناوشون القتال الي العشرين من جمادي الاخرة فخرجت الفرنج بالفارس والراجل من خنادقهم وازالوا الملك العادل عن موقفه وكان معه عسكر مصر فعطف عليهم المسلمون وقتلوا من الفرنج قريب عشرة الاف فارس فرجعوا الي خنادقهم وحصل للسلطان مغص فانقطع في خيمة صغيرة ولولا ذلك لكانت الفيصلة ولكن اذا اراد الله امرا فلا مرد له وفيها لما قوي الشتاء واشتدت الريح ارسل الفرنج مراكبهم الي صور خوفا ان تنكسر فانفتحت الطريق الي عكا في البحر وارسل ,True,0749IbnFadlAllahCumari.MasalikAbsar
