cluster,size,id,text,from_input,book
154768,26,JK000475-ara1.completed.ms2129,رسول الله ادع الله لنا فقال اللهم بارك لهم فارزقهم فاغفر لهم فارحمهم اخبرنا عمرو بن بريد ابو بردة قال حدثنا بهز بن اسد قال حدثنا شعبة قال حدثني يزيد بن خمير قال سمعت عبد الله بن بسر نحوه اخبرني زياد بن ايوب قال حدثنا هشيم قال اخبرنا هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ قال اللهم ارحمهم فاغفر لهم وبارك لهم فيما رزقتهم اخبرنا محمد بن بشار عن محمد قال حدثنا شعبة عن عاصم عن عبد الله بن سرجس قال اتيت رسول الله فاكلت من طعامه فقلت غفر الله لك يا رسول الله قال ولك قلت استغفر لك رسول الله صلي الله عليه وسلم قال نعم ولكم فقال الله تعالي واستعفر لذنبك وللمءمنين والمءمنات ما يقول اذا افطر عند اهل بيت ,False,0303Nasai.SunanKubra
154768,26,JK000130-ara1.completed.ms0802,اخبرنا عمرو بن يزيد قال حدثنا بهز بن اسد قال حدثنا شعبة قال اخبرني عبد العزيز بن رفيع قال سمعت تميم بن طرفة يحدث عن عدي بن حاتم قال قال رسول الله صلي الله عليه وسلم من حلف علي يمين فراي خيرا منها فليات الذي هو خير وليترك يمينه اخبرنا محمد بن منصور عن سفيان قال حدثنا ابو الزعراء عن عمه ابي الاحوص عن ابيه قال قلت يا رسول الله ارايت بن عم لي اتيته اساله فلا يعطيني ولا يصلني ثم يحتاج الي فياتيني فيسالني وقد حلفت ان لا اعطيه ولا اصله فامرني ان اتي الذي هو خير واكفر عن يميني اخبرنا زياد بن ايوب قال حدثنا هشيم قال انبانا منصور ويونس عن الحسن عن عبد الرحمن بن سمرة قال قال لي النبي صلي الله عليه وسلم اذا اليت علي يمين فرايت غيرها خيرا منها فات الذي هو خير وكفر عن يمينك اخبرنا عمرو بن علي قال حدثنا يحيي قال حدثنا بن عون عن الحسن عن عبد الرحمن بن سمرة قال قال يعني رسول الله ,False,0303Nasai.SunanSughra
154768,26,Tafsir02100-ara1.ms165,النبي صلي الله عليه وسلم قال اني لاستغفر الله في اليوم ماءة مرة قوله تعالي وللمءمنين والمءمنات انا يحيي بن حبيب بن عربي نا حماد نا عاصم عن عبد الله بن سرجس قال اتيت رسول الله صلي الله عليه وسلم وهو جالس في ناس من اصحابه فدرت خلفه هكذا فعرف الذي اريد فالقي الرداء عن ظهره فرايت موضع الخاتم علي نغض كتفه مثل الجمع حوله خيلان كانها الثاليل فجءت حتي استقبلته فقلت له غفر الله لك يا رسول الله قال ولك قال بعض القوم استغفر لك رسول الله صلي الله عليه وسلم قال نعم ولكم ثم تلا واستغفر لذنبك وللمءمنين والمءمنات ,False,0303Nasai.Tafsir
154768,26,Shia002067-ara1.ms241,ادع الله تعالي لنا فقال اللهم بارك لهم وارزقهم واغفر لهم وارحمهم حدثنا علي بن عبد العزيز ثنا احمد بن يونس ثنا هشيم ثنا هشام بن يوسف قال سمعت عبد الله بن بسر السلمي صاحب رسول الله صلي الله عليه وسلم يحدث ان اباه رضي الله عنهما صنع له طعاما فارسل الي النبي صلي الله عليه وسلم فاتانا فطعم فلما فرغ قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم باب ما يقول من افطر عند قوم حدثنا علي بن عبد العزيز ثنا مسلم بن ابراهيم ثنا هشام ثنا يحيي بن ابي كثير عن انس بن مالك رضي الله عنه ان رسول الله صلي الله عليه وسلم كان اذا افطر عند اهل بيت ,False,0360Tabarani.Duca
154768,26,JK000916-ara1.mARkdown.ms10382,بسم الله من حواليها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم ح قال وحدثني ابي نا هشيم نا هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ من طعامه قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم ح اخبرنا ,False,0571IbnCasakir.TarikhDimashq
154768,26,Sham19Y0148271-ara1.ms0907,عبد الله بن بسر بن صفوان المازني الحديث الاول حدثنا احمد قال حدثنا حجاج عن حريز بن عثمان قال كنا جلوسا عند عبد الله بن بسر وكان من اصحاب النبي صلي الله عليه وسلم ولم نكن نحسن نساله فقلت اشيخا كان النبي صلي الله عليه وسلم ,False,0597IbnJawzi.JamicMasanid
154768,26,Shamela0021681-ara1.completed.ms23,احمد بن المقدام العجلي حدثنا حماد بن زيد عن عاصم بن سليمان عن عبد الله بن سرجس قال اتيت رسول الله صلي الله عليه وسلم وهو جالس في ناس من اصحابه فدرت خلفه هكذا فعرف الذي اريد فالقي الرداء عن ظهره فرايت موضع الخاتم علي نغض كتفه مثل الجمع حوله خيلان كانها الثاليل فجءت حتي استقبلته فقلت له غفر الله لك يا رسول الله قال ولك قال بعض القوم استغفر لك رسول ل ب الله صلي الله عليه وسلم قال نعم ولكم ثم تلا واستغفر لذنبك وللمءمنين والمءمنات ,False,0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani
154768,26,Shamela0003722-ara1.completed.ms7375,اخبرنا حنبل قال اخبرنا ابن الحصين قال اخبرنا ابن المذهب قال اخبرنا القطيعي قال حدثنا عبد الله بن احمد قال حدثني ابي قال اخبرنا هشيم قال اخبرنا هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ من طعامه قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم رواه عن زياد بن ايوب عن هشيم فوقع لنا بدلا عاليا ت هشام بن يونس بن ,False,0742Mizzi.TahdhibKamal
154768,26,Shamela0011385-ara1.ms1182,هشام بن يوسف السلمي الحمصي عن عبد الله بن بسر سي حديث سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما الحديث س في اليوم والليلة عن زياد بن ايوب عن هشيم قال اخبرنا هشام بن يوسف به ,False,0742Mizzi.TuhfatAshraf
154768,26,Shamela0021809-ara1.mARkdown.ms1495,فجاءت بقصعة فيها دقيق قد عصدته بماء وملح فوضعته بين يدي رسول الله صلي الله عليه وسلم فقال خذوا بسم الله من حواليها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم رواه النساءي عن زكريا بن يحيي عن نصر بن علي عن عيسي ابن يونس عن صفوان حدثنا عبد الله بن بسر به عبد الله بن بسر الحبراني عنه بعثتني امي بقطف الي رسول الله صلي الله عليه وسلم ,False,0774IbnKathir.JamicMasanid
154768,26,Shamela0021809-ara1.mARkdown.ms1492,حدثنا حجاج بن محمد عن حريز بن عثمان قال كنا غلمانا جلوسا عند عبد الله بن بسر وكان من اصحاب رسول الله صلي الله عليه وسلم ولم نكن نحسن نساله فقلت اشيخا كان رسول الله صلي الله عليه وسلم قال كان في عنفقته شعرات بيض حدثنا ابو المغيرة حدثنا حريز قال سالت عبد الله ابن بسر المازني صاحب رسول الله صلي الله عليه وسلم ,False,0774IbnKathir.JamicMasanid
154768,26,Shamela0021809-ara1.mARkdown.ms1500,هشام بن يوسف قال سمعت عبد الله بن بسر يحدث ان اباه صنع للنبي صلي الله عليه وسلم طعاما فدعاه فاجابه فلما فرغ من طعامه قال اللهم ارحمهم واغفر لهم وبارك لهم فيما رزقتهم يحيي بن حسان عنه حدثنا ابراهيم بن اسحاق الطالقاني حدثنا الوليد بن مسلم عن يحيي بن حسان قال سمعت عبد الله بن بسر المازني يقول ترون يدي هذه فانا بايعت بها رسول الله صلي الله عليه وسلم وقال رسول الله صلي الله عليه وسلم ,False,0774IbnKathir.JamicMasanid
154768,26,Shamela0009567-ara1.ms0843,بسم الله من جوانبها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم قلت هو في الصحيح باختصار باب ادب الاكل باليمين حدثنا يزيد بن هارون وروح قالا حدثنا هشام بن حسان قال روح ص عن عبيد الله بن دهقان وقال يزيد عن عبيد الله بن دهقان عن انس بن مالك قال نهي رسول الله صلي الله عليه وسلم ان ياكل ,False,0807NurDinHaythami.GhayatMaqsad
154768,26,Shia001782Vols-ara1.ms1491,الله من جوانبها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم قلت هو في الصحيح باختصار رواه احمد ورجاله رجال الصحيح وعن سلمي قالت كان رسول الله صلي الله عليه وسلم يكره ان يءخذ من راس الطعام رواه الطبراني ورجاله ثقات باب لعق الصحفة والاصابع عن ابن عمر انه كان يلعق اصابعه ثم يقول قال رسول الله صلي الله عليه وسلم ,False,0807NurDinHaythami.MajmacZawaid
154768,26,Shamela0009375-ara1.ms24,احمد بن المقدام العجلي حدثنا حماد بن زيد عن عاصم الاحول عن عبد الله بن سرجس قال اتيت النبي صلي الله عليه وسلم وهو في اناس من اصحابه فدرت من خلفه فعرف الذي اريد فالقي الرداء عن ظهره فرايت موضع الخاتم علي كتفه مثل الجمع حوله خيلان كانها الثاليل فرجعت حتي استقبلته فقلت غفر الله لك يا رسول الله فقال ولك فقال القوم استغفر لك رسول الله صلي الله عليه وسلم فقال نعم ولكم ثم تلا واستغفر لذنبك وللمءمنين والمءمنات ,False,0816AbuBakrMaraghi.ArbacunaMinMacali
154768,26,Shamela0021765-ara1.ms1213,الله صلي الله عليه وسلم طعاما فصنعت ثريدة وقال بيده هكذا يقللها فانطلق ابي فدعاه فوضع يده علي ذروتها ثم قال خذوا بسم الله فاخذوا من حواليها فلما طعموا دعا لهم قال اللهم اغفر لهم وارحمهم وبارك لهم في رزقهم قلت رواه النساءي في الكبري عن زكريا بن يحيي عن نصر بن علي عن عيسي بن يونس به ورواه ابو داود وابن ماجه باختصار عن عمرو بن عثمان بن سعيد ثنا ابي ثنا محمد بن عبد الرحمن بن عرق عن عبد الله بن بسر به باب الاكل والشرب باليمين والنهي عن الاكل والشرب بالشمال قال مسدد ثنا يزيد ثنا حسين المعلم عن اسحاق بن عبد الله بن ابي طلحة عن عبد الله بن محمد ان امراة من قومد قالت دخل علي رسول الله صلي الله عليه وسلم ,False,0840ShihabDinBusiri.IthafKhayra
154768,26,Sham19Y0131521-ara1.ms5137,فجاءت امي بقصعة فيها دقيق قد عصدته بماء وملح فوضعته بين يدي رسول الله صلي الله عليه وسلم فاكل فقال اللهم اغفر لهم وارحمهم وبارك لهم ووسع لهم في ارزاقهم ورجال اسناده رجال الصحيح كلهم باب ما يقول اذا شرب اللبن حدثنا مسدد حدثنا حماد يعني ابن زيد ح وحدثنا موسي بن اسماعيل حدثنا حماد يعني ابن سلمة عن علي بن زيد عن عمر بن حرملة عن ابن عباس قال كنت في بيت ميمونة فدخل رسول الله صلي الله عليه وسلم ,False,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud
154768,26,ShamAY0033910-ara1.ms0801,اخبرنا عمرو بن يزيد قال حدثنا بهز بن اسد قال حدثنا شعبة قال اخبرني عبد العزيز بن رفيع قال سمعت تميم بن طرفة يحدث عن عدي بن حاتم قال قال رسول الله صلي الله عليه وسلم من حلف علي يمين فراي خيرا منها فليات الذي هو خير وليترك يمينه اخبرنا محمد بن منصور عن سفيان قال حدثنا ابو الزعراء عن عمه ابي الاحوص عن ابيه قال قلت يا رسول الله ارايت ابن عم لي اتيته اساله فلا يعطيني ولا يصلني ثم يحتاج الي فياتيني فيسالني وقد حلفت ان لا اعطيه ولا اصله فامرني ان اتي الذي هو خير واكفر عن يميني اخبرنا زياد بن ايوب قال حدثنا هشيم قال انبانا منصور ويونس عن الحسن عن عبد الرحمن بن سمرة قال قال لي النبي صلي الله عليه وسلم اذا اليت علي يمين فرايت غيرها خيرا منها فات الذي هو خير وكفر عن يمينك اخبرنا عمرو بن علي قال حدثنا يحيي قال حدثنا ابن عون عن الحسن عن عبد الرحمن بن سمرة قال قال يعني رسول الله ,False,0911Suyuti.SharhSunanNasai
154768,26,ShamAY0032855-ara1.ms009,فجاءت بقصعة فيها دقيق قد عصدته بماء وملح فوضعته بين يدي رسول الله صلي الله عليه وسلم فقال خذوا بسم الله من حواليها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا معه وفضل منها فضلة ثم قال رسول الله صلي الله عليه اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم الحديث الثالث والعشرون حدثنا ابراهيم بن سعد حدثني ابي عن عبد الله بن جعفر قال رايت رسول الله صلي الله عليه وسلم ياكل ,False,0936IbnAhmadShammacHalabi.Thabt
154768,26,Shia003732Vols-ara1.ms3021,الله من جوانبها وذروا ذروتها فان البركة فيها فاكل رسول الله صلي الله عليه وسلم واكلنا منه وفضل منها فضل ثم قال رسول الله صلي الله عليه وسلم اللهم اغفر لهم وارحمهم وبارك عليهم ووسع عليهم في ارزاقهم السادس في اكله صلي الله عليه وسلم الثريد روي ابو داود والحاكم وصححه عن ابن عباس رضي الله تعالي عنهما قال كان احب الطعام الي رسول الله صلي الله عليه وسلم ,False,0942IbnYusufShami.SubulHuda
154768,26,Sham19Y0122255-ara1.ms061,اخبرنا حماد بن زيد عن عاصم الاحول عن عبد الله بن سرجس قال اتيت رسول الله صلي الله عليه وسلم وهو في ناس من اصحابه فدرت هكذا من خلفه فعرف الذي اريد فالقي الرداء عن ظهره فرايت موضع الخاتم علي كتفيه مثل الجمع حولها خيلان كانها ثاليل سود فرجعت حتي استقبلته فقلت غفر الله لك يا رسول الله فقال ولك فقال القوم استغفر لك رسول الله صلي الله عليه وسلم فقال نعم ولكم ثم تلا هذه الاية واستغفر لذنبك وللمءمنين والمءمنات ,False,0974IbnHajarHaytami.AshrafWasail
154768,26,Shamela0096239-ara1.ms065,اخبرنا حماد بن زيد عن عاصم الاحول عن عبد الله بن سرجس قال اتيت رسول الله صلي الله عليه وسلم وهو في ناس من اصحابه فدرت هكذا من خلفه فعرف الذي اريد فالقي الرداء عن ظهره فرايت موضع الخاتم علي كتفيه مثل الجمع حولها خيلان كانها ثاليل فرجعت حتي استقبلته فقلت غفر الله لك يا رسول الله فقال ولك فقال القوم استغفر لك رسول الله صلي الله عليه وسلم فقال نعم ولكم ثم تلا هذه الاية واستغفر لذنبك وللمءمنين والمءمنات ,False,1041BurhanDinMaliki.BahjaMahafil
159907,25,Shamela0012317-ara1.completed.ms0699,محمد بن اسحاق بن مندة الاصبهاني وابي عبد الله محمد بن عبد الله البيع وابي عبد الله محمد بن ابراهيم بن جعفر الجرجاني وغيرهم وذكره الحاكم ابو عبد الله الحافظ في تاريخ نيسابور فقال ابو علي الحافظ النيسابوري ذكره بالشرق كذكره بالغرب مقدم في مذاكرة الاءمة وكثرة التصنيف وكان مع تقدمه في هذه العلوم احد المعدلين المقبولين في البلد سمع بغزة الموطا من الحسن بن الفرج عن يحيي بن بكير ,False,0562Samcani.Ansab
159907,25,JK000916-ara1.mARkdown.ms05268,محمد بن عبد الله الحسين بن علي بن يزيد بن داود بن يزيد ابو علي النيسابوري الحافظ واحد عصره في الحفظ والاتقان والورع والرحلة ذكره بالشرق كذكره بالغرب مقدم في مذاكرة الاءمة وكثرة التصنيف وكان مع تقدمه في هذه العلوم احد المعدلين المقبولين في البلد سمع بنيسابور ,False,0571IbnCasakir.TarikhDimashq
159907,25,JK000916-ara1.mARkdown.ms05259,الحسين بن علي بن يزيد بن داود بن يزيد ابو علي النيسابوري الصايغ الحافظ رحل في طلب الحديث وطوف وجمع فيه وصنف وسمع بدمشق ابا الحسن بن جوصا واسماعيل بن محمد بن اسحاق العذري وبغيرها ابراهيم بن ابي طالب وجعفر بن احمد بن نصر الحافظ وعبد الله بن شيروية والفضل بن محمد الانطاكي ومحمد بن عثمان بن ابي سويد ,False,0571IbnCasakir.TarikhDimashq
159907,25,Shamela0023735-ara1.mARkdown.ms3162,عبد الله بن مندة وابو بكر احمد بن اسحاق بن ايوب الصبغي وهو من اقرانه قال ابو عبد الرحمن السلمي سالت الدارقطني عنه فقال مهذب امام وقال ابو عبد الله بن مندة ما رايت في اختلاف الحديث والاتقان احفظ من ابي علي الحسين بن علي النيسابوري قال ابو عبد الله في تاريخه الحسين بن علي بن يزيد ابو علي النيسابوري الحافظ وحيد عصره في الحفظ والاتقان والورع والرحلة ذكره بالشرق كذكره بالغرب مقدم في مذاكرة الاءمة وكثرة التصنيف كان مع تقدمه في هذا العلم احد المعدلين المقبولين في البلد سمع بنيسابور ,False,0626YaqutHamawi.MucjamBuldan
159907,25,Shamela0009584-ara1.completed.ms176,في شهر ربيع الاخر من سنة ثلاث وعشرين واربعماءة الحسين بن علي بن يزيد بن داود بن يزيد ابو علي الحافظ النيسابوري قال الحاكم ابو عبد الله محمد بن عبد الله الحافظ في تاريخ بنيسابور هو واحد عصره في الحفظ والاتقان والرحلة شرقا وغربا مقدم في مذاكرة الاءمة وكثرة التصنيف واحد المعدلين سمع بنيسابور ابراهيم بن ابي طالب وعلي بن الحسن الصفار صاحب يحيي بن يحيي وجعفر بن احمد بن نصر الحافظ وعبد الله بن شيرويه وبهراة ابا جعفر محمد بن عبد الرحمن السامي وبنسا الحسن بن سفيان ,False,0629IbnNuqta.TaqyidLiMacrifa
159907,25,Shamela0010798-ara1.completed.ms2138,الحسين بن علي بن يزيد بن داود بن يزيد ابو علي الصاءغ النيسابوري الحافظ رحل في طلب الحديث وطاف البلاد ودخل الشام في طلب ظ الحديث والاسناد وسمع بحلب يحيي بن علي بن محمد الحلبي ابن بنت ابي سكينة وبانطاكية محمد بن عبد الرحمن بن سهم الانطاكي والفضل بن محمد الانطاكي وبدمشق ابا الحسن احمد بن عمير بن جوصاء واسماعيل بن محمد بن اسحاق العذري وبغزه الحسن بن الفرج الغزي صاحب ابي بكر وببغداد عبد الله بن ,False,0660IbnCadim.BughyatTalab
159907,25,Shamela0010798-ara1.completed.ms2151,الحافظ ابو القاسم علي بن الحسن الشافعي قال الحسين بن علي بن يزيد بن داوود بن يزيد ابو علي النيسابوري الصايغ الحافظ رحل في طلب الحديث وطوف وجمع فيه وصنف وسمع بدمشق ابا الحسن بن جوصاء واسماعيل بن محمد بن اسحاق العذري وبغيرها ابراهيم بن ابي طالب وجعفر بن احمد بن نصر الحافظ وعبد الله ابن شيرويه والفضل بن محمد الانطاكي ومحمد بن عثمان بن ابي سويد ,False,0660IbnCadim.BughyatTalab
159907,25,Shamela0010798-ara1.completed.ms2149,قالوا اخبرنا ابو عبد الله محمد بن عبد الله الحافظ قال الحسين بن علي بن يزيد بن داود بن يزيد الحافظ ابو علي النيسابوري واحد عصره في الحفظ والورع والرحلة ذكره بالشرق كذكره بالغرب مقدم في مذاكرة الاءمة وكثرة التصنيف وكان مع تقدمه في هذه العلوم احد المعدلين المقبولين في البلد سمع بنيسابور ابراهيم بن ابي طالب وعلي بن الحسين الصفار صاحب يحيي بن يحيي وابا يحيي البزاز وجعفر بن احمد بن نصر الحافظ وعبد الله بن شبرويه وابراهيم بن اسحاق الانماطي ,False,0660IbnCadim.BughyatTalab
159907,25,Sham19Y0127654-ara1.ms208,الامام محدث الاسلام الحسين بن علي بن يزيد بن داود النيسابوري احد جهابذة الحديث قال ابو عبد الله الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف توفي سنة تسع واربعين وثلاثماءة ,False,0676Nawawi.IrshadTullabHaqaiq
159907,25,Shamela0003118-ara1.completed.ms1871,ابو عبد الله بن مندة الحافظ ما رايت في اختلاف الحديث والاتقان احفظ من ابي علي الحسين النيسابوري توفي ابو علي الحافظ سنة تسع واربعين وثلاث مءة وكان واحد عصره في الحفظ والاتقان والورع والرحلة ذكره بالمشرق كذكره بالمغرب مقدم في مذاكرة الاءمة وكثرة التصنيف وكان ,False,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
159907,25,Sham19Y0001994-ara1.ms380,ربيع الاول سنة اثنتين واربعين وثلاث مءة ابو علي الحافظ الكبير البارع احد الاءمة الاعلام الحسين بن علي بن يزيد بن داود النيسابوري قال الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف سمع ابراهيم بن ابي طالب ,False,0744IbnCabdHadi.TabaqatCulama
159907,25,Shamela0025841-ara1.mARkdown.ms286,في ربيع الاول عن اثنتين وسبعين سنة وفيها ابو علي النيسابوري الحافظ الحسين بن علي بن يزيد النيسابوري احد الاعلام في جمادي الاولي نيسابور وله اثنتان وسبعون سنة قال الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف سمع ابراهيم بن ابي طالب وطبقته وفي الرحلة من ,False,0748Dhahabi.CibarFiKhabar
159907,25,JK000532-ara1.mARkdown.ms0635,ابو علي الحافظ الامام محدث الاسلام الحسين بن علي بن يزيد بن داود النيسابوري احد جهابذة الحديث قال ابو عبد الله الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف سمع ابراهيم بن ابي طالب وعلي بن الحسين وعبد الله بن شيرويه وجعفر بن احمد الحافظ والحسين بن ادريس ومحمد بن عبد الرحمن السامي والحسن بن سفيان ,False,0748Dhahabi.TadhkiratHuffaz
159907,25,Shamela0035100-ara1.mARkdown.ms05470,رحمه الله في ربيع الاول عن اثنتين وسبعين سنة الحسين بن علي بن يزيد بن داود الحافظ ابو علي النيسابوري الوفاة ه قال الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف سمع ابراهيم بن ابي طالب وعلي بن الحسين وعبد الله بن شيرويه وجعفر بن احمد الحافظ وبهراة الحسين بن ادريس ومحمد بن عبد الرحمن وبنسا الحسن بن سفيان وبجرجان عمران بن موسي وببغداد عبد الله بن ناجية والقاسم المطرز وبالكوفة محمد بن جعفر القتات وبالبصرة ابا خليفة وبواسط جعفر بن احمد بن سنان وبالاهواز عبدان وباصبهان محمد بن نصير وبالموصل ابا يعلي وبمصر ابا عبد الرحمن النساءي وبغزة الحسن بن الفرج راوي الموطا وبمكة المفضل الجندي وبالشام اصحاب ابراهيم بن العلاء والمعافي بن سليمان ولد سنة سبع وسبعين وماءتين وتوفي في جمادي الاولي ,False,0748Dhahabi.TarikhIslam
159907,25,JK003609-ara1.mARkdown.ms3135,رحمه الله تعالي الحافظ ابو علي النيسابوري الحسين بن علي بن يزيد بن داود بن يزيد ابو علي النيسابوري الصاءغ الحافظ رحل وطوف وجمع وصنف وسمع بدمشق ابا الحسن بن جوصا وغيره وابراهيم بن ابي طالب وغيره قال الحاكم هو واحد عصره في الحفظ والاتقان والورع والذاكرة والتصنيف ولد سنة سبع وسبعين وماءتين وتوفي في جمادي الاولي سنة تسع واربعين وثلاثماءة الكرابيسي الشافعي الحسين بن علي بن يزيد الكرابيسي البغدادي صاحب الشافعي ,False,0764Safadi.WafiBiWafayat
159907,25,ShamAY0034637-ara1.ms362,الحاكم الحسين بن علي بن يزيد النيسابوري قال الحاكم هو واحد عصره في الحفظ والادب والورع والرحلة مقدم في مذاكرة الاءمة وكثرة التصانيف وقال الدارقطني كان اماما مهديا رحالا في الافاق ولد سنة سبع وسبعين بتقديم السين وتوفي عشية الاربعاء ودفن اخر يوم الخميس الخامس عشر من جمادي الاولي سنة تسع واربعين وثلثماءة وذكر ابن الصلاح ايضا وفاته ابو بكر النقاش محمد بن الحسين بن ,False,0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya
159907,25,Shamela0011036-ara1.ms0031,ابو علي النيسابوري الحسين بن علي بن يزيد ابو علي النيسابوري احد الحفاظ الاعلام روي عن ابراهيم بن ابي طالب وابي خليفة الفضل بن الحباب الجمحي وابي عبد الرحمن النساءي وغيرهم روي عنه الحافظ ابو عبد الله محمد بن عبد الله الحاكم واخرون قال الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف وكان اية في الحفظ كان ابن عقدة يخضع لحفظه توفي بنيسابور في جمادي الاولي سنة تسع واربعين وثلاثماءة وله اثنتان وسبعون سنة ترجمة الحسين بن واقد ابو عبد ,False,0806IbnHusaynZaynDinCiraqi.TarhTarthib
159907,25,Shamela19Y0145334-ara1.ms1475,من شهر ربيع الاخر سنة اثنتين وعشرين وستماءة الحافظ ابو علي النيسابوري الحسين بن علي بن يزيد بن داود بن يزيد ابو علي النيسابوري الصاءغ الحافظ ولد سنة سبع وسبعين وماءتين ورحل في طلب الحديث وطوف وجمع فيه وصنف وسمع بهراة وبنسا وبجرجان وبغداد والكوفة والبصرة وواسط والاهواز واصبهان والموصل والشام ومصر وغزة ومكة من جماعة منهم ابراهيم بن ابي طالب وجعفر بن احمد بن نصر الحافظ وعبد الله ابن شيرويه والفضل بن محمد الانطاكي ومحمد بن عثمان بن ابي سويد والحسن بن سفيان ,False,0845Maqrizi.Muqaffa
159907,25,Shamela19Y0145334-ara1.ms1476,عبد الله بن وهب الدينوري وابن جوصا وقال ابو بكر محمد بن عمر بن الجعابي الحافظ ابو علي استاذي في هذا العلم وقال ابو يعلي حمزة بن محمد العلوي ما رايت بخراسان احفظ للحديث من ابي علي وقال الحاكم في حقه ابو علي النيسابوري الحافظ واحد عصره في الحفظ والاتقان والورع والرحلة وذكره بالشرق كذكره بالمغرب مقدم في مذاكرة الاءمة وكثرة التصنيف وكان مع تقدمه في هذه العلوم احد المعدلين المقبولين في البلد ,False,0845Maqrizi.Muqaffa
159907,25,JK000195-ara1.inProgress.ms029,الوجود الحسين بن علي بن يزيد ابو علي النيسابوري شيخ ابي عبد الله الحاكم قال تلميذه الحاكم هو واحد عصره في الحفظ والاتقان والورع والرحلة مقدم في مذاكرة الاءمة وكثرة التصانيف وقال الدارقطني كان اماما مهذبا رحالا في الافاق ولد سنة سبع وسبعين بتقديم السين فيهما وماءتين وتوفي في جمادي الاولي سنة تسع واربعين وثلاثماءة عبد الله بن محمد بن الحسين بن الخصيب بن الصقر ابو بكر ,False,0851IbnQadiShuhba.TabaqatShaficiyya
159907,25,JK000753-ara1.completed.ms151,اثنتين واربعين وثلاثماءة ابو علي الامام محدث الاسلام الحسين بن علي بن يزيد بن داود النيسابوري احد جهابذة الحديث قال الحاكم تلميذه هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف باقعة في الحفظ لا يطاق مذاكرته صنف وجمع واقام ببغداد وما بها احفظ منه الا ان يكون ابو بكر الجعابي فاني سمعت ابا علي يقول ما رايت ببغداد احفظ منه سمع خلاءق ورحل ولد سنة سبع وسبعين وماءتين ,False,0911Suyuti.TabaqatHuffaz
159907,25,Shamela0012398-ara1.completed.ms0710,في ربيع الاول عن اثنتين وتسعين سنة وفيها ابو علي الحافظ الحسين بن علي بن يزيد بن داود النيسابوري الثقة احد الاعلام توفي في جمادي الاولي بنيسابور وله اثنتان وسبعون سنة قال الحاكم هو واحد عصره في الحفظ والاتقان والورع والمذاكرة والتصنيف سمع ابراهيم بن ابي طالب وطبقته وفي الرحلة من ,False,1089IbnCimad.Shadharat
